t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785523739126778800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739146405700,1,0.5356,-0.0,-0.0,0.0,0.2734344088029159
1785523739166859100,1,0.5356,-0.0,-0.0,0.0,0.2734344088029159
1785523739186068000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739207198300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739226856300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739246324000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739266438400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739286610100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739306888500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739326263400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739346959400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739366242300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739386222800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739407331500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739426933800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739446292400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739466749300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739486154700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739506518100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739526346000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739546240600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739567155400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739586324400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739607053800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739626465900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739646278400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739667151300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739686709000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739706348400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739726640500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739746887500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739766575900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739786100000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739806680800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739826709100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739846796900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739866514200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739887291100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739906172700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739927021400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739946235200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739967406800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523739986916000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740006697400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740026128500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740046384000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740066697200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740086768200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740106640900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740127178100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740145993700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740166154900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740186493500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740206164600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740226613500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740246402300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740266625100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740286158300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740306348400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740326148900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740346617300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740366483100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740386011600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740406710400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740426474300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740446239300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740467069300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740486271800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740506559800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740527148700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740546410800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740567058700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740587223300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740606335800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740626644000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740646851500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740666777800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740686494100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740706261400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740726968500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740746020500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740767055400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740786872100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740806896300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740826961100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740846120000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740866193300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740887015500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740906415100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740926695800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740946243200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740966830800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523740986152800,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741006855000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741026265700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741046352000,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741066770600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741086361500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741106686400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741126979600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741146035900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741166652100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741187392400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741206082100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741226410300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741246370100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741266362500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741286500700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741306231600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741327119500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741346299300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741366260500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741387001400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741406970200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741426356500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741446209200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741467312700,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741486397400,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741506987300,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741526316900,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741546082100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741566756500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741586145600,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741606630200,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741626852100,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
1785523741646381800,1,1.0209,-0.0,-0.0,0.0,0.2734344088029159
1785523741666630300,1,1.6451,-0.0,-0.0,0.0,0.2734344088029159
1785523741686718600,1,1.9959,-0.0,-0.0,0.0,0.2734344088029159
1785523741706717800,1,2.4053,-0.0,-0.0,0.0,0.2734344088029159
1785523741726277300,1,2.6325,-0.0,-0.0,0.0,0.2734344088029159
1785523741746626300,1,2.8832,-0.0,-0.0,0.0,0.2734344088029159
1785523741767296600,1,3.0063,-0.0,-0.0,0.0,0.2734344088029159
1785523741786460100,1,-3.1354,-0.0,-0.0,0.0,0.2734344088029159
1785523741806506600,1,3.1384,-0.0,-0.0,0.0,0.2734344088029159
1785523741826666700,1,3.1173,-0.0,-0.0,0.0,0.2734344088029159
1785523741846463200,1,3.0834,-0.0,-0.0,0.0,0.2734344088029159
1785523741867241100,1,3.0682,-0.0,-0.0,0.0,0.2734344088029159
1785523741886054700,1,3.0677,-0.0,-0.0,0.0,0.2734344088029159
1785523741906841000,1,3.0495,-0.0,-0.0,0.0,0.2734344088029159
1785523741926682600,1,3.0434,-0.0,-0.0,0.0,0.2734344088029159
1785523741946387600,1,3.0522,-0.0,-0.0,0.0,0.2734344088029159
1785523741966593700,1,3.0593,-0.0,-0.0,0.0,0.2734344088029159
1785523741987100200,1,3.0618,-0.0,-0.0,0.0,0.2734344088029159
1785523742006409500,1,3.0612,-0.0,-0.0,0.0,0.2734344088029159
1785523742026845900,1,3.0597,-0.0,-0.0,0.0,0.2734344088029159
1785523742046510300,1,3.0574,-0.0,-0.0,0.0,0.2734344088029159
1785523742067185700,1,3.0564,-0.0,-0.0,0.0,0.2734344088029159
1785523742086091000,1,3.0564,-0.0,-0.0,0.0,0.2734344088029159
1785523742106469000,1,3.0571,-0.0,-0.0,0.0,0.2734344088029159
1785523742126902000,1,3.0575,-0.0,-0.0,0.0,0.2734344088029159
1785523742146174300,1,3.0579,-0.0,-0.0,0.0,0.2734344088029159
1785523742166047600,1,3.0577,-0.0,-0.0,0.0,0.2734344088029159
1785523742186765700,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742206472300,1,3.0575,-0.0,-0.0,0.0,0.2734344088029159
1785523742226711300,1,3.0575,-0.0,-0.0,0.0,0.2734344088029159
1785523742246946700,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742266066100,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742286608100,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742306879100,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742326309900,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742346117600,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742366146500,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742387330300,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742405996900,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742427169300,1,3.0576,-0.0,-0.0,0.0,0.2734344088029159
1785523742446952700,1,-3.1002,-0.0,-0.0,0.0,0.2734344088029159
1785523742466935300,1,-3.0388,-0.0,-0.0,0.0,0.2734344088029159
1785523742487162900,1,-3.0283,-0.0,-0.0,0.0,0.2734344088029159
1785523742506256100,1,-3.0710,-0.0,-0.0,0.0,0.2734344088029159
1785523742526740600,1,-3.0982,-0.0,-0.0,0.0,0.2734344088029159
1785523742546252900,1,-3.1018,-0.0,-0.0,0.0,0.2734344088029159
1785523742566233700,1,-3.1018,-0.0,-0.0,0.0,0.2734344088029159
1785523742586555300,1,-3.1018,-0.0,-0.0,0.0,0.2734344088029159
1785523742606143200,1,-3.1020,-0.0,-0.0,0.0,0.2734344088029159
1785523742627351000,1,-3.1022,-0.0,-0.0,0.0,0.2734344088029159
1785523742646189100,1,-3.1024,-0.0,-0.0,0.0,0.2734344088029159
1785523742666837100,1,-3.1025,-0.0,-0.0,0.0,0.2734344088029159
1785523742686796000,1,-3.1028,-0.0,-0.0,0.0,0.2734344088029159
1785523742706493300,1,-3.1029,-0.0,-0.0,0.0,0.2734344088029159
1785523742727113600,1,-3.1031,-0.0,-0.0,0.0,0.2734344088029159
1785523742746294200,1,-3.1034,-0.0,-0.0,0.0,0.2734344088029159
1785523742766105700,1,-3.1036,-0.0,-0.0,0.0,0.2734344088029159
1785523742787064100,1,-3.1038,-0.0,-0.0,0.0,0.2734344088029159
1785523742806154400,1,-3.1039,-0.0,-0.0,0.0,0.2734344088029159
1785523742827055500,1,-3.1040,-0.0,-0.0,0.0,0.2734344088029159
1785523742846863700,1,-3.1053,-0.0,-0.0,0.0,0.2734344088029159
1785523742866731400,1,-3.1053,-0.0,-0.0,0.0,0.2734344088029159
1785523742886575200,1,-3.1054,-0.0,-0.0,0.0,0.2734344088029159
1785523742906600700,1,-3.1055,-0.0,-0.0,0.0,0.2734344088029159
1785523742926719800,1,-3.1057,-0.0,-0.0,0.0,0.2734344088029159
1785523742946236900,1,-3.1057,-0.0,-0.0,0.0,0.2734344088029159
1785523742966015100,1,-3.1058,-0.0,-0.0,0.0,0.2734344088029159
1785523742987298100,1,-3.1060,-0.0,-0.0,0.0,0.2734344088029159
1785523743006001500,1,2.9820,-0.0,-0.0,0.0,0.2734344088029159
1785523743026654000,1,2.8719,-0.0,-0.0,0.0,0.2734344088029159
1785523743046628500,1,2.6880,-0.0,-0.0,0.0,0.2734344088029159
1785523743066295400,1,2.6409,-0.0,-0.0,0.0,0.2734344088029159
1785523743087206600,1,2.6307,-0.0,-0.0,0.0,0.2734344088029159
1785523743106444300,1,2.6473,-0.0,-0.0,0.0,0.2734344088029159
1785523743126322900,1,2.6630,-0.0,-0.0,0.0,0.2734344088029159
1785523743146631500,1,2.6865,-0.0,-0.0,0.0,0.2734344088029159
1785523743167300100,1,2.6865,-0.0,-0.0,0.0,0.2734344088029159
1785523743186030800,1,2.6807,-0.0,-0.0,0.0,0.2734344088029159
1785523743206222500,1,2.6749,-0.0,-0.0,0.0,0.2734344088029159
1785523743227213300,1,2.6724,-0.0,-0.0,0.0,0.2734344088029159
1785523743246331000,1,2.6721,-0.0,-0.0,0.0,0.2734344088029159
1785523743267436800,1,2.6728,-0.0,-0.0,0.0,0.2734344088029159
1785523743287058800,1,2.6754,-0.0,-0.0,0.0,0.2734344088029159
1785523743306860300,1,2.6758,-0.0,-0.0,0.0,0.2734344088029159
1785523743325976300,1,2.6757,-0.0,-0.0,0.0,0.2734344088029159
1785523743346752100,1,2.6607,-0.0,-0.0,0.0,0.2734344088029159
1785523743366323000,1,2.5926,-0.0,-0.0,0.0,0.2734344088029159
1785523743386458900,1,2.5772,-0.0,-0.0,0.0,0.2734344088029159
1785523743406001400,1,2.5726,-0.0,-0.0,0.0,0.2734344088029159
1785523743426190900,1,2.5992,-0.0,-0.0,0.0,0.2734344088029159
1785523743446174800,1,2.6488,-0.0,-0.0,0.0,0.2734344088029159
1785523743466338400,1,2.6786,-0.0,-0.0,0.0,0.2734344088029159
1785523743486849000,1,2.6768,-0.0,-0.0,0.0,0.2734344088029159
1785523743506630500,1,2.6762,-0.0,-0.0,0.0,0.2734344088029159
1785523743526309700,1,2.6761,-0.0,-0.0,0.0,0.2734344088029159
1785523743546398200,1,2.6766,-0.0,-0.0,0.0,0.2734344088029159
1785523743566961900,1,2.6766,-0.0,-0.0,0.0,0.2734344088029159
1785523743587369500,1,2.6767,-0.0,-0.0,0.0,0.2734344088029159
1785523743606857100,1,2.6767,-0.0,-0.0,0.0,0.2734344088029159
1785523743625977800,1,2.6767,-0.0,-0.0,0.0,0.2734344088029159
1785523743646848300,1,2.6768,-0.0,-0.0,0.0,0.2734344088029159
1785523743666298700,1,2.6768,-0.0,-0.0,0.0,0.2734344088029159
1785523743686872200,1,2.6768,-0.0,-0.0,0.0,0.2734344088029159
1785523743706824800,1,2.6769,-0.0,-0.0,0.0,0.2734344088029159
1785523743726494400,1,2.6768,-0.0,-0.0,0.0,0.2734344088029159
1785523743746205000,1,2.6769,-0.0,-0.0,0.0,0.2734344088029159
1785523743766052400,1,2.6769,-0.0,-0.0,0.0,0.2734344088029159
1785523743786943500,1,2.6769,-0.0,-0.0,0.0,0.2734344088029159
1785523743807201500,1,2.6770,-0.0,-0.0,0.0,0.2734344088029159
1785523743826210500,1,2.6770,-0.0,-0.0,0.0,0.2734344088029159
1785523743846513000,1,2.6770,-0.0,-0.0,0.0,0.2734344088029159
1785523743866255600,1,2.6770,-0.0,-0.0,0.0,0.2734344088029159
1785523743886594900,1,2.6771,-0.0,-0.0,0.0,0.2734344088029159
1785523743906854600,1,2.6771,-0.0,-0.0,0.0,0.2734344088029159
