t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785517666002136800,247080071,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666015948800,247127388,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666031378400,247127388,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666044674900,247127388,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666063248200,247127388,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666071384600,247176755,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666085931700,247176755,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666098758000,247176755,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666112946200,247224765,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666125505200,247226288,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666140777300,247226288,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666152090200,247226288,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666166749300,247273931,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666179844600,247273931,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666196161000,247273931,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666208322500,247319999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666222959400,247319999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666238622500,247319999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666251576000,247363247,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666264199100,247364497,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666281239900,247364497,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666294477800,247364497,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666308120000,247416393,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666322342200,247416393,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666334991100,247416393,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666349122900,247416393,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666364606300,247467811,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666377271400,247467811,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666391215800,247467811,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666407923000,247467811,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666419802100,247522300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666433490800,247522300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666448304800,247522300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666460114200,247568549,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666474679200,247568549,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666488604200,247568549,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666502330300,247568549,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666518183400,247618826,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666530604700,247618826,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666543363400,247618826,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666558094900,247666190,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666572158300,247666190,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666584942200,247666190,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666604560700,247666190,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666612982000,247718168,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666627075200,247718168,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666641563600,247718168,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666659810600,247763224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666671544800,247763224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666683239500,247763224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666698734700,247763224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666711215900,247814738,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666725695700,247814738,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666738458100,247814738,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666752747300,247863999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666766481900,247863999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666780455000,247863999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666793649500,247863999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666808599300,247915107,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666821679900,247915107,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666835318800,247915107,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666849819100,247961570,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666862708000,247961983,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666877193800,247961983,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666890113500,247961983,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666904903700,248013492,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666919892000,248013492,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666932762000,248013492,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666946752000,248013492,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666960461200,248061887,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666974033000,248061887,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517666986681200,248061887,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667000830600,248111733,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667014523500,248111733,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667028503400,248111733,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667042369500,248111733,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667056813900,248159533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667068937400,248159533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667083168000,248159533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667097688400,248209700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667109587100,248210973,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667127583300,248210973,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667138567800,248210973,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667152975300,248259254,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667166569100,248259254,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667180385400,248259254,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667200590800,248307575,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667211003600,248308500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667225832400,248308500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667242146700,248308500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667252331800,248358919,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
1785517667267303400,248358919,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0005136282998137176,-0.15473690629005432,4.169106250628829e-05,-0.9879554510116577,0.0,0.0,0.0,0.0,0.0,-0.0
