t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517697640181600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697661494400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697679749100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697700137500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697720059800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697741739800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697759939000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697781442400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697800042200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697820220400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697841191500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697859733800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697880093600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697900442300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697919952600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697941089000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697960700900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517697981274300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698000664500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698020808400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698041314200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698060627000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698080879900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698101200900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698120605600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698140235800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698162128100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698181126900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698202234200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698221797800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698243519900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698260301800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698281543000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698300937600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698321412500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698341452900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698363272100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698381447200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698401262800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698421303600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698441476800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698461045700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698481517500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698500801100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698519867800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698540938600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698559778900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698580361400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698599921300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698622056900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698641060200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698660975000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698679808900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698700707000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698720231200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698740457400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698761639200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698780462000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698800065700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698821574700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698841404200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698864234800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698881730600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698902647900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698921448800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698942041800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698963735300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517698981948200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699001667100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699022395700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699041745200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699061995400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699081660400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699105128600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699122916100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699150091400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699169786900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699186594100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699206330200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699235012000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699258271300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699277881700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699295083500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699318518400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699336688500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699356219000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699376040700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699396542800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699416116500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699438229000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699455905600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699476233100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699495454000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699516586000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699535845300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699554201100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699574218500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699596685900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699615815400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699634779300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699655223300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699676905800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699694785100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699714212200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699734861800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699755096500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699774505700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699795342400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699818527100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699836485400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699855394900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699876202800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699896147900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699918055200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699937860700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699957236000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699976093300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517699997887500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700020693900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700038347800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700057950400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700077650700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700099143200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700119132400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700141396700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700158478700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700178287900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700198652900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700220296600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700237927100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700260376300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700279384700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700299774500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700320000100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700340496300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700359084200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700378729100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700398160900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700420365000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700438631900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700457406000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700477849200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700498979800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700518589500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700537798800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700558954400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700578910500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700598197200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700620042600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700639060700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700657781800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700678067400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700701728800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700718723400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700738789800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700757516900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700779597900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700798222200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700817709300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700839472300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700858084500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700877964500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700897756200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700919363400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700938373500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700957870300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700977844400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517700999389000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701019223100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701037877500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701057698000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701079546900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701099083500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701118533700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701138646400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701158554700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701178435400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701200304700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701219247100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701238660700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701258640400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701279989000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701298271700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701318452200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701339352400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701360403100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701378921700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701399379900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701418047200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701437878100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701459467000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701480267700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701498669200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701519521800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701539066800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701558726200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701579521500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701599735800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701621019300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701640176500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701658539500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701679561700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701700685600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701719540600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701741313200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701759062100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701780973900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701798215600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701818853000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701839372700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701857749500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701877955400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701898678900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701917986500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701937934600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701959506500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701978717600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517701998372500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702018237600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702041931900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702057460200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702077994400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702100334800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702117906900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702137922000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702158839900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702180548600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702199685100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702221125900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702240070900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702260186900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702279533500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702299282700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702319713600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702339833600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702358874000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702379731400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702400547400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702419473900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702438018700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702458332700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702477925500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702498771200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702521065500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702541600100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702560725400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702582943700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702602477400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702621100600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702640866100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702664500100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702680186600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702701761700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702720396200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702741951800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702760957700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702782581800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702801534300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702820247800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702840697200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702861161200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702880367100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702902175000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702925945100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702943805300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702961261000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517702983160800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703002090700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703022946700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703041318800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703063233200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703081678400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703101531500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703123088000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703141971900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703161738600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703184915400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703201530300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703222015500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703241611100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703263552800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703281156300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703301986900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703322880800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703344137900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703361696500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703382313200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703403198000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703423308500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703441877900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703465173200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703481208600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703502015000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703521655300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703541302100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703561103700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703582343500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703602173100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703622205700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703641131700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703663360500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703681777400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703702473200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703723015000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703744570500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703762398700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703783006000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703804816300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703826336300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703844935800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703866176100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703887263100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703907068400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703927485900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703946817600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703967110100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517703987059100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704007063300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704026661700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704047212400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704066326700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704085729400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704105679200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704125017600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704145407900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704166001700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704185221700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704205584000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704227133800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704246090900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704266545900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704287304800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704305934800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704325883600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704346082600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704366695900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704387059200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704405818700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704425165900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704445886500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704465414300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704486473900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704508628900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704526854200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704547364200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704566564200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704585489500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704605216000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704626545600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704646832300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704665883600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704686321100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704706415100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704725306500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704745390400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704770488800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704785907200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704805454600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704825316200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704845939000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704866461100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704886095600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704907066200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704926953000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704945404100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704965478700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517704985409400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705006344000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705027546000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705045635000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705066858800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705085426100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705105533100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705125336700,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705146588400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705165436800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705186720500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705206653000,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705225057500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705245982100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705268157200,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705286470400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705307227500,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705326034400,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705347486100,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705367356600,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705385789800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705405085300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705427570900,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705445212800,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705466247300,1,0.0000,-0.0,-0.0,0.0,0.0
1785517705487079900,1,0.0000,-0.0,-0.0,0.0,0.002358802329068717
1785517705508451000,1,0.0000,-0.0,-0.0,0.0,0.007233480491972751
1785517705525494900,1,0.0000,-0.0,-0.0,0.0,0.014266168754541621
1785517705546669900,1,0.0000,-0.0,-0.0,0.0,0.023788887459579133
1785517705565721600,1,0.0000,-0.0,-0.0,0.0,0.033704337461733236
1785517705585478900,1,0.0000,-0.0,-0.0,0.0,0.04369428746000442
1785517705605439200,1,0.0000,-0.0,-0.0,0.0,0.05383188746205808
1785517705627016600,1,0.0000,-0.0,-0.0,0.0,0.06377953746201631
1785517705646660700,1,0.0000,-0.0,-0.0,0.0,0.07378513745940102
1785517705665525100,1,0.0000,-0.0,-0.0,0.0,0.08370808746045616
1785517705686524300,1,0.0000,-0.0,-0.0,0.0,0.09389968746260086
1785517705708288400,1,0.0000,-0.0,-0.0,0.0,0.1044167874621616
1785517705726698900,1,0.0000,-0.0,-0.0,0.0,0.11380738746234959
1785517705745933400,1,0.0000,-0.0,-0.0,0.0,0.12388048746075758
1785517705768502700,1,0.0000,-0.0,-0.0,0.0,0.13431093746263462
1785517705787388700,1,0.0000,-0.0,-0.0,0.0,0.1438195874594948
1785517705807315500,1,0.0000,-0.0,-0.0,0.0,0.1538257874614482
1785517705825242600,1,0.0001,-0.0,-0.0,0.0,0.16372758746152788
1785517705847627600,1,0.0001,-0.0,-0.0,0.0,0.17396538746257822
1785517705866541100,1,0.0001,-0.0,-0.0,0.0,0.18390638746283178
1785517705886712100,1,0.0001,-0.0,-0.0,0.0,0.19368138746145808
1785517705907850100,1,0.0001,-0.0,-0.0,0.0,0.20397273746281092
1785517705928709800,1,0.0001,-0.0,-0.0,0.0,0.2138780874608182
1785517705946131900,1,0.0001,-0.0,-0.0,0.0,0.22381663746060615
1785517705966529000,1,0.0001,-0.0,-0.0,0.0,0.2338619874623527
1785517705986695200,1,0.0001,-0.0,-0.0,0.0,0.24367538746233725
1785517706006365300,1,0.0001,-0.0,-0.0,0.0,0.2537881874610884
