t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785518975134247400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975147944100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975173913400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975188970400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975220367400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975244667700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975392431900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975409312200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975445145100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975493951000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975517375200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975551924300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975588696500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975603950300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975627503700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975644010300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975662373300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975684526200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975703646200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975723624200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975742871100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975768355300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975783892700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975802747500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975820132500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975847270800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975866135800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975883935700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975910260100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975928386700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975945145800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975971099900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518975987116700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976004176400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976026197100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976045718700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976065788100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976086490300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976105900300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976125480200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976146563100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976166708800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976185791100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976206457100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976229530800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976245981700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976265952000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976287024400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976306129300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976329002300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976346308400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976365532100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976390436400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976407079700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976429990600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976447774600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976465056900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976484949500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976508849000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976525081700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976546629900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976564316900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976586088600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976605902100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976626837000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976645408900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976665699900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976685324100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976704853100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976723886300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976746549800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976767172200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976786254400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976804221800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976826197300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976845596600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976864060400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976884344400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976906908400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976924948300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976944921400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976965734400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518976987374500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977010854700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977028153400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977208050500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977231623200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977250226600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977270803000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977289966400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977312866100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977334453100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977352302800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977370229900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977391224000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977410468900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977430554500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977450720800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977471509200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977488219400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977509620000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977534319900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977556448900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977580339900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977597629400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977620566100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977638428100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977661054200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977678763700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977697487900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977719324400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977735308700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977755252200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977777317800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977797261800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977815483500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977837100000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977855443000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977875188900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518977893225200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978013512700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978034823800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978051233900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978073877700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978089664600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978110057000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978133357000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978151858500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978168757000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978191194600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978210067600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978229047200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978249707100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978271167000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978288049300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978311492100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978338948100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978355526000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978371458500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978396685800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978416852100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978432103300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978455380800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978470314300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978492365000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978511336000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978532019600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978553579200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978572396000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978593206600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978613958800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978632334600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978655188600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978672443200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978692873900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978711535800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978732495100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978753022800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978772261100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978791646100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978813893300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978831357800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978854922800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978871780100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978892463800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978911335800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978932907900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978954667000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978972569100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518978991708700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979013373200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979031350800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979058349400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979071076000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979091560900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979117078600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979131129500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979155620100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979174495200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979195163800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979216955200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979234189300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979253543400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979275390900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979301207700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979322484700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979346706800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979367065100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979383337600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979403566800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979424011800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979445333500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979461758700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979483063200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979500839300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979520569200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979540879600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979560786900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979581031600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979602625100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979624436000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979642968400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979668576600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979684964500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979706712700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979726194800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979749770500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979765077200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979788073100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979811492700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979833849100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979866677400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979901511800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979918189600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979940566100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979954872400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979979327800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518979998984900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980016972300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980033699200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980061704100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980077769700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980096246100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980120227600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980139667200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980160896100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980176389200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980196509200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980216551500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980238043700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980260883500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980287099900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980300579000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980319951400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980341341400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980366903600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980379318500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980414476200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980435285900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980455655000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980477764100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980495798900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980517641900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980536741800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980555506500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980582432600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980595437100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980616448400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980634485000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980653485200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980727089300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980744881600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980767391700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980786890800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980804880100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980827945500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980846026600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980866732300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980889635700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980907165100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980927267700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980952544400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980969855700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518980988545100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981012743200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981033855900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981051974900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981069541300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981085986300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981108420300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981258195000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981277947100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981299576200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981319783200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981342426000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981359413900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981382841400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981402930100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981418283700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981441292600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981460789900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981482047600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981500239600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981519399900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981538633200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981558626600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981579355000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981598641300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981617170000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981641341300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981658471400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981679463300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981703142800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981721865200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981743185800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981764695600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981784885200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981802604400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981823530000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981842219900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981936413900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981962377700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518981977025300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982003207400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982018998800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982036776600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982058664300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982079222000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982096051100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982115521700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982201195800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982220659100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982241119700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982266607300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982281594700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982300633900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982320737600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982342223400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982359049600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982380342800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982466989400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982487273800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982507546200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982533077600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982548682300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982567004700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982587346800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982608930800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982628092700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982646886900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982667975900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982687767300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982713667900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982733310400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982751952200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982770418900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982800495200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982818252100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982842665500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982862767900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982885879700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982903173500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982930824500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982944056900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982965708800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518982981944500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983002685400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983033789100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983062543700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983083004900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983101537800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983120334200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983143158600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983165086600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983181218200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983199565700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983220288700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983241779500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983260708200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983286719700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983305273500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983333083500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983353639000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983374061700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983400779300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983422806300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983442743900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983463575300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983483434200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983517152200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983530760200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983582317600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983602967300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983702130900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983742058200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983784395600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983798570800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983816894300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983869066200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983884590900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983913860500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983933249100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983953547600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983973249700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518983993591100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984011348500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984032938000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984052557500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984074016500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984091885600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984116427500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984133925900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984158443500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984173801500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984192542800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984211458300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984234350200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984252714800,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984276992300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984298148400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984319523600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984343160600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984368214700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984395392000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984424126400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984438939200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984466780300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984483026100,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984500524400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984517807200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984538626700,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984559527200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984581570200,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984600057400,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984620326300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984641386900,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984659092300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984677280500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984700172000,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984717769600,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984740625300,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984761258500,1,0.1183,-0.0,-0.0,0.0,0.0
1785518984779629600,1,0.1183,-0.0,-0.0,0.0,0.0
