t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785518122798789600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122818119700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122838145600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122858200300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122878978900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122903678800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122922048400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122939854100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122959353000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122978205900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518122997586100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123020295700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123039539100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123056400000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123077536800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123097941200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123120664800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123137131200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123163496100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123178965300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123196432100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123221002300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123236263000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123257913100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123280239300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123302431000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123321394100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123345540500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123358470900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123379300800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123401487500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123422655700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123444100500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123459697000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123480954200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123500132900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123520016600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123543501800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123559941500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123579674100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123599789000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123620981200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123638842400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123660063400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123682010900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123700809900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123719561200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123738422500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123759699300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123781326600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123798448900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123820848900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123840821000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123860808000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123881309600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123899768500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123918461700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123942341900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123960093500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123982550000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518123999661100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124020763700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124038856800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124060733700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124083574400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124100931500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124119335900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124140491800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124160535300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124179992600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124198525000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124224702700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124240861200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124260605100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124281928200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124302780500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124326342200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124350897700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124364945400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124383338000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124402084900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124421887000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124446154300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124462199600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124483759900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124500877300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124522088500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124543999900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124561987700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124583654900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124607360100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124622778500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124641386100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124663385600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124681803600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124706804900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124720915400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124742065200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124764268900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124782935200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124802636800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124822696600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124843505100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124863419200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124883118600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124902668600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124922578700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124940579700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124963570600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518124981944600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125001434100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125025946100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125045558900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125063278400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125087319800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125110149800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125123565600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125144877400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125162654300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125185029200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125203971900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125223541600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125248441800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125267178400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125285345600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125307228300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125325996800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125354081600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125368598400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125386602500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125413512700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125425693600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125450392400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125465540600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125486282300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125509161800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125532362100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125549713000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125565996900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125585106300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125607436600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125624678000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125646616100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125664036800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125688313800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125706618600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125723790200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125749718500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125764372800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125789468200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125811930400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125826119100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125847681300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125865969000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125887224600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125903975600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125923716500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125945679800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125962693500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518125983129700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126012741200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126025699800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126049123200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126067848600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126092421700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126111270400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126135340500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126157567000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126188429600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126212164100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126228100000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126250433300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126271413800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126301025000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126330155500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126353526700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126369921400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126389039500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126411620400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126428811300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126448484300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126466959400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126491409300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126517166000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126531719100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126550751900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126569917900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126587905200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126610879300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126630018200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126647340300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126668064000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126688123800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126708122500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126726968300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126748265300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126766978200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126789176600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126813914600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126831878900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126851049200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126868670700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126889901200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126909563700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126927698600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126946217700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126966268000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518126989036200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127007295800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127031069800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127050892400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127069161300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127093359000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127109248700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127130490300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127147846300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127166776700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127187720200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127207716700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127226548400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127246268500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127267691600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127290592600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127313817900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127328904500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127354747600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127371744400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127390344100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127414073100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127434169700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127451877500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127473883500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127490579000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127512942200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127529476800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127550350800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127570816700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127591719700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127615920700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127635550100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127654593200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127670453300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127694820500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127713702900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127730317400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127751441400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127771204700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127790775200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127813921300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127835759400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127854671900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127877436800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127901019200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127917559200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127934247800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127954383100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127975091500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518127997759700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128015795100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128038351100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128057539600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128080326600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128097000100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128116037200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128133155200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128155427100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128175086200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128197034100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128214023200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128238530400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128259548100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128281254800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128300869700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128323403000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128340555100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128361795000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128380913400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128404449900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128421554900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128439314700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128459294900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128482379800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128500589400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128529889200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128550647400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128563975100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128585203600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128610168200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128625047600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128671042200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128696644500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128739949200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128761434800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128857196800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128888305100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128918648900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128960133200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518128992770900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129008802900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129035223500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129062051700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129084888400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129101051400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129129427600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129146916700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129168073600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129187581000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129207567200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129225718200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129250996100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129265500300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129288359700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129307563100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129327023600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129345449000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129363692900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129399059800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129414911900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129443700300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129460622100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129478598400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129496787200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129517558100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129548608100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129569560200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129590770300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129609839600,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129629733900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129656185000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129673675100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129699906300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129723083800,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129742679200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129767069400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129785661000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129810455700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129828084400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129848815100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129866051500,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129888405200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129906554300,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129928491400,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129945464100,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129969216000,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518129988770700,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518130006546200,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
1785518130026979900,1,-0.0000,-0.0,-0.0,0.0,0.28182005036509555
