frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1096017,01096017.jpg,1785645842675615232,1.973,26.731,63.269,15,56,1242.1,1.23,1,-26.731
1096018,01096018.jpg,1785645842709668352,3.125,26.298,63.702,14,53,1229.8,1.24,1,-26.298
1096019,01096019.jpg,1785645842743137536,5.565,26.265,63.735,15,53,1233.0,1.29,1,-26.265
1096020,01096020.jpg,1785645842775525888,7.403,26.281,63.719,14,54,1232.7,1.07,1,-26.281
1096021,01096021.jpg,1785645842809618688,8.507,26.807,63.193,16,58,1259.7,1.37,1,-26.807
1096022,01096022.jpg,1785645842842867968,8.874,26.855,63.145,15,59,1272.4,1.31,1,-26.855
1096023,01096023.jpg,1785645842875325696,9.425,26.086,63.914,15,59,1286.2,1.51,1,-26.086
1096024,01096024.jpg,1785645842908289792,9.58,26.258,63.742,14,52,1255.0,1.31,1,-26.258
1096025,01096025.jpg,1785645842942139136,9.656,26.824,63.176,17,62,1311.6,1.21,1,-26.824
1096026,01096026.jpg,1785645842976073472,9.693,26.822,63.178,13,52,1253.7,1.21,1,-26.822
1096027,01096027.jpg,1785645843009910784,9.71,26.686,63.314,13,53,1278.0,1.51,1,-26.686
1096028,01096028.jpg,1785645843042894336,9.719,26.076,63.924,13,54,1279.9,1.31,1,-26.076
1096029,01096029.jpg,1785645843075942144,9.723,26.69,63.31,16,59,1312.9,1.41,1,-26.69
1096030,01096030.jpg,1785645843109771520,9.726,26.66,63.34,17,63,1335.0,1.53,1,-26.66
1096031,01096031.jpg,1785645843142366720,9.727,26.455,63.545,15,59,1330.7,1.38,1,-26.455
1096032,01096032.jpg,1785645843175621376,9.728,26.458,63.542,15,58,1330.4,1.38,1,-26.458
1096033,01096033.jpg,1785645843209692416,9.729,26.641,63.359,15,56,1320.3,1.26,1,-26.641
1096034,01096034.jpg,1785645843242768384,9.73,26.722,63.278,14,55,1317.6,1.32,1,-26.722
1096035,01096035.jpg,1785645843276304384,9.731,26.603,63.397,15,58,1330.1,1.49,1,-26.603
1096036,01096036.jpg,1785645843309541376,9.732,26.773,63.227,15,58,1343.9,1.28,1,-26.773
1096037,01096037.jpg,1785645843342736640,9.733,26.585,63.415,15,56,1334.3,1.51,1,-26.585
1096038,01096038.jpg,1785645843375209216,9.734,26.78,63.22,15,62,1367.0,1.35,1,-26.78
1096039,01096039.jpg,1785645843409401856,9.736,27.066,62.934,16,65,1375.9,1.38,1,-27.066
1096040,01096040.jpg,1785645843441799424,9.74,26.74,63.26,17,66,1377.5,1.26,1,-26.74
1096041,01096041.jpg,1785645843476698880,9.757,26.9,63.1,16,58,1356.2,1.33,1,-26.9
1096042,01096042.jpg,1785645843508242688,9.742,27.336,62.664,15,62,1401.4,1.27,1,-27.336
1096043,01096043.jpg,1785645843542089728,9.744,27.019,62.981,16,58,1347.4,1.48,1,-27.019
1096044,01096044.jpg,1785645843577769728,9.746,26.82,63.18,21,72,1401.7,1.4,1,-26.82
1096045,01096045.jpg,1785645843609389056,9.745,26.386,63.614,21,70,1416.6,1.39,1,-26.386
1096046,01096046.jpg,1785645843643061248,9.745,26.679,63.321,19,66,1392.4,1.66,1,-26.679
1096047,01096047.jpg,1785645843677506304,9.742,26.899,63.101,15,59,1365.2,1.48,1,-26.899
1096048,01096048.jpg,1785645843709632256,9.742,26.685,63.315,12,55,1367.8,1.45,1,-26.685
1096049,01096049.jpg,1785645843742774016,9.742,26.786,63.214,12,58,1408.5,1.11,1,-26.786
1096050,01096050.jpg,1785645843775776768,9.742,26.857,63.143,14,60,1390.2,1.33,1,-26.857
1096051,01096051.jpg,1785645843809842688,9.743,27.004,62.996,17,63,1414.3,1.33,1,-27.004
1096052,01096052.jpg,1785645843843052800,9.744,26.751,63.249,16,63,1411.6,1.56,1,-26.751
1096053,01096053.jpg,1785645843876276992,9.745,26.715,63.285,18,66,1421.0,1.57,1,-26.715
1096054,01096054.jpg,1785645843908125952,9.746,26.588,63.412,16,64,1417.3,1.48,1,-26.588
1096055,01096055.jpg,1785645843942929920,9.746,26.795,63.205,15,62,1420.7,1.52,1,-26.795
1096056,01096056.jpg,1785645843976063744,9.747,26.788,63.212,17,64,1428.1,1.2,1,-26.788
1096057,01096057.jpg,1785645844009544960,9.748,26.557,63.443,16,65,1436.6,1.51,1,-26.557
1096058,01096058.jpg,1785645844043035136,9.749,26.521,63.479,15,65,1439.8,1.67,1,-26.521
1096059,01096059.jpg,1785645844075447296,9.749,26.777,63.223,16,62,1434.5,1.88,1,-26.777
1096060,01096060.jpg,1785645844110358784,9.75,26.589,63.411,13,60,1417.4,1.33,1,-26.589
1096061,01096061.jpg,1785645844143037440,9.751,26.711,63.289,14,57,1427.9,1.54,1,-26.711
1096062,01096062.jpg,1785645844179179520,9.752,26.77,63.23,15,65,1458.7,1.19,1,-26.77
1096063,01096063.jpg,1785645844209574912,9.752,26.546,63.454,16,63,1464.2,1.38,1,-26.546
1096064,01096064.jpg,1785645844242900992,9.753,26.187,63.813,14,59,1441.1,1.47,1,-26.187
1096065,01096065.jpg,1785645844277718784,9.754,26.591,63.409,14,61,1438.9,1.27,1,-26.591
1096066,01096066.jpg,1785645844309559296,9.754,26.728,63.272,15,57,1437.8,1.39,1,-26.728
1096067,01096067.jpg,1785645844342098688,9.755,26.937,63.063,14,61,1467.8,1.5,1,-26.937
1096068,01096068.jpg,1785645844377052672,9.757,26.859,63.141,16,62,1488.2,1.27,1,-26.859
1096069,01096069.jpg,1785645844409895680,9.771,26.795,63.205,14,61,1483.8,1.38,1,-26.795
1096070,01096070.jpg,1785645844443894784,9.771,27.224,62.776,14,57,1483.4,1.27,1,-27.224
1096071,01096071.jpg,1785645844477185280,9.764,26.881,63.119,15,64,1490.1,1.17,1,-26.881
1096072,01096072.jpg,1785645844511710720,9.773,26.914,63.086,15,68,1489.3,1.21,1,-26.914
1096073,01096073.jpg,1785645844543130624,9.773,26.697,63.303,15,64,1462.9,1.44,1,-26.697
1096074,01096074.jpg,1785645844577819136,9.776,26.628,63.372,16,70,1467.0,1.49,1,-26.628
1096075,01096075.jpg,1785645844609419776,9.773,26.627,63.373,15,64,1456.2,1.62,1,-26.627
1096076,01096076.jpg,1785645844642432256,9.768,26.639,63.361,14,62,1456.9,1.45,1,-26.639
1096077,01096077.jpg,1785645844675632128,9.763,26.602,63.398,14,62,1458.6,1.32,1,-26.602
1096078,01096078.jpg,1785645844708297472,9.761,26.446,63.554,13,59,1471.8,1.55,1,-26.446
1096079,01096079.jpg,1785645844742346496,9.762,26.035,63.965,16,64,1509.7,1.4,1,-26.035
1096080,01096080.jpg,1785645844775781120,9.762,26.398,63.602,15,64,1489.9,1.48,1,-26.398
1096081,01096081.jpg,1785645844810529792,9.762,26.61,63.39,15,67,1496.3,1.35,1,-26.61
1096082,01096082.jpg,1785645844841748736,9.763,26.065,63.935,13,63,1477.9,1.61,1,-26.065
1096083,01096083.jpg,1785645844876681984,9.764,26.002,63.998,13,65,1474.3,1.48,1,-26.002
1096084,01096084.jpg,1785645844908221952,9.765,26.421,63.579,13,64,1473.7,1.41,1,-26.421
1096085,01096085.jpg,1785645844942927104,9.766,26.037,63.963,12,61,1454.2,1.41,1,-26.037
1096086,01096086.jpg,1785645844976721920,9.767,26.478,63.522,12,58,1448.2,1.19,1,-26.478
1096087,01096087.jpg,1785645845009710592,9.767,26.1,63.9,13,61,1451.2,1.61,1,-26.1
1096088,01096088.jpg,1785645845042475264,9.768,25.749,64.251,13,61,1465.8,1.59,1,-25.749
1096089,01096089.jpg,1785645845075083264,9.769,26.228,63.772,16,68,1515.9,1.56,1,-26.228
1096090,01096090.jpg,1785645845109548032,9.769,26.25,63.75,15,67,1506.7,1.3,1,-26.25
1096091,01096091.jpg,1785645845142545920,9.77,26.217,63.783,15,60,1473.6,1.29,1,-26.217
1096092,01096092.jpg,1785645845175979776,9.77,26.47,63.53,15,61,1458.0,1.07,1,-26.47
1096093,01096093.jpg,1785645845209489152,9.771,26.572,63.428,15,60,1444.7,1.42,1,-26.572
1096094,01096094.jpg,1785645845242553088,9.772,26.232,63.768,14,65,1465.2,1.23,1,-26.232
1096095,01096095.jpg,1785645845275646464,9.772,25.96,64.04,17,67,1471.6,1.33,1,-25.96
1096096,01096096.jpg,1785645845309764096,9.773,26.238,63.762,15,66,1455.8,1.2,1,-26.238
1096097,01096097.jpg,1785645845342342912,9.773,26.131,63.869,15,66,1453.1,1.16,1,-26.131
1096098,01096098.jpg,1785645845375333888,9.774,26.136,63.864,16,67,1447.0,1.09,1,-26.136
1096099,01096099.jpg,1785645845409453056,9.774,26.192,63.808,14,65,1428.8,1.23,1,-26.192
1096100,01096100.jpg,1785645845445124096,9.775,26.139,63.861,16,68,1441.0,1.35,1,-26.139
1096101,01096101.jpg,1785645845476945408,9.775,26.289,63.711,15,68,1432.7,1.05,1,-26.289
1096102,01096102.jpg,1785645845509531392,9.776,26.207,63.793,15,64,1416.7,1.09,1,-26.207
1096103,01096103.jpg,1785645845542014720,9.776,25.709,64.291,16,66,1419.0,1.21,1,-25.709
1096104,01096104.jpg,1785645845575331584,9.777,26.459,63.541,15,66,1400.0,1.34,1,-26.459
1096105,01096105.jpg,1785645845609456128,9.776,25.7,64.3,16,69,1399.0,1.12,1,-25.7
1096106,01096106.jpg,1785645845642848256,9.776,25.579,64.421,15,63,1393.9,1.4,1,-25.579
1096107,01096107.jpg,1785645845677653248,9.778,25.907,64.093,15,65,1373.9,1.04,1,-25.907
1096108,01096108.jpg,1785645845709664768,9.779,25.453,64.547,15,62,1367.7,1.14,1,-25.453
1096109,01096109.jpg,1785645845741897984,9.779,26.096,63.904,14,64,1367.3,1.3,1,-26.096
1096110,01096110.jpg,1785645845777755392,9.78,25.238,64.762,16,65,1360.5,1.3,1,-25.238
1096111,01096111.jpg,1785645845809515264,9.78,26.023,63.977,14,62,1352.7,1.17,1,-26.023
1096112,01096112.jpg,1785645845843091200,9.781,25.639,64.361,15,62,1354.8,1.24,1,-25.639
1096113,01096113.jpg,1785645845876658688,9.781,25.841,64.159,15,58,1373.1,1.04,1,-25.841
1096114,01096114.jpg,1785645845909740800,9.782,25.842,64.158,15,60,1384.8,0.99,1,-25.842
1096115,01096115.jpg,1785645845942636288,9.782,25.823,64.177,13,56,1366.9,1.2,1,-25.823
1096116,01096116.jpg,1785645845975439872,9.783,25.854,64.146,14,58,1369.0,1.0,1,-25.854
1096117,01096117.jpg,1785645846010178560,9.783,25.721,64.279,14,61,1405.0,1.0,1,-25.721
1096118,01096118.jpg,1785645846042937344,9.783,25.856,64.144,14,56,1381.6,1.11,1,-25.856
1096119,01096119.jpg,1785645846075740672,9.784,25.598,64.402,14,56,1400.4,0.81,1,-25.598
1096120,01096120.jpg,1785645846109579008,9.784,25.779,64.221,14,56,1399.3,1.04,1,-25.779
1096121,01096121.jpg,1785645846142468864,9.785,25.773,64.227,14,61,1414.6,0.94,1,-25.773
1096122,01096122.jpg,1785645846175603200,9.784,25.696,64.304,14,59,1405.8,0.82,1,-25.696
1096123,01096123.jpg,1785645846209489664,9.785,25.717,64.283,14,60,1402.7,0.84,1,-25.717
1096124,01096124.jpg,1785645846241907712,9.786,25.854,64.146,14,59,1413.4,0.97,1,-25.854
1096125,01096125.jpg,1785645846277187072,9.786,25.927,64.073,14,55,1412.2,0.8,1,-25.927
1096126,01096126.jpg,1785645846308255232,9.787,25.859,64.141,13,55,1409.9,0.87,1,-25.859
1096127,01096127.jpg,1785645846341693952,9.787,25.902,64.098,13,55,1422.1,0.79,1,-25.902
1096128,01096128.jpg,1785645846375898624,9.787,25.778,64.222,14,58,1423.3,0.91,1,-25.778
1096129,01096129.jpg,1785645846409365504,9.788,25.946,64.054,14,59,1433.2,0.75,1,-25.946
1096130,01096130.jpg,1785645846442093824,9.788,25.769,64.231,14,56,1428.6,0.85,1,-25.769
1096131,01096131.jpg,1785645846475262720,9.788,25.739,64.261,13,57,1438.4,0.73,1,-25.739
1096132,01096132.jpg,1785645846509605376,9.789,25.843,64.157,13,55,1423.1,0.87,1,-25.843
1096133,01096133.jpg,1785645846542758144,9.789,25.884,64.116,15,59,1450.6,0.92,1,-25.884
1096134,01096134.jpg,1785645846575201024,9.789,25.636,64.364,16,56,1443.1,0.78,1,-25.636
1096135,01096135.jpg,1785645846609747712,9.79,25.74,64.26,14,54,1443.0,0.81,1,-25.74
1096136,01096136.jpg,1785645846643025664,9.79,25.688,64.312,13,56,1455.5,0.73,1,-25.688
1096137,01096137.jpg,1785645846675806976,9.79,25.776,64.224,12,50,1445.0,0.66,1,-25.776
1096138,01096138.jpg,1785645846709781760,9.791,25.61,64.39,12,54,1459.6,0.81,1,-25.61
1096139,01096139.jpg,1785645846742573568,9.791,25.843,64.157,13,55,1482.1,0.56,1,-25.843
1096140,01096140.jpg,1785645846774888960,9.791,25.767,64.233,14,55,1508.2,0.73,1,-25.767
1096141,01096141.jpg,1785645846809326336,9.792,25.479,64.521,13,52,1521.8,0.65,1,-25.479
1096142,01096142.jpg,1785645846841937152,9.792,25.522,64.478,15,55,1550.6,0.75,1,-25.522
1096143,01096143.jpg,1785645846875236096,9.792,25.806,64.194,13,53,1560.9,0.7,1,-25.806
1096144,01096144.jpg,1785645846909536000,9.792,25.612,64.388,13,54,1580.4,0.47,1,-25.612
1096145,01096145.jpg,1785645846942017024,9.793,25.598,64.402,12,53,1572.6,0.58,1,-25.598
1096146,01096146.jpg,1785645846974916608,9.793,25.971,64.029,14,54,1575.1,0.52,1,-25.971
1096147,01096147.jpg,1785645847008193024,9.793,25.809,64.191,14,57,1602.4,0.44,1,-25.809
1096148,01096148.jpg,1785645847043033344,9.794,25.646,64.354,14,59,1599.7,0.53,1,-25.646
1096149,01096149.jpg,1785645847075362304,9.794,25.728,64.272,13,55,1600.8,0.52,1,-25.728
1096150,01096150.jpg,1785645847109536256,9.794,25.475,64.525,15,59,1615.5,0.53,1,-25.475
1096151,01096151.jpg,1785645847143036672,9.794,25.755,64.245,15,57,1620.3,0.52,1,-25.755
1096152,01096152.jpg,1785645847175182592,9.795,25.506,64.494,12,53,1598.4,0.42,1,-25.506
1096153,01096153.jpg,1785645847209470464,9.795,25.749,64.251,12,56,1610.9,0.53,1,-25.749
1096154,01096154.jpg,1785645847243004416,9.795,25.601,64.399,15,56,1605.9,0.56,1,-25.601
1096155,01096155.jpg,1785645847275679232,9.795,25.761,64.239,15,59,1631.6,0.38,1,-25.761
1096156,01096156.jpg,1785645847309684992,9.795,25.719,64.281,13,58,1621.2,0.55,1,-25.719
1096157,01096157.jpg,1785645847342505728,9.796,25.823,64.177,12,53,1619.7,0.6,1,-25.823
1096158,01096158.jpg,1785645847375956480,9.796,25.88,64.12,13,57,1632.2,0.33,1,-25.88
1096159,01096159.jpg,1785645847409435904,9.796,25.713,64.287,15,56,1641.7,0.43,1,-25.713
1096160,01096160.jpg,1785645847442919168,9.796,25.677,64.323,14,53,1643.6,0.41,1,-25.677
1096161,01096161.jpg,1785645847475234816,9.796,25.48,64.52,12,49,1639.1,0.47,1,-25.48
1096162,01096162.jpg,1785645847509388288,9.797,25.817,64.183,14,50,1645.7,0.58,1,-25.817
1096163,01096163.jpg,1785645847542889984,9.797,25.495,64.505,14,63,1684.7,0.49,1,-25.495
1096164,01096164.jpg,1785645847575396352,9.796,25.676,64.324,12,57,1680.0,0.39,1,-25.676
1096165,01096165.jpg,1785645847609621760,9.797,25.649,64.351,12,60,1700.9,0.46,1,-25.649
1096166,01096166.jpg,1785645847642482176,9.797,25.56,64.44,16,59,1721.0,0.52,1,-25.56
1096167,01096167.jpg,1785645847675846912,9.798,25.808,64.192,17,57,1727.3,0.34,1,-25.808
1096168,01096168.jpg,1785645847709357824,9.798,25.759,64.241,14,56,1726.3,0.31,1,-25.759
1096169,01096169.jpg,1785645847742593024,9.798,25.728,64.272,14,62,1755.5,0.4,1,-25.728
1096170,01096170.jpg,1785645847776143872,9.798,25.743,64.257,17,60,1768.6,0.46,1,-25.743
1096171,01096171.jpg,1785645847810695936,9.798,25.604,64.396,17,65,1757.7,0.42,1,-25.604
1096172,01096172.jpg,1785645847841658880,9.798,25.742,64.258,14,62,1747.6,0.43,1,-25.742
1096173,01096173.jpg,1785645847875142144,9.798,25.62,64.38,15,63,1753.9,0.33,1,-25.62
1096174,01096174.jpg,1785645847907912192,9.799,25.659,64.341,16,61,1736.5,0.4,1,-25.659
1096175,01096175.jpg,1785645847942329856,9.799,25.528,64.472,16,60,1723.9,0.65,1,-25.528
1096176,01096176.jpg,1785645847975444480,9.799,25.859,64.141,14,64,1733.6,0.53,1,-25.859
1096177,01096177.jpg,1785645848009493248,9.799,25.482,64.518,14,64,1736.5,0.39,1,-25.482
1096178,01096178.jpg,1785645848044314368,9.799,25.62,64.38,17,61,1732.4,0.39,1,-25.62
1096179,01096179.jpg,1785645848075387392,9.799,25.63,64.37,16,64,1729.5,0.35,1,-25.63
1096180,01096180.jpg,1785645848109696512,9.799,25.592,64.408,13,61,1713.1,0.43,1,-25.592
1096181,01096181.jpg,1785645848143008000,9.799,25.654,64.346,15,66,1725.0,0.37,1,-25.654
1096182,01096182.jpg,1785645848175412736,9.8,25.656,64.344,18,64,1710.9,0.48,1,-25.656
1096183,01096183.jpg,1785645848209260800,9.8,25.765,64.235,14,61,1697.4,0.29,1,-25.765
1096184,01096184.jpg,1785645848242715136,9.8,25.675,64.325,14,64,1725.2,0.49,1,-25.675
1096185,01096185.jpg,1785645848275328256,9.8,25.587,64.413,14,55,1692.2,0.32,1,-25.587
1096186,01096186.jpg,1785645848309532672,9.8,25.595,64.405,17,59,1688.2,0.22,1,-25.595
1096187,01096187.jpg,1785645848342252544,9.8,25.668,64.332,16,62,1681.0,0.37,1,-25.668
1096188,01096188.jpg,1785645848375597824,9.8,25.512,64.488,13,58,1653.2,0.37,1,-25.512
1096189,01096189.jpg,1785645848409251840,9.8,25.507,64.493,15,60,1659.6,0.46,1,-25.507
1096190,01096190.jpg,1785645848442607616,9.8,25.499,64.501,16,59,1648.3,0.44,1,-25.499
1096191,01096191.jpg,1785645848475184128,9.8,25.412,64.588,14,57,1629.8,0.52,1,-25.412
1096192,01096192.jpg,1785645848509665280,9.8,25.525,64.475,13,55,1601.7,0.41,1,-25.525
1096193,01096193.jpg,1785645848541604608,9.801,25.479,64.521,15,60,1612.0,0.38,1,-25.479
1096194,01096194.jpg,1785645848575177472,9.801,25.47,64.53,14,57,1596.1,0.38,1,-25.47
1096195,01096195.jpg,1785645848609265408,9.801,25.273,64.727,14,59,1579.4,0.47,1,-25.273
1096196,01096196.jpg,1785645848642486784,9.801,25.37,64.63,15,63,1583.6,0.36,1,-25.37
1096197,01096197.jpg,1785645848675457280,9.801,25.399,64.601,16,63,1572.1,0.45,1,-25.399
1096198,01096198.jpg,1785645848709304064,9.801,25.253,64.747,13,57,1549.2,0.61,1,-25.253
1096199,01096199.jpg,1785645848742450944,9.801,25.389,64.611,13,56,1525.5,0.51,1,-25.389
1096200,01096200.jpg,1785645848774990336,9.801,25.441,64.559,16,61,1544.7,0.39,1,-25.441
1096201,01096201.jpg,1785645848809361408,9.801,25.344,64.656,15,58,1517.4,0.34,1,-25.344
1096202,01096202.jpg,1785645848842742272,9.801,25.417,64.583,16,59,1502.2,0.43,1,-25.417
1096203,01096203.jpg,1785645848875279616,9.801,25.268,64.732,14,51,1466.7,0.38,1,-25.268
1096204,01096204.jpg,1785645848909750528,9.801,25.622,64.378,15,51,1475.2,0.38,1,-25.622
1096205,01096205.jpg,1785645848941774336,9.801,25.34,64.66,12,53,1451.4,0.35,1,-25.34
1096206,01096206.jpg,1785645848974912768,9.801,25.317,64.683,11,55,1454.5,0.43,1,-25.317
1096207,01096207.jpg,1785645849009464064,9.801,25.225,64.775,14,53,1457.0,0.32,1,-25.225
1096208,01096208.jpg,1785645849041605120,9.801,25.502,64.498,12,51,1458.1,0.33,1,-25.502
1096209,01096209.jpg,1785645849074578176,9.801,25.255,64.745,10,49,1470.0,0.47,1,-25.255
1096210,01096210.jpg,1785645849107964928,9.801,25.434,64.566,13,53,1481.3,0.4,1,-25.434
1096211,01096211.jpg,1785645849142007552,9.801,25.46,64.54,14,50,1478.3,0.55,1,-25.46
1096212,01096212.jpg,1785645849177268224,9.801,25.365,64.635,12,48,1492.3,0.27,1,-25.365
1096213,01096213.jpg,1785645849209324544,9.801,25.502,64.498,12,48,1498.9,0.38,1,-25.502
1096214,01096214.jpg,1785645849241894656,9.801,25.395,64.605,13,51,1509.4,0.35,1,-25.395
1096215,01096215.jpg,1785645849274979584,9.801,25.627,64.373,11,49,1499.0,0.44,1,-25.627
1096216,01096216.jpg,1785645849310092800,9.801,25.44,64.56,11,51,1511.4,0.41,1,-25.44
1096217,01096217.jpg,1785645849342694400,9.801,25.55,64.45,13,49,1510.6,0.5,1,-25.55
1096218,01096218.jpg,1785645849375254016,9.801,25.568,64.432,13,48,1488.7,0.41,1,-25.568
1096219,01096219.jpg,1785645849409305856,9.801,25.695,64.305,11,49,1498.0,0.3,1,-25.695
1096220,01096220.jpg,1785645849443737600,9.801,25.74,64.26,11,51,1501.8,0.43,1,-25.74
1096221,01096221.jpg,1785645849475771392,9.801,25.469,64.531,14,52,1477.8,0.48,1,-25.469
1096222,01096222.jpg,1785645849508105216,9.801,25.799,64.201,11,47,1450.6,0.46,1,-25.799
1096223,01096223.jpg,1785645849542565376,9.801,25.851,64.149,9,44,1421.9,0.3,1,-25.851
1096224,01096224.jpg,1785645849574329088,9.801,25.857,64.143,13,57,1429.8,0.32,1,-25.857
1096225,01096225.jpg,1785645849609712128,9.801,25.75,64.25,14,50,1393.2,0.45,1,-25.75
1096226,01096226.jpg,1785645849642577920,9.801,25.698,64.302,12,48,1361.6,0.43,1,-25.698
1096227,01096227.jpg,1785645849674926848,9.801,25.521,64.479,13,49,1355.0,0.33,1,-25.521
1096228,01096228.jpg,1785645849709548800,9.801,25.805,64.195,12,53,1333.7,0.5,1,-25.805
1096229,01096229.jpg,1785645849742707968,9.801,25.595,64.405,12,50,1316.5,0.55,1,-25.595
1096230,01096230.jpg,1785645849775078400,9.801,25.634,64.366,12,47,1284.4,0.51,1,-25.634
1096231,01096231.jpg,1785645849809653248,9.801,25.75,64.25,11,50,1262.8,0.29,1,-25.75
1096232,01096232.jpg,1785645849842347776,9.801,25.739,64.261,11,47,1224.7,0.41,1,-25.739
1096233,01096233.jpg,1785645849876513024,9.801,25.461,64.539,13,47,1223.6,0.58,1,-25.461
1096234,01096234.jpg,1785645849908091648,9.801,25.458,64.542,12,45,1203.7,0.41,1,-25.458
1096235,01096235.jpg,1785645849943461120,9.801,25.563,64.437,12,43,1178.0,0.49,1,-25.563
1096236,01096236.jpg,1785645849976866048,9.801,25.822,64.178,12,46,1184.5,0.37,1,-25.822
1096237,01096237.jpg,1785645850009334016,9.801,25.725,64.275,13,39,1135.5,0.5,1,-25.725
1096238,01096238.jpg,1785645850042420224,9.801,25.645,64.355,11,41,1142.7,0.45,1,-25.645
1096239,01096239.jpg,1785645850074959872,9.801,25.814,64.186,12,38,1156.7,0.38,1,-25.814
1096240,01096240.jpg,1785645850109245440,9.801,25.952,64.048,13,43,1159.2,0.58,1,-25.952
1096241,01096241.jpg,1785645850142330624,9.801,25.762,64.238,12,42,1154.6,0.65,1,-25.762
1096242,01096242.jpg,1785645850177564416,9.801,25.856,64.144,12,40,1165.8,0.33,1,-25.856
1096243,01096243.jpg,1785645850209212928,9.801,25.694,64.306,12,42,1171.2,0.59,1,-25.694
1096244,01096244.jpg,1785645850242881536,9.801,25.826,64.174,11,40,1159.1,0.39,1,-25.826
1096245,01096245.jpg,1785645850275697920,9.801,25.719,64.281,13,42,1185.1,0.45,1,-25.719
1096246,01096246.jpg,1785645850310585600,9.801,26.097,63.903,13,43,1181.2,0.37,1,-26.097
1096247,01096247.jpg,1785645850343013120,9.801,25.681,64.319,11,39,1171.1,0.28,1,-25.681
1096248,01096248.jpg,1785645850374832128,9.801,25.896,64.104,10,43,1187.9,0.43,1,-25.896
1096249,01096249.jpg,1785645850409193216,9.801,25.891,64.109,12,40,1185.0,0.36,1,-25.891
1096250,01096250.jpg,1785645850441585920,9.801,26.096,63.904,13,43,1188.9,0.59,1,-26.096
1096251,01096251.jpg,1785645850475047680,9.801,26.015,63.985,11,46,1186.6,0.33,1,-26.015
1096252,01096252.jpg,1785645850509363456,9.801,26.073,63.927,12,39,1174.2,0.37,1,-26.073
1096253,01096253.jpg,1785645850541743616,9.801,25.863,64.137,13,40,1185.9,0.42,1,-25.863
1096254,01096254.jpg,1785645850576048128,9.801,25.84,64.16,13,42,1185.9,0.37,1,-25.84
1096255,01096255.jpg,1785645850609639936,9.801,25.86,64.14,12,41,1179.4,0.43,1,-25.86
1096256,01096256.jpg,1785645850645461248,9.801,25.991,64.009,12,40,1175.4,0.41,1,-25.991
1096257,01096257.jpg,1785645850675322624,9.801,25.916,64.084,11,41,1174.3,0.37,1,-25.916
