frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
26401,00026401.jpg,1785610189058397696,9.151,54.356,35.644,4,19,542.6,0.47,1,125.644
26402,00026402.jpg,1785610189091628032,8.147,54.593,35.407,5,20,521.0,0.35,1,125.407
26403,00026403.jpg,1785610189124765184,8.564,54.543,35.457,4,20,559.9,0.44,1,125.457
26404,00026404.jpg,1785610189157572864,9.076,54.321,35.679,3,18,581.0,0.38,1,125.679
26405,00026405.jpg,1785610189191844352,9.43,54.624,35.376,3,19,602.9,0.31,1,125.376
26406,00026406.jpg,1785610189226164992,9.649,54.576,35.424,3,19,615.7,0.4,1,125.424
26407,00026407.jpg,1785610189258306048,9.761,54.504,35.496,3,18,634.4,0.37,1,125.496
26408,00026408.jpg,1785610189291429888,9.819,54.387,35.613,4,21,657.1,0.49,1,125.613
26409,00026409.jpg,1785610189325532928,9.854,54.429,35.571,4,21,664.9,0.42,1,125.571
26410,00026410.jpg,1785610189357197056,9.882,54.653,35.347,5,24,690.6,0.16,1,125.347
26411,00026411.jpg,1785610189390422272,9.893,54.254,35.746,5,24,673.5,0.27,1,125.746
26412,00026412.jpg,1785610189423841792,9.972,54.285,35.715,5,22,621.0,0.91,1,125.715
26413,00026413.jpg,1785610189458006016,10.273,54.748,35.252,5,24,544.6,0.96,1,125.252
26414,00026414.jpg,1785610189491265280,11.023,55.078,34.922,5,26,437.4,0.78,1,124.922
26415,00026415.jpg,1785610189524260352,11.728,54.725,35.275,4,20,372.9,0.42,1,125.275
26416,00026416.jpg,1785610189559906048,12.785,54.755,35.245,5,25,390.9,1.45,1,125.245
26417,00026417.jpg,1785610189574542848,13.234,54.296,35.704,5,23,388.2,0.49,1,125.704
26418,00026418.jpg,1785610189624767744,14.363,54.284,35.716,5,25,468.7,1.26,1,125.716
26419,00026419.jpg,1785610189657213952,11.18,54.172,35.828,5,24,515.9,0.59,1,125.828
26420,00026420.jpg,1785610189691197440,6.866,54.074,35.926,5,22,551.3,0.64,1,125.926
26421,00026421.jpg,1785610189724527872,7.174,54.254,35.746,5,24,582.7,0.54,1,125.746
26422,00026422.jpg,1785610189757027328,8.148,54.405,35.595,6,22,612.1,0.22,1,125.595
26423,00026423.jpg,1785610189791604480,8.904,54.293,35.707,6,25,628.0,0.71,1,125.707
26424,00026424.jpg,1785610189824762880,9.379,54.509,35.491,4,20,641.0,0.48,1,125.491
26425,00026425.jpg,1785610189858348544,9.812,54.401,35.599,5,23,629.6,0.21,1,125.599
26426,00026426.jpg,1785610189891904256,10.337,54.96,35.04,5,21,583.0,0.69,1,125.04
26427,00026427.jpg,1785610189925891328,10.731,54.552,35.448,5,29,665.6,1.3,1,125.448
26428,00026428.jpg,1785610189957801472,11.594,54.695,35.305,4,23,477.9,0.5,1,125.305
26429,00026429.jpg,1785610189990572288,12.518,54.55,35.45,2,15,338.5,1.32,1,125.45
26430,00026430.jpg,1785610190024232704,13.069,53.723,36.277,2,15,364.3,0.88,1,126.277
26431,00026431.jpg,1785610190058275584,10.914,54.205,35.795,4,18,418.0,1.07,1,125.795
26432,00026432.jpg,1785610190091837952,7.748,54.628,35.372,2,15,444.5,0.41,1,125.372
26433,00026433.jpg,1785610190124910080,7.91,54.251,35.749,3,16,487.0,0.57,1,125.749
26434,00026434.jpg,1785610190157854208,8.626,53.972,36.028,5,21,528.4,0.49,1,126.028
26435,00026435.jpg,1785610190194276864,9.23,53.85,36.15,5,20,570.5,0.6,1,126.15
26436,00026436.jpg,1785610190209150464,9.389,53.356,36.644,4,20,542.9,0.94,1,126.644
26437,00026437.jpg,1785610190257691648,9.751,53.953,36.047,5,22,557.9,1.14,1,126.047
26438,00026438.jpg,1785610190291527680,9.878,54.543,35.457,3,19,521.4,0.64,1,125.457
26439,00026439.jpg,1785610190324084736,9.922,54.377,35.623,5,23,571.9,0.62,1,125.623
26440,00026440.jpg,1785610190357942272,9.929,54.322,35.678,4,21,584.9,0.77,1,125.678
26441,00026441.jpg,1785610190391433984,9.918,54.508,35.492,4,20,594.5,0.46,1,125.492
26442,00026442.jpg,1785610190424535808,9.915,54.738,35.262,4,20,596.2,0.33,1,125.262
26443,00026443.jpg,1785610190458028288,9.907,54.853,35.147,4,23,620.7,0.43,1,125.147
26444,00026444.jpg,1785610190492566784,9.904,54.595,35.405,4,25,631.0,0.37,1,125.405
26445,00026445.jpg,1785610190524118272,9.905,54.553,35.447,4,23,637.8,0.36,1,125.447
26446,00026446.jpg,1785610190557982208,9.904,54.668,35.332,4,20,623.7,0.54,1,125.332
26447,00026447.jpg,1785610190591676928,9.904,54.315,35.685,6,27,712.8,0.61,1,125.685
26448,00026448.jpg,1785610190624707328,9.905,54.396,35.604,7,28,691.0,0.36,1,125.604
26449,00026449.jpg,1785610190657745408,9.904,54.555,35.445,6,30,739.7,0.87,1,125.445
26450,00026450.jpg,1785610190693482240,10.078,54.665,35.335,6,28,745.0,0.78,1,125.335
26451,00026451.jpg,1785610190723933184,10.347,54.386,35.614,7,31,752.7,0.47,1,125.614
26452,00026452.jpg,1785610190757700864,11.072,55.255,34.745,5,24,648.7,0.51,1,124.745
26453,00026453.jpg,1785610190790409728,12.118,54.315,35.685,4,22,565.4,0.66,1,125.685
26454,00026454.jpg,1785610190823823104,12.946,55.006,34.994,4,23,459.4,1.09,1,124.994
26455,00026455.jpg,1785610190858289920,13.905,56.142,33.858,5,28,536.3,1.48,1,123.858
26456,00026456.jpg,1785610190891879680,14.748,55.174,34.826,3,21,416.8,1.56,1,124.826
26457,00026457.jpg,1785610190924664576,15.153,54.232,35.768,4,17,301.4,0.55,1,125.768
26458,00026458.jpg,1785610190958305536,7.998,54.536,35.464,3,9,90.8,1.03,1,125.464
26459,00026459.jpg,1785610190991807232,6.388,54.375,35.625,2,14,296.2,1.54,1,125.625
26460,00026460.jpg,1785610191024875776,7.311,54.974,35.026,2,7,125.9,1.98,1,125.026
26461,00026461.jpg,1785610191056933632,8.295,54.449,35.551,3,16,376.7,1.52,1,125.551
26462,00026462.jpg,1785610191090586368,8.966,53.943,36.057,2,14,382.1,1.24,1,126.057
26463,00026463.jpg,1785610191124351232,9.209,54.07,35.93,3,10,250.6,1.14,1,125.93
26464,00026464.jpg,1785610191158242304,9.735,54.41,35.59,7,24,349.9,1.68,1,125.59
26465,00026465.jpg,1785610191191588096,10.266,54.523,35.477,6,23,374.4,1.03,1,125.477
26466,00026466.jpg,1785610191224708096,10.684,54.221,35.779,4,24,446.5,1.57,1,125.779
26467,00026467.jpg,1785610191258060544,11.516,54.482,35.518,6,33,654.5,1.34,1,125.518
26468,00026468.jpg,1785610191291433216,12.423,54.68,35.32,5,31,687.1,0.99,1,125.32
26469,00026469.jpg,1785610191323550464,12.974,54.479,35.521,4,24,538.8,0.82,1,125.521
26470,00026470.jpg,1785610191357791744,10.858,54.54,35.46,4,24,574.0,1.01,1,125.46
26471,00026471.jpg,1785610191391468800,7.551,54.205,35.795,4,24,593.2,0.92,1,125.795
26472,00026472.jpg,1785610191424992512,7.748,54.686,35.314,4,25,603.6,0.52,1,125.314
26473,00026473.jpg,1785610191456956160,8.483,54.456,35.544,5,27,660.8,0.79,1,125.544
26474,00026474.jpg,1785610191490492416,9.063,54.502,35.498,4,26,633.6,0.77,1,125.498
26475,00026475.jpg,1785610191525086976,9.419,54.141,35.859,4,26,646.1,1.0,1,125.859
26476,00026476.jpg,1785610191558171904,9.616,54.049,35.951,4,26,645.2,0.95,1,125.951
26477,00026477.jpg,1785610191590223872,9.719,54.437,35.563,4,27,632.9,0.86,1,125.563
26478,00026478.jpg,1785610191624922112,9.771,54.648,35.352,4,27,647.0,0.67,1,125.352
26479,00026479.jpg,1785610191657720832,9.796,54.59,35.41,4,25,652.8,0.61,1,125.41
26480,00026480.jpg,1785610191691515392,9.808,54.551,35.449,4,25,643.8,0.63,1,125.449
26481,00026481.jpg,1785610191724947712,9.814,54.121,35.879,4,26,656.3,0.95,1,125.879
26482,00026482.jpg,1785610191757190912,9.817,54.095,35.905,4,26,649.5,0.65,1,125.905
26483,00026483.jpg,1785610191790974720,9.818,54.115,35.885,4,26,650.7,0.81,1,125.885
26484,00026484.jpg,1785610191823810816,9.819,54.51,35.49,4,26,649.9,0.49,1,125.49
26485,00026485.jpg,1785610191857762560,9.82,54.389,35.611,4,26,643.9,1.03,1,125.611
26486,00026486.jpg,1785610191891284224,9.82,54.567,35.433,4,28,638.5,0.65,1,125.433
26487,00026487.jpg,1785610191925865728,9.82,54.226,35.774,5,29,654.1,1.05,1,125.774
26488,00026488.jpg,1785610191958198528,9.82,53.986,36.014,5,26,558.1,1.02,1,126.014
26489,00026489.jpg,1785610191990742784,9.82,54.268,35.732,5,28,623.2,0.84,1,125.732
26490,00026490.jpg,1785610192026031104,9.82,54.435,35.565,5,26,574.9,0.68,1,125.565
26491,00026491.jpg,1785610192057586176,9.82,54.564,35.436,4,26,605.7,0.92,1,125.436
26492,00026492.jpg,1785610192090592512,9.82,54.174,35.826,4,26,602.9,1.02,1,125.826
26493,00026493.jpg,1785610192124805632,9.82,54.198,35.802,4,25,596.7,1.17,1,125.802
26494,00026494.jpg,1785610192158251264,9.82,54.363,35.637,4,26,600.3,1.24,1,125.637
26495,00026495.jpg,1785610192190959104,9.864,54.342,35.658,4,26,592.6,0.87,1,125.658
26496,00026496.jpg,1785610192223899648,10.0,54.229,35.771,4,26,588.6,0.97,1,125.771
26497,00026497.jpg,1785610192258061312,10.518,54.236,35.764,4,26,578.1,0.61,1,125.764
26498,00026498.jpg,1785610192290451456,11.413,54.507,35.493,4,27,578.8,1.15,1,125.493
26499,00026499.jpg,1785610192324072192,12.135,54.221,35.779,5,28,583.7,0.43,1,125.779
26500,00026500.jpg,1785610192357041920,12.791,54.755,35.245,4,26,557.8,0.87,1,125.245
26501,00026501.jpg,1785610192390406912,10.992,54.251,35.749,4,26,554.8,1.19,1,125.749
26502,00026502.jpg,1785610192423882496,7.681,54.744,35.256,4,25,544.0,1.13,1,125.256
26503,00026503.jpg,1785610192458004992,7.828,53.82,36.18,5,28,562.1,0.75,1,126.18
26504,00026504.jpg,1785610192491476480,8.524,55.255,34.745,5,27,550.2,1.51,1,124.745
26505,00026505.jpg,1785610192524398336,9.08,54.091,35.909,6,29,570.6,0.98,1,125.909
26506,00026506.jpg,1785610192558128384,9.437,53.795,36.205,6,27,551.4,0.46,1,126.205
26507,00026507.jpg,1785610192591620096,9.647,55.382,34.618,6,27,557.5,0.96,1,124.618
26508,00026508.jpg,1785610192624685312,9.752,55.053,34.947,5,25,548.4,0.49,1,124.947
26509,00026509.jpg,1785610192658325760,9.797,54.825,35.175,6,27,575.6,0.9,1,125.175
26510,00026510.jpg,1785610192690579456,9.836,53.727,36.273,5,25,564.8,0.7,1,126.273
26511,00026511.jpg,1785610192723643904,9.837,53.866,36.134,5,25,554.8,0.8,1,126.134
26512,00026512.jpg,1785610192758077696,9.837,53.517,36.483,5,25,546.0,1.09,1,126.483
26513,00026513.jpg,1785610192791591936,9.822,53.969,36.031,6,28,545.9,0.77,1,126.031
26514,00026514.jpg,1785610192824675840,9.812,54.443,35.557,6,28,525.2,0.93,1,125.557
26515,00026515.jpg,1785610192857931776,9.805,53.693,36.307,7,27,544.4,1.16,1,126.307
26516,00026516.jpg,1785610192890411520,9.801,54.426,35.574,5,22,490.7,0.68,1,125.574
26517,00026517.jpg,1785610192923515392,9.802,53.809,36.191,7,25,510.2,1.05,1,126.191
26518,00026518.jpg,1785610192959567616,9.801,54.003,35.997,7,25,500.3,1.12,1,125.997
26519,00026519.jpg,1785610192975825664,9.801,54.243,35.757,7,26,502.6,0.97,1,125.757
26520,00026520.jpg,1785610193023778048,9.803,53.972,36.028,6,24,490.3,1.35,1,126.028
26521,00026521.jpg,1785610193059058176,9.803,53.093,36.907,6,24,486.8,1.28,1,126.907
26522,00026522.jpg,1785610193091462912,9.803,53.663,36.337,8,33,693.7,0.78,1,126.337
26523,00026523.jpg,1785610193125735168,9.804,53.951,36.049,8,35,699.1,0.68,1,126.049
26524,00026524.jpg,1785610193157652992,9.804,53.782,36.218,8,36,691.7,0.57,1,126.218
26525,00026525.jpg,1785610193190588160,9.805,53.904,36.096,8,34,682.3,0.59,1,126.096
26526,00026526.jpg,1785610193223917312,9.805,53.747,36.253,9,38,694.2,0.82,1,126.253
26527,00026527.jpg,1785610193258287360,9.805,53.762,36.238,8,33,683.8,0.75,1,126.238
26528,00026528.jpg,1785610193291627008,9.806,54.445,35.555,8,33,676.5,0.45,1,125.555
26529,00026529.jpg,1785610193324626944,9.806,54.16,35.84,8,32,673.0,0.66,1,125.84
26530,00026530.jpg,1785610193358107392,9.806,54.405,35.595,9,33,686.4,0.82,1,125.595
26531,00026531.jpg,1785610193391534336,9.806,54.221,35.779,10,37,700.0,0.45,1,125.779
26532,00026532.jpg,1785610193424304896,9.806,54.388,35.612,10,36,699.2,0.9,1,125.612
26533,00026533.jpg,1785610193459585280,9.806,54.312,35.688,9,35,687.4,0.89,1,125.688
26534,00026534.jpg,1785610193473977856,9.806,54.306,35.694,10,35,692.1,0.98,1,125.694
26535,00026535.jpg,1785610193524880896,9.806,54.324,35.676,10,36,691.8,0.87,1,125.676
26536,00026536.jpg,1785610193556981504,9.807,53.849,36.151,11,39,707.1,0.71,1,126.151
26537,00026537.jpg,1785610193593387008,9.807,54.279,35.721,13,43,724.5,0.76,1,125.721
26538,00026538.jpg,1785610193609666816,9.807,54.275,35.725,13,43,725.7,0.68,1,125.725
26539,00026539.jpg,1785610193657007360,9.807,54.423,35.577,11,40,707.4,0.8,1,125.577
26540,00026540.jpg,1785610193691639296,9.807,54.25,35.75,12,44,709.7,0.86,1,125.75
26541,00026541.jpg,1785610193723678720,9.807,54.34,35.66,12,42,708.9,1.25,1,125.66
26542,00026542.jpg,1785610193758060288,9.807,54.425,35.575,14,45,724.7,1.04,1,125.575
26543,00026543.jpg,1785610193790532352,9.807,54.233,35.767,15,47,735.1,1.0,1,125.767
26544,00026544.jpg,1785610193823550208,9.807,54.182,35.818,12,45,715.0,1.07,1,125.818
26545,00026545.jpg,1785610193857820672,9.807,54.286,35.714,12,43,695.5,0.69,1,125.714
26546,00026546.jpg,1785610193890492672,9.807,53.97,36.03,12,43,712.0,0.57,1,126.03
26547,00026547.jpg,1785610193924464896,9.808,54.071,35.929,13,44,708.2,0.48,1,125.929
26548,00026548.jpg,1785610193957032704,9.808,54.527,35.473,12,44,711.3,0.85,1,125.473
26549,00026549.jpg,1785610193991383040,9.808,54.529,35.471,13,41,607.0,0.85,1,125.471
26550,00026550.jpg,1785610194025356032,9.808,54.002,35.998,11,39,604.5,0.87,1,125.998
26551,00026551.jpg,1785610194057864704,9.808,53.773,36.227,11,37,602.1,0.7,1,126.227
26552,00026552.jpg,1785610194092983808,9.808,54.22,35.78,10,38,605.3,0.82,1,125.78
26553,00026553.jpg,1785610194108708608,9.808,54.01,35.99,14,49,956.3,0.75,1,125.99
26554,00026554.jpg,1785610194158220800,9.808,54.334,35.666,12,49,979.4,0.75,1,125.666
26555,00026555.jpg,1785610194190085632,9.808,54.401,35.599,13,46,978.0,0.46,1,125.599
26556,00026556.jpg,1785610194223597824,9.808,54.164,35.836,13,48,994.0,0.5,1,125.836
26557,00026557.jpg,1785610194257410048,9.808,54.326,35.674,13,49,996.3,0.81,1,125.674
26558,00026558.jpg,1785610194291456512,9.808,54.579,35.421,13,57,1370.3,0.69,1,125.421
26559,00026559.jpg,1785610194324705280,9.808,54.627,35.373,12,54,1416.7,0.67,1,125.373
26560,00026560.jpg,1785610194358319872,9.808,54.271,35.729,12,55,1474.6,0.43,1,125.729
26561,00026561.jpg,1785610194390234112,9.809,54.23,35.77,13,58,1533.5,0.48,1,125.77
26562,00026562.jpg,1785610194423876608,9.809,54.408,35.592,14,63,1551.7,0.58,1,125.592
26563,00026563.jpg,1785610194456838912,9.809,54.19,35.81,15,59,1541.4,0.55,1,125.81
26564,00026564.jpg,1785610194490201600,9.809,54.207,35.793,12,57,1534.9,0.59,1,125.793
26565,00026565.jpg,1785610194524759296,9.809,54.065,35.935,15,60,1546.9,0.4,1,125.935
26566,00026566.jpg,1785610194557843712,9.809,54.236,35.764,12,57,1537.7,0.44,1,125.764
26567,00026567.jpg,1785610194592166912,9.81,54.148,35.852,14,58,1549.1,0.5,1,125.852
26568,00026568.jpg,1785610194624686080,9.817,54.295,35.705,14,60,1557.1,0.73,1,125.705
26569,00026569.jpg,1785610194656847616,9.846,54.448,35.552,14,60,1569.7,0.43,1,125.552
26570,00026570.jpg,1785610194690253056,9.902,54.941,35.059,11,56,1557.9,0.52,1,125.059
26571,00026571.jpg,1785610194723309312,9.892,55.942,34.058,13,58,1565.8,0.39,1,124.058
26572,00026572.jpg,1785610194757476608,9.973,57.526,32.474,14,62,1573.5,0.46,1,122.474
26573,00026573.jpg,1785610194790171136,9.934,59.513,30.487,13,61,1577.6,0.4,1,120.487
26574,00026574.jpg,1785610194823937024,9.833,61.97,28.03,13,58,1574.4,0.43,1,118.03
26575,00026575.jpg,1785610194859821824,9.825,64.364,25.636,17,64,1624.0,0.43,1,115.636
26576,00026576.jpg,1785610194875311616,9.807,65.725,24.275,15,64,1607.8,0.45,1,114.275
26577,00026577.jpg,1785610194924737024,9.817,68.412,21.588,14,60,1609.6,0.49,1,111.588
26578,00026578.jpg,1785610194957219072,9.817,69.77,20.23,14,63,1594.4,0.38,1,110.23
26579,00026579.jpg,1785610194990556416,9.811,70.48,19.52,13,56,1529.6,0.53,1,109.52
26580,00026580.jpg,1785610195025014528,9.808,70.702,19.298,15,63,1542.5,0.48,1,109.298
26581,00026581.jpg,1785610195057586432,9.852,70.929,19.071,14,60,1529.4,0.63,1,109.071
26582,00026582.jpg,1785610195091187968,9.909,71.353,18.647,13,57,1470.3,0.39,1,108.647
26583,00026583.jpg,1785610195124434944,9.886,72.271,17.729,13,62,1443.7,0.72,1,107.729
26584,00026584.jpg,1785610195156878848,9.967,73.75,16.25,14,61,1409.3,0.47,1,106.25
26585,00026585.jpg,1785610195190328832,9.869,75.826,14.174,14,65,1383.3,0.52,1,104.174
26586,00026586.jpg,1785610195223899136,9.831,78.432,11.568,16,76,1365.8,0.56,1,101.568
26587,00026587.jpg,1785610195258788096,9.842,81.029,8.971,16,67,1332.1,0.55,1,98.971
26588,00026588.jpg,1785610195291509504,9.831,83.422,6.578,20,67,1269.8,0.5,1,96.578
26589,00026589.jpg,1785610195324412416,9.803,85.792,4.208,20,72,1353.3,0.63,1,94.208
26590,00026590.jpg,1785610195359716096,9.829,87.535,2.465,18,73,1358.3,0.71,1,92.465
26591,00026591.jpg,1785610195375434496,9.827,88.391,1.609,14,63,1293.8,0.43,1,91.609
26592,00026592.jpg,1785610195424888064,9.803,89.663,0.337,14,58,1269.2,0.51,1,90.337
26593,00026593.jpg,1785610195457675776,9.296,89.881,0.119,16,67,1336.3,0.48,1,90.119
26594,00026594.jpg,1785610195490515456,7.814,0.131,89.869,21,67,1346.5,0.49,1,89.869
26595,00026595.jpg,1785610195525636096,6.815,89.889,0.111,20,59,1278.4,0.5,1,90.111
26596,00026596.jpg,1785610195558475264,5.369,89.939,0.061,19,55,1234.7,0.19,1,90.061
26597,00026597.jpg,1785610195591379200,4.798,89.941,0.059,17,52,1218.5,0.48,1,90.059
26598,00026598.jpg,1785610195624710144,5.259,89.899,0.101,15,49,1200.0,0.52,1,90.101
26599,00026599.jpg,1785610195656594432,8.489,89.87,0.13,13,51,1032.2,0.35,1,90.13
26600,00026600.jpg,1785610195691563520,9.307,89.849,0.151,14,53,1046.2,0.25,1,90.151
26601,00026601.jpg,1785610195724434176,9.658,89.872,0.128,14,57,1063.8,0.26,1,90.128
26602,00026602.jpg,1785610195756755200,9.808,89.873,0.127,20,59,1095.4,0.4,1,90.127
26603,00026603.jpg,1785610195791252992,9.872,89.898,0.102,20,54,1064.7,0.24,1,90.102
26604,00026604.jpg,1785610195824201216,9.856,89.906,0.094,17,50,1051.7,0.49,1,90.094
26605,00026605.jpg,1785610195856613120,9.21,89.96,0.04,14,48,1083.7,0.35,1,90.04
26606,00026606.jpg,1785610195891225856,9.777,0.058,89.942,12,48,1104.4,0.6,1,89.942
26607,00026607.jpg,1785610195924253696,9.865,0.505,89.495,14,54,1128.7,0.9,1,89.495
26608,00026608.jpg,1785610195957513472,9.936,0.766,89.234,14,63,1119.8,1.1,1,89.234
26609,00026609.jpg,1785610195990492416,9.915,0.267,89.733,13,60,1100.4,0.88,1,89.733
26610,00026610.jpg,1785610196024624128,9.926,0.115,89.885,11,51,1069.5,0.5,1,89.885
26611,00026611.jpg,1785610196056974592,9.942,89.641,0.359,11,50,1073.6,0.58,1,90.359
26612,00026612.jpg,1785610196090115072,9.947,89.914,0.086,10,44,1068.6,0.33,1,90.086
26613,00026613.jpg,1785610196124029184,9.94,89.444,0.556,13,50,1088.6,0.76,1,90.556
26614,00026614.jpg,1785610196157429504,9.927,89.922,0.078,9,42,1055.3,0.49,1,90.078
26615,00026615.jpg,1785610196189904640,9.916,89.607,0.393,11,52,1110.2,0.53,1,90.393
26616,00026616.jpg,1785610196224152320,9.915,89.676,0.324,13,62,1160.4,0.5,1,90.324
26617,00026617.jpg,1785610196257102080,9.913,89.747,0.253,14,62,1189.5,0.48,1,90.253
26618,00026618.jpg,1785610196290442240,9.912,89.904,0.096,14,67,1189.5,0.55,1,90.096
26619,00026619.jpg,1785610196324122880,9.913,89.66,0.34,14,61,1174.3,0.6,1,90.34
26620,00026620.jpg,1785610196358443264,9.914,89.656,0.344,12,59,1214.1,0.46,1,90.344
26621,00026621.jpg,1785610196390536704,9.915,89.867,0.133,17,72,1258.6,0.6,1,90.133
26622,00026622.jpg,1785610196424471552,9.916,0.022,89.978,14,57,1263.8,0.58,1,89.978
26623,00026623.jpg,1785610196457369856,9.916,89.727,0.273,15,62,1270.3,0.7,1,90.273
26624,00026624.jpg,1785610196491259392,9.919,89.713,0.287,16,63,1302.2,0.48,1,90.287
26625,00026625.jpg,1785610196524753920,9.923,89.851,0.149,14,63,1311.5,0.58,1,90.149
26626,00026626.jpg,1785610196557883392,9.94,89.131,0.869,15,55,1300.3,0.96,1,90.869
26627,00026627.jpg,1785610196590084096,9.973,88.568,1.432,12,52,1283.1,1.3,1,91.432
26628,00026628.jpg,1785610196623182848,9.984,87.937,2.063,18,68,1316.3,2.33,1,92.063
26629,00026629.jpg,1785610196658009600,9.952,89.396,0.604,12,57,1220.8,1.06,1,90.604
26630,00026630.jpg,1785610196690780416,9.972,89.846,0.154,13,56,1259.3,0.63,1,90.154
26631,00026631.jpg,1785610196725713920,9.977,89.797,0.203,12,54,1260.8,0.45,1,90.203
26632,00026632.jpg,1785610196757268480,9.986,0.058,89.942,12,55,1277.3,0.51,1,89.942
26633,00026633.jpg,1785610196790367488,9.967,0.178,89.822,12,61,1305.5,0.52,1,89.822
26634,00026634.jpg,1785610196824064256,9.948,0.044,89.956,12,57,1329.1,0.36,1,89.956
26635,00026635.jpg,1785610196857795584,9.925,89.951,0.049,12,60,1326.5,0.6,1,90.049
26636,00026636.jpg,1785610196890993920,9.917,0.124,89.876,12,62,1358.3,0.46,1,89.876
26637,00026637.jpg,1785610196924010496,9.918,0.541,89.459,13,57,1373.6,0.59,1,89.459
26638,00026638.jpg,1785610196957316096,9.916,0.172,89.828,14,61,1392.5,0.39,1,89.828
26639,00026639.jpg,1785610196991103744,9.915,0.294,89.706,14,57,1428.3,0.42,1,89.706
26640,00026640.jpg,1785610197024074496,9.918,0.276,89.724,13,61,1433.8,0.4,1,89.724
26641,00026641.jpg,1785610197056518912,9.918,0.112,89.888,14,58,1473.8,0.45,1,89.888
26642,00026642.jpg,1785610197090211328,9.926,0.182,89.818,16,62,1510.5,0.58,1,89.818
26643,00026643.jpg,1785610197123936256,9.929,89.886,0.114,14,60,1540.0,0.64,1,90.114
26644,00026644.jpg,1785610197157756672,9.959,89.843,0.157,14,56,1532.1,0.62,1,90.157
26645,00026645.jpg,1785610197191582464,10.008,89.495,0.505,13,59,1560.0,1.06,1,90.505
26646,00026646.jpg,1785610197223946240,10.012,89.059,0.941,16,62,1558.2,0.96,1,90.941
26647,00026647.jpg,1785610197257517824,10.028,89.384,0.616,14,61,1597.1,0.84,1,90.616
