frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1143714,01143714.jpg,1785647432551703296,9.786,60.04,29.96,15,45,780.2,0.41,1,-60.04
1143715,01143715.jpg,1785647432584043776,9.783,60.159,29.841,13,41,777.0,0.64,1,-60.159
1143716,01143716.jpg,1785647432617584896,9.783,59.649,30.351,13,41,802.7,0.64,1,-59.649
1143717,01143717.jpg,1785647432650481664,9.785,59.55,30.45,16,48,860.7,0.43,1,-59.55
1143718,01143718.jpg,1785647432683968256,9.785,59.719,30.281,15,46,889.0,0.57,1,-59.719
1143719,01143719.jpg,1785647432716961536,9.786,59.621,30.379,14,43,893.6,0.32,1,-59.621
1143720,01143720.jpg,1785647432750599680,9.788,59.437,30.563,15,47,929.2,0.56,1,-59.437
1143721,01143721.jpg,1785647432784032512,9.788,59.541,30.459,15,47,939.3,0.39,1,-59.541
1143722,01143722.jpg,1785647432817634816,9.788,59.727,30.273,15,48,961.1,0.37,1,-59.727
1143723,01143723.jpg,1785647432850692096,9.789,59.271,30.729,17,50,984.0,0.71,1,-59.271
1143724,01143724.jpg,1785647432883698944,9.789,59.509,30.491,15,48,975.9,0.54,1,-59.509
1143725,01143725.jpg,1785647432918514688,9.789,60.024,29.976,14,45,966.2,0.53,1,-60.024
1143726,01143726.jpg,1785647432933657856,9.789,59.924,30.076,16,50,994.0,0.32,1,-59.924
1143727,01143727.jpg,1785647432983560448,9.789,59.51,30.49,14,49,986.6,0.49,1,-59.51
1143728,01143728.jpg,1785647433018427136,9.789,59.669,30.331,17,55,1035.1,0.58,1,-59.669
1143729,01143729.jpg,1785647433050691584,9.79,59.633,30.367,15,50,1013.8,0.52,1,-59.633
1143730,01143730.jpg,1785647433083913216,9.79,59.622,30.378,16,51,1028.4,0.4,1,-59.622
1143731,01143731.jpg,1785647433116983296,9.79,59.515,30.485,14,50,1017.3,0.43,1,-59.515
1143732,01143732.jpg,1785647433150499328,9.79,59.518,30.482,15,51,1029.1,0.52,1,-59.518
1143733,01143733.jpg,1785647433183898624,9.79,59.399,30.601,15,49,1020.6,0.44,1,-59.399
1143734,01143734.jpg,1785647433216940288,9.79,59.597,30.403,15,49,1020.2,0.43,1,-59.597
1143735,01143735.jpg,1785647433250156032,9.79,59.594,30.406,15,50,1048.3,0.44,1,-59.594
1143736,01143736.jpg,1785647433283622144,9.79,59.54,30.46,16,52,1044.0,0.52,1,-59.54
1143737,01143737.jpg,1785647433317579008,9.79,59.628,30.372,14,46,1024.2,0.7,1,-59.628
1143738,01143738.jpg,1785647433350966016,9.79,59.8,30.2,15,50,1039.2,0.78,1,-59.8
1143739,01143739.jpg,1785647433383653632,9.79,59.526,30.474,15,47,1047.4,0.53,1,-59.526
1143740,01143740.jpg,1785647433416717824,9.791,59.4,30.6,16,56,1072.2,0.48,1,-59.4
1143741,01143741.jpg,1785647433450235904,9.791,59.408,30.592,15,49,1047.3,0.51,1,-59.408
1143742,01143742.jpg,1785647433484211200,9.791,59.81,30.19,16,55,1071.1,0.59,1,-59.81
1143743,01143743.jpg,1785647433516570112,9.791,59.61,30.39,13,48,1042.6,0.49,1,-59.61
1143744,01143744.jpg,1785647433551020800,9.791,59.522,30.478,14,51,1067.0,0.47,1,-59.522
1143745,01143745.jpg,1785647433584203776,9.8,59.44,30.56,16,53,1083.6,0.43,1,-59.44
1143746,01143746.jpg,1785647433617838848,9.812,59.492,30.508,16,56,1110.7,0.48,1,-59.492
1143747,01143747.jpg,1785647433651071232,9.836,59.309,30.691,15,51,1116.6,0.63,1,-59.309
1143748,01143748.jpg,1785647433685711360,9.924,58.412,31.588,16,50,1137.1,0.44,1,-58.412
1143749,01143749.jpg,1785647433699941632,9.981,57.602,32.398,16,56,1167.9,0.41,1,-57.602
1143750,01143750.jpg,1785647433750188800,9.855,55.02,34.98,17,62,1295.2,0.51,1,-55.02
1143751,01143751.jpg,1785647433783968512,9.817,52.179,37.821,20,71,1462.2,0.47,1,-52.179
1143752,01143752.jpg,1785647433817487360,9.827,49.692,40.308,22,79,1634.9,0.56,1,-49.692
1143753,01143753.jpg,1785647433850596608,9.841,47.516,42.484,24,78,1741.9,0.54,1,-47.516
1143754,01143754.jpg,1785647433884037888,9.839,44.985,45.015,23,79,1772.7,0.43,1,-44.985
1143755,01143755.jpg,1785647433916829696,9.817,42.595,47.405,26,85,1780.6,0.52,1,-42.595
1143756,01143756.jpg,1785647433950649600,9.788,40.261,49.739,20,69,1712.2,0.45,1,-40.261
1143757,01143757.jpg,1785647433984034048,9.815,38.089,51.911,21,70,1690.0,0.35,1,-38.089
1143758,01143758.jpg,1785647434017571072,9.792,36.645,53.355,21,72,1679.4,0.28,1,-36.645
1143759,01143759.jpg,1785647434050747904,9.788,36.076,53.924,20,74,1680.2,0.41,1,-36.076
1143760,01143760.jpg,1785647434084222208,9.273,35.476,54.524,20,67,1666.4,0.47,1,-35.476
1143761,01143761.jpg,1785647434116866816,7.778,35.567,54.433,19,72,1659.8,0.51,1,-35.567
1143762,01143762.jpg,1785647434150180864,6.786,35.353,54.647,18,72,1689.6,0.48,1,-35.353
1143763,01143763.jpg,1785647434183666432,5.186,35.716,54.284,18,69,1663.4,0.34,1,-35.716
1143764,01143764.jpg,1785647434216670208,4.404,35.566,54.434,18,68,1668.1,0.39,1,-35.566
1143765,01143765.jpg,1785647434249676288,4.394,35.654,54.346,18,67,1613.5,0.36,1,-35.654
1143766,01143766.jpg,1785647434283438336,7.59,35.704,54.296,20,74,1634.9,0.57,1,-35.704
1143767,01143767.jpg,1785647434320910592,8.93,35.587,54.413,19,69,1637.1,0.5,1,-35.587
1143768,01143768.jpg,1785647434333600000,9.221,35.409,54.591,19,69,1639.8,0.49,1,-35.409
1143769,01143769.jpg,1785647434383567616,9.71,35.551,54.449,19,70,1651.2,0.46,1,-35.551
1143770,01143770.jpg,1785647434417841664,9.812,35.434,54.566,20,71,1643.1,0.57,1,-35.434
1143771,01143771.jpg,1785647434450748160,9.857,35.5,54.5,21,72,1641.7,0.45,1,-35.5
1143772,01143772.jpg,1785647434484098304,9.887,35.461,54.539,18,73,1623.7,0.38,1,-35.461
1143773,01143773.jpg,1785647434517550592,9.892,35.472,54.528,19,69,1599.7,0.46,1,-35.472
1143774,01143774.jpg,1785647434550623488,9.926,35.801,54.199,19,67,1564.3,0.7,1,-35.801
1143775,01143775.jpg,1785647434584197888,10.01,35.918,54.082,20,68,1528.7,1.03,1,-35.918
1143776,01143776.jpg,1785647434617201664,9.919,36.058,53.942,19,73,1442.4,1.22,1,-36.058
1143777,01143777.jpg,1785647434650200832,9.955,35.798,54.202,18,72,1331.2,0.59,1,-35.798
1143778,01143778.jpg,1785647434686048512,9.992,35.555,54.445,19,71,1298.3,0.59,1,-35.555
1143779,01143779.jpg,1785647434699132928,9.992,35.393,54.607,19,69,1261.0,0.71,1,-35.393
1143780,01143780.jpg,1785647434749726976,10.003,35.701,54.299,20,64,1271.0,0.94,1,-35.701
1143781,01143781.jpg,1785647434783832320,9.95,35.555,54.445,19,71,1369.3,0.91,1,-35.555
1143782,01143782.jpg,1785647434817612288,9.926,35.403,54.597,18,69,1418.3,0.83,1,-35.403
1143783,01143783.jpg,1785647434850709248,9.944,35.513,54.487,18,68,1399.2,0.61,1,-35.513
1143784,01143784.jpg,1785647434883720704,9.958,35.452,54.548,20,69,1386.9,0.77,1,-35.452
1143785,01143785.jpg,1785647434917571840,9.974,35.74,54.26,18,68,1370.4,1.02,1,-35.74
1143786,01143786.jpg,1785647434950669312,9.976,35.577,54.423,19,68,1372.9,1.39,1,-35.577
1143787,01143787.jpg,1785647434984081408,9.939,35.407,54.593,18,68,1445.0,1.29,1,-35.407
1143788,01143788.jpg,1785647435017259776,9.914,35.128,54.872,19,66,1449.1,1.13,1,-35.128
1143789,01143789.jpg,1785647435050576128,9.906,35.248,54.752,18,66,1495.4,1.36,1,-35.248
1143790,01143790.jpg,1785647435084159488,9.897,35.205,54.795,20,70,1517.0,1.14,1,-35.205
1143791,01143791.jpg,1785647435117495040,9.895,35.783,54.217,18,73,1581.1,1.08,1,-35.783
1143792,01143792.jpg,1785647435150645504,9.898,35.394,54.606,19,67,1551.0,0.94,1,-35.394
1143793,01143793.jpg,1785647435183768064,9.961,35.061,54.939,18,62,1508.8,1.31,1,-35.061
1143794,01143794.jpg,1785647435217472512,10.1,35.12,54.88,19,68,1583.5,1.25,1,-35.12
1143795,01143795.jpg,1785647435250647552,10.625,35.1,54.9,19,68,1573.5,1.05,1,-35.1
1143796,01143796.jpg,1785647435283668992,11.526,35.647,54.353,20,67,1554.8,1.25,1,-35.647
1143797,01143797.jpg,1785647435317057024,12.384,35.521,54.479,20,68,1564.2,1.1,1,-35.521
1143798,01143798.jpg,1785647435350405632,12.992,35.662,54.338,19,66,1564.2,0.96,1,-35.662
1143799,01143799.jpg,1785647435383810048,11.072,35.646,54.354,20,72,1613.2,0.94,1,-35.646
1143800,01143800.jpg,1785647435418166016,7.737,35.238,54.762,19,70,1615.9,1.12,1,-35.238
1143801,01143801.jpg,1785647435450123520,7.923,35.776,54.224,17,67,1605.7,0.94,1,-35.776
1143802,01143802.jpg,1785647435483686400,8.627,35.356,54.644,19,68,1614.1,1.08,1,-35.356
1143803,01143803.jpg,1785647435516645376,9.186,35.399,54.601,18,70,1613.7,1.06,1,-35.399
1143804,01143804.jpg,1785647435549721856,9.533,35.303,54.697,19,65,1551.3,1.29,1,-35.303
1143805,01143805.jpg,1785647435583756032,9.723,35.295,54.705,20,67,1578.5,1.04,1,-35.295
1143806,01143806.jpg,1785647435617772800,9.821,35.374,54.626,20,69,1593.5,1.04,1,-35.374
1143807,01143807.jpg,1785647435650688512,9.871,35.526,54.474,19,67,1592.3,1.18,1,-35.526
1143808,01143808.jpg,1785647435683984384,9.894,35.505,54.495,18,68,1621.6,1.09,1,-35.505
1143809,01143809.jpg,1785647435717469440,9.905,35.753,54.247,20,66,1574.2,0.79,1,-35.753
1143810,01143810.jpg,1785647435750470912,9.91,35.564,54.436,18,73,1637.6,1.01,1,-35.564
1143811,01143811.jpg,1785647435783786752,9.912,35.355,54.645,19,69,1604.4,1.29,1,-35.355
1143812,01143812.jpg,1785647435817880320,9.912,35.354,54.646,19,68,1586.3,1.09,1,-35.354
1143813,01143813.jpg,1785647435850978816,9.912,35.804,54.196,20,69,1565.6,0.92,1,-35.804
1143814,01143814.jpg,1785647435884121856,9.912,35.491,54.509,19,70,1591.1,0.82,1,-35.491
1143815,01143815.jpg,1785647435916599296,9.911,35.293,54.707,18,71,1629.9,1.15,1,-35.293
1143816,01143816.jpg,1785647435949596928,9.911,35.787,54.213,18,70,1633.1,0.97,1,-35.787
1143817,01143817.jpg,1785647435983908096,9.91,35.485,54.515,18,68,1623.2,1.07,1,-35.485
1143818,01143818.jpg,1785647436016904448,9.909,35.485,54.515,17,73,1635.4,1.14,1,-35.485
1143819,01143819.jpg,1785647436050440704,9.909,35.354,54.646,17,71,1627.5,1.11,1,-35.354
1143820,01143820.jpg,1785647436083608320,9.908,35.451,54.549,19,72,1633.5,1.21,1,-35.451
1143821,01143821.jpg,1785647436117432320,9.908,34.958,55.042,19,68,1598.7,1.25,1,-34.958
1143822,01143822.jpg,1785647436150725632,9.907,34.992,55.008,20,67,1591.7,1.14,1,-34.992
1143823,01143823.jpg,1785647436183697408,9.906,35.176,54.824,19,64,1590.4,1.04,1,-35.176
1143824,01143824.jpg,1785647436216771840,9.906,35.43,54.57,19,67,1593.4,1.05,1,-35.43
1143825,01143825.jpg,1785647436249517824,9.905,35.427,54.573,19,67,1611.1,1.18,1,-35.427
1143826,01143826.jpg,1785647436283923456,9.904,35.429,54.571,19,66,1595.9,1.02,1,-35.429
1143827,01143827.jpg,1785647436317805056,9.904,35.434,54.566,20,69,1629.3,1.25,1,-35.434
1143828,01143828.jpg,1785647436349446400,9.903,35.507,54.493,19,68,1637.4,1.08,1,-35.507
1143829,01143829.jpg,1785647436383926272,9.903,35.303,54.697,18,67,1640.4,1.04,1,-35.303
1143830,01143830.jpg,1785647436416857344,9.902,35.264,54.736,18,69,1653.7,1.17,1,-35.264
1143831,01143831.jpg,1785647436449320960,9.902,35.539,54.461,19,69,1650.2,0.93,1,-35.539
1143832,01143832.jpg,1785647436483648000,9.901,35.517,54.483,18,67,1642.6,0.86,1,-35.517
1143833,01143833.jpg,1785647436516540672,9.9,35.516,54.484,18,68,1655.5,0.98,1,-35.516
1143834,01143834.jpg,1785647436549468672,9.9,35.575,54.425,18,67,1640.6,0.97,1,-35.575
1143835,01143835.jpg,1785647436583671808,9.899,35.16,54.84,19,67,1621.1,1.01,1,-35.16
1143836,01143836.jpg,1785647436616777472,9.899,35.761,54.239,19,66,1621.1,0.98,1,-35.761
1143837,01143837.jpg,1785647436650121728,9.898,35.437,54.563,19,67,1614.0,1.0,1,-35.437
1143838,01143838.jpg,1785647436684760576,9.898,35.376,54.624,20,75,1647.4,1.32,1,-35.376
1143839,01143839.jpg,1785647436700940032,9.897,35.086,54.914,19,70,1633.7,1.17,1,-35.086
1143840,01143840.jpg,1785647436750144512,9.896,35.568,54.432,18,68,1624.5,0.85,1,-35.568
1143841,01143841.jpg,1785647436783613440,9.896,35.64,54.36,19,65,1638.3,1.06,1,-35.64
1143842,01143842.jpg,1785647436816903680,9.895,35.537,54.463,18,65,1645.8,0.89,1,-35.537
1143843,01143843.jpg,1785647436850168064,9.895,35.375,54.625,20,68,1657.0,1.15,1,-35.375
1143844,01143844.jpg,1785647436883936000,9.894,35.11,54.89,18,68,1657.6,1.06,1,-35.11
1143845,01143845.jpg,1785647436917411072,9.894,35.086,54.914,18,69,1675.1,1.13,1,-35.086
1143846,01143846.jpg,1785647436950635520,9.893,35.035,54.965,19,71,1686.0,1.07,1,-35.035
1143847,01143847.jpg,1785647436983675648,9.893,35.227,54.773,17,68,1642.5,1.19,1,-35.227
1143848,01143848.jpg,1785647437016655360,9.892,35.337,54.663,18,69,1653.0,1.21,1,-35.337
1143849,01143849.jpg,1785647437052118016,9.892,35.133,54.867,18,69,1663.9,1.28,1,-35.133
1143850,01143850.jpg,1785647437066296320,9.892,35.487,54.513,19,73,1654.2,1.28,1,-35.487
1143851,01143851.jpg,1785647437117486848,9.891,35.146,54.854,19,73,1650.0,1.06,1,-35.146
1143852,01143852.jpg,1785647437150682624,9.89,35.107,54.893,19,71,1617.2,1.28,1,-35.107
1143853,01143853.jpg,1785647437183413504,9.89,35.178,54.822,19,73,1610.9,1.24,1,-35.178
1143854,01143854.jpg,1785647437217927936,9.889,35.089,54.911,19,73,1626.6,1.12,1,-35.089
1143855,01143855.jpg,1785647437250643712,9.889,35.359,54.641,19,74,1609.6,0.95,1,-35.359
1143856,01143856.jpg,1785647437283666176,9.888,35.06,54.94,19,73,1623.4,1.28,1,-35.06
1143857,01143857.jpg,1785647437316905984,9.888,35.13,54.87,19,71,1618.0,1.09,1,-35.13
1143858,01143858.jpg,1785647437349768192,9.887,34.875,55.125,20,73,1629.7,1.25,1,-34.875
1143859,01143859.jpg,1785647437383786496,9.887,35.139,54.861,19,70,1626.5,1.28,1,-35.139
1143860,01143860.jpg,1785647437416840192,9.886,35.261,54.739,19,69,1622.9,1.18,1,-35.261
1143861,01143861.jpg,1785647437450314240,9.886,35.421,54.579,20,71,1625.4,1.06,1,-35.421
1143862,01143862.jpg,1785647437483682304,9.885,35.354,54.646,21,75,1643.4,0.92,1,-35.354
1143863,01143863.jpg,1785647437516751616,9.885,35.412,54.588,19,74,1632.4,1.09,1,-35.412
1143864,01143864.jpg,1785647437549750528,9.886,35.031,54.969,19,74,1634.7,1.19,1,-35.031
1143865,01143865.jpg,1785647437583591680,9.899,35.214,54.786,20,71,1631.1,1.41,1,-35.214
1143866,01143866.jpg,1785647437616349952,9.899,34.636,55.364,19,70,1653.1,1.74,1,-34.636
1143867,01143867.jpg,1785647437649519360,9.942,34.713,55.287,19,72,1740.5,1.97,1,-34.713
1143868,01143868.jpg,1785647437683568128,10.012,34.519,55.481,19,71,1826.0,2.12,1,-34.519
1143869,01143869.jpg,1785647437717241856,9.988,33.679,56.321,19,73,1889.5,2.77,1,-33.679
1143870,01143870.jpg,1785647437750426112,10.023,34.184,55.816,21,76,1969.7,2.51,1,-34.184
1143871,01143871.jpg,1785647437783691520,10.11,34.322,55.678,20,76,2063.6,2.19,1,-34.322
1143872,01143872.jpg,1785647437817549824,10.212,34.323,55.677,22,81,2172.3,1.73,1,-34.323
1143873,01143873.jpg,1785647437850877440,10.319,34.508,55.492,22,85,2395.9,1.86,1,-34.508
1143874,01143874.jpg,1785647437884064768,10.452,34.922,55.078,24,87,2540.2,1.34,1,-34.922
1143875,01143875.jpg,1785647437918154240,10.6,35.368,54.632,23,88,2631.4,1.04,1,-35.368
1143876,01143876.jpg,1785647437950069760,10.751,35.475,54.525,22,87,2655.2,0.65,1,-35.475
1143877,01143877.jpg,1785647437983970560,10.834,35.731,54.269,22,85,2625.1,0.36,1,-35.731
1143878,01143878.jpg,1785647438016841216,10.803,35.674,54.326,23,90,2607.0,0.48,1,-35.674
1143879,01143879.jpg,1785647438051117824,10.636,35.845,54.155,23,89,2525.9,0.47,1,-35.845
1143880,01143880.jpg,1785647438083559680,10.242,35.907,54.093,26,91,2459.3,0.52,1,-35.907
1143881,01143881.jpg,1785647438116864000,9.93,35.64,54.36,23,90,2364.8,0.46,1,-35.64
1143882,01143882.jpg,1785647438150463488,9.855,35.905,54.095,23,85,2248.0,0.69,1,-35.905
1143883,01143883.jpg,1785647438183571712,9.76,35.716,54.284,23,85,2116.9,0.33,1,-35.716
1143884,01143884.jpg,1785647438216876288,9.74,35.706,54.294,23,83,2037.9,0.55,1,-35.706
1143885,01143885.jpg,1785647438250313728,9.75,35.695,54.305,19,72,1966.2,0.55,1,-35.695
1143886,01143886.jpg,1785647438283534336,9.766,35.779,54.221,20,75,1937.0,0.44,1,-35.779
1143887,01143887.jpg,1785647438317579520,9.584,35.785,54.215,21,73,1918.6,0.5,1,-35.785
1143888,01143888.jpg,1785647438350119936,8.731,35.787,54.213,20,73,1874.3,0.4,1,-35.787
1143889,01143889.jpg,1785647438383724288,6.934,35.625,54.375,21,78,1858.9,0.47,1,-35.625
1143890,01143890.jpg,1785647438416439808,5.423,35.664,54.336,21,77,1842.3,0.44,1,-35.664
1143891,01143891.jpg,1785647438449331200,4.483,35.689,54.311,19,74,1815.1,0.39,1,-35.689
1143892,01143892.jpg,1785647438483962624,3.729,35.592,54.408,21,71,1819.7,0.47,1,-35.592
1143893,01143893.jpg,1785647438517455360,3.925,35.53,54.47,20,71,1801.9,0.45,1,-35.53
1143894,01143894.jpg,1785647438550198784,7.257,35.711,54.289,20,74,1776.5,0.37,1,-35.711
1143895,01143895.jpg,1785647438583698944,8.726,35.566,54.434,19,75,1775.6,0.4,1,-35.566
1143896,01143896.jpg,1785647438616691712,9.386,35.662,54.338,19,73,1769.6,0.46,1,-35.662
1143897,01143897.jpg,1785647438649668096,9.669,35.763,54.237,20,77,1753.4,0.36,1,-35.763
1143898,01143898.jpg,1785647438683339776,9.789,35.696,54.304,20,70,1761.0,0.32,1,-35.696
1143899,01143899.jpg,1785647438717373184,9.839,35.803,54.197,18,67,1753.7,0.4,1,-35.803
1143900,01143900.jpg,1785647438749253888,9.849,35.746,54.254,20,67,1711.2,0.34,1,-35.746
1143901,01143901.jpg,1785647438783698176,9.875,35.565,54.435,18,71,1730.7,0.41,1,-35.565
1143902,01143902.jpg,1785647438816552192,9.893,35.466,54.534,20,71,1718.9,0.48,1,-35.466
1143903,01143903.jpg,1785647438850132992,9.891,35.259,54.741,21,76,1717.1,0.53,1,-35.259
1143904,01143904.jpg,1785647438883297280,9.954,34.716,55.284,21,72,1679.7,0.81,1,-34.716
1143905,01143905.jpg,1785647438918102784,9.994,34.227,55.773,20,73,1625.0,1.24,1,-34.227
1143906,01143906.jpg,1785647438949708544,9.981,34.638,55.362,20,72,1618.5,0.9,1,-34.638
1143907,01143907.jpg,1785647438983599360,9.988,34.852,55.148,20,76,1579.2,0.61,1,-34.852
1143908,01143908.jpg,1785647439017370368,10.051,35.726,54.274,17,70,1596.2,0.62,1,-35.726
1143909,01143909.jpg,1785647439050488064,10.108,36.086,53.914,19,70,1560.0,0.61,1,-36.086
1143910,01143910.jpg,1785647439083821312,10.15,36.426,53.574,20,76,1582.2,0.89,1,-36.426
1143911,01143911.jpg,1785647439116728320,10.14,37.209,52.791,17,67,1538.3,1.01,1,-37.209
1143912,01143912.jpg,1785647439149484800,10.103,37.375,52.625,19,60,1541.9,1.28,1,-37.375
1143913,01143913.jpg,1785647439183578624,9.963,37.351,52.649,21,72,1593.4,1.16,1,-37.351
1143914,01143914.jpg,1785647439216660736,9.888,37.043,52.957,19,67,1575.7,1.15,1,-37.043
1143915,01143915.jpg,1785647439250462720,9.859,37.003,52.997,21,76,1607.1,1.31,1,-37.003
1143916,01143916.jpg,1785647439283451136,9.836,37.101,52.899,19,68,1599.8,1.09,1,-37.101
1143917,01143917.jpg,1785647439316504576,9.832,37.106,52.894,22,79,1614.7,1.02,1,-37.106
1143918,01143918.jpg,1785647439349596672,9.841,36.89,53.11,20,70,1609.6,0.86,1,-36.89
1143919,01143919.jpg,1785647439383652096,10.062,37.191,52.809,19,70,1590.3,1.11,1,-37.191
1143920,01143920.jpg,1785647439418009088,10.529,37.035,52.965,21,73,1621.2,1.11,1,-37.035
1143921,01143921.jpg,1785647439433396736,10.764,36.88,53.12,18,68,1594.8,1.01,1,-36.88
1143922,01143922.jpg,1785647439483580416,12.11,36.693,53.307,19,72,1615.6,1.11,1,-36.693
1143923,01143923.jpg,1785647439517355776,12.983,37.04,52.96,19,75,1639.8,1.05,1,-37.04
1143924,01143924.jpg,1785647439550685696,13.637,36.613,53.387,19,72,1582.7,1.16,1,-36.613
1143925,01143925.jpg,1785647439583623680,11.11,36.764,53.236,22,80,1639.0,1.13,1,-36.764
1143926,01143926.jpg,1785647439617556480,7.279,36.737,53.263,22,75,1627.4,0.74,1,-36.737
1143927,01143927.jpg,1785647439650539776,7.502,36.622,53.378,20,72,1597.4,1.03,1,-36.622
1143928,01143928.jpg,1785647439683799552,8.337,36.807,53.193,19,71,1603.3,1.02,1,-36.807
1143929,01143929.jpg,1785647439716744960,9.002,37.247,52.753,18,73,1632.8,1.3,1,-37.247
1143930,01143930.jpg,1785647439750210048,9.433,37.693,52.307,21,75,1654.7,1.37,1,-37.693
1143931,01143931.jpg,1785647439783714816,9.72,37.728,52.272,20,69,1628.5,1.35,1,-37.728
1143932,01143932.jpg,1785647439816559360,9.787,37.202,52.798,21,75,1658.6,1.32,1,-37.202
1143933,01143933.jpg,1785647439850218496,9.888,37.178,52.822,24,74,1686.9,1.57,1,-37.178
1143934,01143934.jpg,1785647439883324416,9.917,36.61,53.39,22,75,1684.8,0.85,1,-36.61
1143935,01143935.jpg,1785647439916594688,9.925,36.209,53.791,22,76,1691.1,0.68,1,-36.209
1143936,01143936.jpg,1785647439949210880,9.918,36.122,53.878,25,84,1683.5,0.59,1,-36.122
1143937,01143937.jpg,1785647439983791104,9.885,36.052,53.948,22,76,1668.0,0.67,1,-36.052
1143938,01143938.jpg,1785647440017438208,9.87,36.183,53.817,19,75,1645.8,0.68,1,-36.183
1143939,01143939.jpg,1785647440050577664,9.862,36.276,53.724,22,71,1616.0,0.7,1,-36.276
1143940,01143940.jpg,1785647440083418112,9.857,36.307,53.693,22,69,1605.0,0.8,1,-36.307
1143941,01143941.jpg,1785647440116405504,9.856,36.368,53.632,19,70,1626.4,0.8,1,-36.368
1143942,01143942.jpg,1785647440151254272,9.858,36.151,53.849,20,71,1629.4,0.71,1,-36.151
1143943,01143943.jpg,1785647440183350272,9.857,36.255,53.745,19,69,1591.3,0.69,1,-36.255
1143944,01143944.jpg,1785647440216744704,9.859,36.059,53.941,20,73,1592.6,0.74,1,-36.059
1143945,01143945.jpg,1785647440249238272,9.859,36.13,53.87,21,74,1607.1,0.8,1,-36.13
1143946,01143946.jpg,1785647440283628800,9.859,36.238,53.762,23,72,1597.5,1.03,1,-36.238
1143947,01143947.jpg,1785647440317740032,9.86,36.359,53.641,20,73,1584.1,0.7,1,-36.359
1143948,01143948.jpg,1785647440349123328,9.862,36.377,53.623,19,74,1600.1,0.95,1,-36.377
1143949,01143949.jpg,1785647440383435520,9.875,36.389,53.611,22,73,1573.8,1.21,1,-36.389
1143950,01143950.jpg,1785647440417172736,9.875,36.537,53.463,20,74,1554.5,1.17,1,-36.537
1143951,01143951.jpg,1785647440450275584,9.912,36.39,53.61,22,76,1508.0,1.29,1,-36.39
1143952,01143952.jpg,1785647440483758592,9.991,36.196,53.804,23,71,1431.6,1.82,1,-36.196
1143953,01143953.jpg,1785647440516463616,9.927,35.946,54.054,22,71,1382.3,2.03,1,-35.946
