frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
149256,00149256.jpg,1785614284133808384,9.916,40.561,49.439,17,75,1573.9,1.17,1,-40.561
149257,00149257.jpg,1785614284168044800,9.916,40.527,49.473,18,77,1596.5,1.14,1,-40.527
149258,00149258.jpg,1785614284200895232,9.917,40.685,49.315,18,78,1594.0,0.47,1,-40.685
149259,00149259.jpg,1785614284234281728,9.917,40.577,49.423,21,81,1626.8,1.14,1,-40.577
149260,00149260.jpg,1785614284267852288,9.917,40.718,49.282,20,78,1622.6,1.06,1,-40.718
149261,00149261.jpg,1785614284299907328,9.917,40.533,49.467,19,81,1646.6,1.02,1,-40.533
149262,00149262.jpg,1785614284332872704,9.917,40.678,49.322,18,75,1635.1,1.1,1,-40.678
149263,00149263.jpg,1785614284366825984,9.917,40.704,49.296,18,75,1629.8,1.1,1,-40.704
149264,00149264.jpg,1785614284400622080,9.917,40.675,49.325,17,72,1638.0,1.11,1,-40.675
149265,00149265.jpg,1785614284433929216,9.917,40.714,49.286,21,86,1703.4,0.94,1,-40.714
149266,00149266.jpg,1785614284466824960,9.917,40.474,49.526,20,78,1669.9,0.89,1,-40.474
149267,00149267.jpg,1785614284500356608,9.918,40.77,49.23,21,83,1712.2,1.05,1,-40.77
149268,00149268.jpg,1785614284535292928,9.918,40.556,49.444,20,78,1684.2,0.81,1,-40.556
149269,00149269.jpg,1785614284566717696,9.918,40.881,49.119,20,83,1704.2,1.03,1,-40.881
149270,00149270.jpg,1785614284600125184,9.918,40.723,49.277,21,83,1706.9,0.98,1,-40.723
149271,00149271.jpg,1785614284633892608,9.918,40.336,49.664,17,73,1652.8,1.27,1,-40.336
149272,00149272.jpg,1785614284667112192,9.918,40.774,49.226,20,79,1676.4,0.89,1,-40.774
149273,00149273.jpg,1785614284699313920,9.919,40.239,49.761,19,78,1656.9,1.1,1,-40.239
149274,00149274.jpg,1785614284733447168,9.919,40.432,49.568,19,76,1656.6,0.91,1,-40.432
149275,00149275.jpg,1785614284766439680,9.919,40.716,49.284,21,83,1666.6,0.82,1,-40.716
149276,00149276.jpg,1785614284800155392,9.919,40.58,49.42,24,83,1678.7,0.99,1,-40.58
149277,00149277.jpg,1785614284833005312,9.919,40.787,49.213,24,87,1674.4,1.01,1,-40.787
149278,00149278.jpg,1785614284866780160,9.919,40.564,49.436,22,81,1642.3,1.36,1,-40.564
149279,00149279.jpg,1785614284901508096,9.92,40.748,49.252,18,75,1601.2,0.93,1,-40.748
149280,00149280.jpg,1785614284933693696,9.92,40.503,49.497,17,77,1590.7,0.9,1,-40.503
149281,00149281.jpg,1785614284967369216,9.92,40.602,49.398,21,78,1616.8,1.2,1,-40.602
149282,00149282.jpg,1785614285000213760,9.92,40.732,49.268,19,80,1615.1,0.79,1,-40.732
149283,00149283.jpg,1785614285033836544,9.921,40.57,49.43,22,81,1612.3,1.01,1,-40.57
149284,00149284.jpg,1785614285067312384,9.921,40.53,49.47,20,82,1608.8,0.92,1,-40.53
149285,00149285.jpg,1785614285099947520,9.921,40.351,49.649,19,80,1607.5,0.99,1,-40.351
149286,00149286.jpg,1785614285133958912,9.921,40.641,49.359,20,82,1640.6,1.09,1,-40.641
149287,00149287.jpg,1785614285166340352,9.922,40.693,49.307,22,82,1633.1,1.06,1,-40.693
149288,00149288.jpg,1785614285200072192,9.922,40.562,49.438,19,78,1585.7,1.16,1,-40.562
149289,00149289.jpg,1785614285234050560,9.922,40.603,49.397,18,75,1571.2,1.06,1,-40.603
149290,00149290.jpg,1785614285267646208,9.922,40.628,49.372,18,76,1584.1,1.13,1,-40.628
149291,00149291.jpg,1785614285300281344,9.923,40.628,49.372,16,72,1558.3,0.95,1,-40.628
149292,00149292.jpg,1785614285334627328,9.923,40.533,49.467,20,79,1601.2,1.13,1,-40.533
149293,00149293.jpg,1785614285366547712,9.923,40.515,49.485,19,79,1607.0,1.15,1,-40.515
149294,00149294.jpg,1785614285402269696,9.924,40.576,49.424,20,87,1612.2,1.36,1,-40.576
149295,00149295.jpg,1785614285433860864,9.924,40.485,49.515,23,85,1638.9,1.11,1,-40.485
149296,00149296.jpg,1785614285467143936,9.924,40.847,49.153,20,82,1615.3,1.17,1,-40.847
149297,00149297.jpg,1785614285500293120,9.924,40.452,49.548,21,77,1604.0,1.44,1,-40.452
149298,00149298.jpg,1785614285533370112,9.925,40.418,49.582,21,80,1613.8,0.91,1,-40.418
149299,00149299.jpg,1785614285566288384,9.925,40.9,49.1,19,80,1614.7,1.02,1,-40.9
149300,00149300.jpg,1785614285600340224,9.925,40.971,49.029,21,79,1602.8,0.9,1,-40.971
149301,00149301.jpg,1785614285632557824,9.925,40.869,49.131,19,77,1588.5,1.14,1,-40.869
149302,00149302.jpg,1785614285667252224,9.924,40.805,49.195,20,79,1612.3,1.05,1,-40.805
149303,00149303.jpg,1785614285700083456,9.923,41.25,48.75,19,72,1574.2,1.02,1,-41.25
149304,00149304.jpg,1785614285732718592,9.93,41.15,48.85,19,77,1595.0,1.3,1,-41.15
149305,00149305.jpg,1785614285766975488,9.93,40.436,49.564,19,79,1630.8,1.01,1,-40.436
149306,00149306.jpg,1785614285800027904,9.955,40.365,49.635,20,77,1620.2,1.24,1,-40.365
149307,00149307.jpg,1785614285832759296,10.006,40.243,49.757,19,80,1622.4,1.55,1,-40.243
149308,00149308.jpg,1785614285866851584,10.015,40.539,49.461,19,78,1684.7,0.93,1,-40.539
149309,00149309.jpg,1785614285900147712,10.035,40.26,49.74,20,83,1752.1,1.14,1,-40.26
149310,00149310.jpg,1785614285933169920,10.086,39.782,50.218,21,87,1756.6,1.52,1,-39.782
149311,00149311.jpg,1785614285966436608,10.13,40.665,49.335,23,101,1824.7,1.22,1,-40.665
149312,00149312.jpg,1785614285999940352,10.229,41.378,48.622,21,99,1773.0,1.1,1,-41.378
149313,00149313.jpg,1785614286033491200,10.309,42.229,47.771,23,96,1754.5,0.99,1,-42.229
149314,00149314.jpg,1785614286067664384,10.315,42.249,47.751,22,91,1737.4,1.07,1,-42.249
149315,00149315.jpg,1785614286100153600,10.303,42.537,47.463,18,88,1743.3,0.98,1,-42.537
149316,00149316.jpg,1785614286134054400,10.16,42.402,47.598,22,103,1776.3,0.78,1,-42.402
149317,00149317.jpg,1785614286167213312,10.028,42.912,47.088,21,89,1780.7,1.1,1,-42.912
149318,00149318.jpg,1785614286200250368,10.03,42.626,47.374,23,95,1799.8,1.25,1,-42.626
149319,00149319.jpg,1785614286233772544,9.862,42.699,47.301,22,90,1772.2,1.29,1,-42.699
149320,00149320.jpg,1785614286268000000,9.871,42.909,47.091,22,89,1763.7,1.07,1,-42.909
149321,00149321.jpg,1785614286300375296,9.859,42.75,47.25,23,94,1773.9,0.87,1,-42.75
149322,00149322.jpg,1785614286333255680,9.854,42.628,47.372,23,91,1759.4,0.89,1,-42.628
149323,00149323.jpg,1785614286366377472,9.872,42.737,47.263,22,85,1749.4,1.07,1,-42.737
149324,00149324.jpg,1785614286399794176,9.875,42.916,47.084,20,81,1718.3,0.82,1,-42.916
149325,00149325.jpg,1785614286433789440,9.877,42.925,47.075,20,86,1729.8,1.07,1,-42.925
149326,00149326.jpg,1785614286466087424,9.884,43.06,46.94,20,85,1752.7,1.01,1,-43.06
149327,00149327.jpg,1785614286499795968,9.889,42.776,47.224,20,81,1722.1,0.76,1,-42.776
149328,00149328.jpg,1785614286533432064,9.89,43.001,46.999,18,79,1692.4,1.13,1,-43.001
149329,00149329.jpg,1785614286566504192,9.896,43.167,46.833,21,87,1731.2,1.17,1,-43.167
149330,00149330.jpg,1785614286599992832,9.911,43.057,46.943,21,83,1737.8,1.14,1,-43.057
149331,00149331.jpg,1785614286635096576,9.929,43.285,46.715,20,79,1734.8,1.14,1,-43.285
149332,00149332.jpg,1785614286666505984,9.937,43.129,46.871,20,80,1711.7,1.09,1,-43.129
149333,00149333.jpg,1785614286700614656,9.92,42.975,47.025,22,82,1707.2,0.94,1,-42.975
149334,00149334.jpg,1785614286733715712,9.938,42.189,47.811,23,85,1700.8,0.91,1,-42.189
149335,00149335.jpg,1785614286767186944,9.942,42.446,47.554,19,78,1681.4,1.02,1,-42.446
149336,00149336.jpg,1785614286800568320,9.957,41.831,48.169,21,81,1672.1,1.1,1,-41.831
149337,00149337.jpg,1785614286834298880,9.952,41.446,48.554,24,90,1731.6,1.04,1,-41.446
149338,00149338.jpg,1785614286866349568,9.941,41.33,48.67,20,80,1689.2,1.11,1,-41.33
149339,00149339.jpg,1785614286900380928,9.913,41.715,48.285,19,81,1690.2,0.94,1,-41.715
149340,00149340.jpg,1785614286933836288,9.897,41.343,48.657,20,80,1682.6,1.13,1,-41.343
149341,00149341.jpg,1785614286967391232,9.895,41.394,48.606,21,83,1705.7,0.94,1,-41.394
149342,00149342.jpg,1785614287002401280,9.891,41.64,48.36,20,80,1697.8,0.82,1,-41.64
149343,00149343.jpg,1785614287033808640,9.888,41.671,48.329,22,84,1714.1,1.08,1,-41.671
149344,00149344.jpg,1785614287066842112,9.89,41.74,48.26,20,81,1708.4,1.15,1,-41.74
149345,00149345.jpg,1785614287101611776,9.889,41.514,48.486,20,80,1691.4,0.81,1,-41.514
149346,00149346.jpg,1785614287134614784,9.889,41.489,48.511,21,83,1706.1,1.03,1,-41.489
149347,00149347.jpg,1785614287167134464,9.889,41.534,48.466,22,86,1716.3,0.92,1,-41.534
149348,00149348.jpg,1785614287201210624,9.889,41.781,48.219,21,84,1707.1,0.93,1,-41.781
149349,00149349.jpg,1785614287232716032,9.888,41.645,48.355,22,87,1723.9,1.02,1,-41.645
149350,00149350.jpg,1785614287266989056,9.933,41.543,48.457,22,86,1709.4,0.92,1,-41.543
149351,00149351.jpg,1785614287299840512,10.255,41.634,48.366,22,86,1722.9,0.84,1,-41.634
149352,00149352.jpg,1785614287334087168,10.997,41.662,48.338,20,81,1696.7,0.83,1,-41.662
149353,00149353.jpg,1785614287366191104,11.699,41.67,48.33,19,82,1688.4,1.01,1,-41.67
149354,00149354.jpg,1785614287399983104,12.627,41.691,48.309,20,85,1720.1,0.98,1,-41.691
149355,00149355.jpg,1785614287434300672,13.429,41.744,48.256,21,84,1698.8,1.21,1,-41.744
149356,00149356.jpg,1785614287466990592,13.831,41.983,48.017,21,84,1698.3,0.97,1,-41.983
149357,00149357.jpg,1785614287501752832,8.149,42.179,47.821,22,86,1700.3,1.1,1,-42.179
149358,00149358.jpg,1785614287534541568,7.095,42.337,47.663,20,81,1659.1,0.92,1,-42.337
149359,00149359.jpg,1785614287566839808,7.4,42.279,47.721,22,87,1680.2,1.18,1,-42.279
149360,00149360.jpg,1785614287599781888,8.733,42.102,47.898,23,85,1646.2,1.17,1,-42.102
149361,00149361.jpg,1785614287632814080,9.321,41.453,48.547,23,84,1632.2,0.97,1,-41.453
149362,00149362.jpg,1785614287666078208,9.618,41.628,48.372,20,81,1635.4,1.05,1,-41.628
149363,00149363.jpg,1785614287699693568,9.755,41.426,48.574,25,88,1671.4,1.07,1,-41.426
149364,00149364.jpg,1785614287733509376,9.797,41.116,48.884,24,89,1704.4,0.96,1,-41.116
149365,00149365.jpg,1785614287767017984,9.821,41.37,48.63,22,82,1662.0,1.14,1,-41.37
149366,00149366.jpg,1785614287800463360,9.826,41.392,48.608,21,84,1686.2,1.01,1,-41.392
149367,00149367.jpg,1785614287833595648,9.832,41.079,48.921,22,86,1674.9,1.05,1,-41.079
149368,00149368.jpg,1785614287867794432,9.841,41.315,48.685,22,84,1692.4,0.96,1,-41.315
149369,00149369.jpg,1785614287899897344,9.853,41.087,48.913,21,86,1667.7,1.27,1,-41.087
149370,00149370.jpg,1785614287933491712,9.871,41.446,48.554,23,84,1653.5,1.8,1,-41.446
149371,00149371.jpg,1785614287966695680,9.879,40.973,49.027,22,86,1588.4,2.08,1,-40.973
149372,00149372.jpg,1785614288001856768,9.968,40.701,49.299,21,78,1501.8,2.6,1,-40.701
149373,00149373.jpg,1785614288035090432,9.943,40.644,49.356,18,73,1456.2,2.3,1,-40.644
149374,00149374.jpg,1785614288066505216,9.962,39.659,50.341,20,77,1344.4,2.53,1,-39.659
149375,00149375.jpg,1785614288099851008,10.038,39.853,50.147,18,70,1161.8,3.15,1,-39.853
149376,00149376.jpg,1785614288133616384,10.089,41.888,48.112,19,67,1127.6,1.93,1,-41.888
149377,00149377.jpg,1785614288167128320,10.166,41.782,48.218,20,70,1043.3,1.15,1,-41.782
149378,00149378.jpg,1785614288200586240,10.255,41.728,48.272,17,64,978.1,1.16,1,-41.728
149379,00149379.jpg,1785614288233604864,10.272,42.015,47.985,21,70,1026.8,0.66,1,-42.015
149380,00149380.jpg,1785614288266952448,10.242,41.791,48.209,22,73,1113.1,1.06,1,-41.791
149381,00149381.jpg,1785614288300508160,10.058,41.711,48.289,18,65,1149.8,1.02,1,-41.711
149382,00149382.jpg,1785614288333737216,9.938,42.006,47.994,18,63,1181.9,1.15,1,-42.006
149383,00149383.jpg,1785614288368589568,9.827,41.637,48.363,20,70,1247.7,1.01,1,-41.637
149384,00149384.jpg,1785614288400242944,9.772,41.567,48.433,20,75,1319.3,1.14,1,-41.567
149385,00149385.jpg,1785614288433717504,9.75,41.658,48.342,20,74,1367.9,0.94,1,-41.658
149386,00149386.jpg,1785614288467242496,9.771,41.806,48.194,19,78,1423.2,0.84,1,-41.806
149387,00149387.jpg,1785614288499463168,9.775,41.827,48.173,23,81,1488.1,0.94,1,-41.827
149388,00149388.jpg,1785614288533552896,9.777,41.596,48.404,18,77,1505.0,0.84,1,-41.596
149389,00149389.jpg,1785614288566863872,9.799,41.732,48.268,20,79,1554.3,0.94,1,-41.732
149390,00149390.jpg,1785614288600238336,9.805,42.019,47.981,19,72,1556.0,0.75,1,-42.019
149391,00149391.jpg,1785614288633937664,9.811,41.713,48.287,21,79,1619.0,0.72,1,-41.713
149392,00149392.jpg,1785614288667809536,9.82,42.201,47.799,19,73,1595.1,1.0,1,-42.201
149393,00149393.jpg,1785614288700022784,9.824,42.139,47.861,19,73,1604.9,0.92,1,-42.139
149394,00149394.jpg,1785614288733768192,9.826,41.757,48.243,20,77,1633.4,0.88,1,-41.757
149395,00149395.jpg,1785614288766571008,9.832,41.964,48.036,19,72,1633.8,0.7,1,-41.964
149396,00149396.jpg,1785614288800463616,9.847,42.024,47.976,19,79,1657.6,0.83,1,-42.024
149397,00149397.jpg,1785614288832436224,9.87,42.382,47.618,21,75,1652.3,0.88,1,-42.382
149398,00149398.jpg,1785614288870672896,9.881,42.828,47.172,18,73,1623.1,0.91,1,-42.828
149399,00149399.jpg,1785614288900411904,9.971,43.211,46.789,23,82,1653.4,0.99,1,-43.211
149400,00149400.jpg,1785614288933671680,9.89,43.314,46.686,24,84,1603.6,1.03,1,-43.314
149401,00149401.jpg,1785614288966836480,9.912,42.237,47.763,24,74,1548.4,0.79,1,-42.237
149402,00149402.jpg,1785614288999976704,9.946,41.62,48.38,26,97,1597.1,0.77,1,-41.62
149403,00149403.jpg,1785614289033927168,9.957,41.153,48.847,25,87,1585.5,0.66,1,-41.153
149404,00149404.jpg,1785614289065954304,9.945,41.098,48.902,25,83,1597.8,0.64,1,-41.098
149405,00149405.jpg,1785614289100546560,9.898,40.997,49.003,27,89,1591.4,0.8,1,-40.997
149406,00149406.jpg,1785614289133743104,9.853,41.343,48.657,23,76,1590.9,0.93,1,-41.343
149407,00149407.jpg,1785614289167164160,9.844,41.206,48.794,23,79,1610.2,0.84,1,-41.206
149408,00149408.jpg,1785614289199871232,9.831,41.51,48.49,24,79,1622.8,0.72,1,-41.51
149409,00149409.jpg,1785614289233727488,9.824,41.247,48.753,21,80,1656.0,0.69,1,-41.247
149410,00149410.jpg,1785614289266908928,9.829,40.77,49.23,22,79,1637.3,0.76,1,-40.77
149411,00149411.jpg,1785614289300464640,9.828,41.24,48.76,21,77,1649.4,0.74,1,-41.24
149412,00149412.jpg,1785614289333703680,9.829,40.83,49.17,19,80,1631.5,0.75,1,-40.83
149413,00149413.jpg,1785614289368796928,9.833,41.051,48.949,19,74,1630.0,0.72,1,-41.051
149414,00149414.jpg,1785614289400677376,9.834,40.935,49.065,22,82,1672.1,0.58,1,-40.935
149415,00149415.jpg,1785614289432798464,9.834,41.048,48.952,20,78,1651.0,0.68,1,-41.048
149416,00149416.jpg,1785614289466117120,9.688,41.011,48.989,20,78,1666.1,0.78,1,-41.011
149417,00149417.jpg,1785614289499819776,8.711,40.953,49.047,22,82,1678.3,0.78,1,-40.953
149418,00149418.jpg,1785614289533708800,6.902,41.093,48.907,23,82,1679.6,0.81,1,-41.093
149419,00149419.jpg,1785614289567014656,5.97,41.085,48.915,22,85,1683.0,0.77,1,-41.085
149420,00149420.jpg,1785614289600109824,5.03,41.101,48.899,22,84,1695.7,0.84,1,-41.101
149421,00149421.jpg,1785614289632827648,5.051,41.477,48.523,21,81,1660.7,0.7,1,-41.477
149422,00149422.jpg,1785614289666321408,7.917,41.167,48.833,23,83,1635.8,0.48,1,-41.167
149423,00149423.jpg,1785614289699563520,9.091,42.22,47.78,22,81,1622.7,0.73,1,-42.22
149424,00149424.jpg,1785614289733671168,9.554,41.796,48.204,22,84,1611.2,0.85,1,-41.796
149425,00149425.jpg,1785614289767049984,9.777,41.632,48.368,24,87,1592.1,0.56,1,-41.632
149426,00149426.jpg,1785614289800210176,9.881,40.851,49.149,23,78,1541.4,0.71,1,-40.851
149427,00149427.jpg,1785614289833661184,9.918,40.651,49.349,24,82,1577.0,0.72,1,-40.651
149428,00149428.jpg,1785614289867068160,9.929,40.579,49.421,24,80,1558.4,0.68,1,-40.579
149429,00149429.jpg,1785614289900563456,9.93,40.736,49.264,21,74,1601.8,0.61,1,-40.736
149430,00149430.jpg,1785614289932590592,9.927,40.999,49.001,23,79,1602.6,0.59,1,-40.999
149431,00149431.jpg,1785614289966754560,9.788,40.607,49.393,23,81,1595.8,0.9,1,-40.607
149432,00149432.jpg,1785614290000110592,8.779,40.628,49.372,22,75,1599.4,0.68,1,-40.628
149433,00149433.jpg,1785614290033570816,6.957,40.599,49.401,21,76,1623.7,0.82,1,-40.599
149434,00149434.jpg,1785614290066739200,5.995,40.965,49.035,21,74,1609.1,0.7,1,-40.965
149435,00149435.jpg,1785614290099923456,4.515,40.911,49.089,22,79,1657.7,0.82,1,-40.911
149436,00149436.jpg,1785614290133446144,3.247,40.868,49.132,24,83,1680.3,0.55,1,-40.868
149437,00149437.jpg,1785614290166470400,3.281,40.9,49.1,21,79,1685.3,0.75,1,-40.9
149438,00149438.jpg,1785614290200266240,3.55,40.649,49.351,22,78,1687.9,0.75,1,-40.649
149439,00149439.jpg,1785614290234012928,7.826,40.873,49.127,21,80,1698.3,0.58,1,-40.873
149440,00149440.jpg,1785614290265666560,8.975,40.771,49.229,21,75,1673.5,0.81,1,-40.771
149441,00149441.jpg,1785614290300207104,9.506,41.031,48.969,21,76,1707.9,0.51,1,-41.031
149442,00149442.jpg,1785614290332402688,9.732,41.185,48.815,20,78,1691.0,0.56,1,-41.185
149443,00149443.jpg,1785614290368154880,9.828,40.873,49.127,22,80,1679.1,0.55,1,-40.873
149444,00149444.jpg,1785614290401991424,9.869,40.79,49.21,23,83,1708.0,0.72,1,-40.79
149445,00149445.jpg,1785614290432801280,9.898,41.111,48.889,24,84,1678.2,0.65,1,-41.111
149446,00149446.jpg,1785614290467028992,9.904,41.61,48.39,23,84,1657.5,0.62,1,-41.61
149447,00149447.jpg,1785614290502295040,9.898,41.831,48.169,22,82,1608.3,0.75,1,-41.831
149448,00149448.jpg,1785614290532866304,9.909,41.121,48.879,22,79,1620.7,0.83,1,-41.121
149449,00149449.jpg,1785614290566686720,9.909,40.68,49.32,25,85,1632.6,0.81,1,-40.68
149450,00149450.jpg,1785614290601611264,9.911,40.664,49.336,23,83,1648.2,0.86,1,-40.664
149451,00149451.jpg,1785614290632552960,9.907,40.427,49.573,23,83,1593.6,0.84,1,-40.427
149452,00149452.jpg,1785614290666683904,9.903,40.757,49.243,24,85,1610.8,0.76,1,-40.757
149453,00149453.jpg,1785614290700018944,9.898,40.47,49.53,23,78,1587.2,0.74,1,-40.47
149454,00149454.jpg,1785614290732865536,9.894,40.707,49.293,22,79,1597.3,1.04,1,-40.707
149455,00149455.jpg,1785614290766702592,9.893,40.962,49.038,24,89,1625.7,0.84,1,-40.962
149456,00149456.jpg,1785614290800011776,9.893,41.028,48.972,22,84,1613.6,0.71,1,-41.028
149457,00149457.jpg,1785614290833627136,9.894,40.776,49.224,26,85,1637.0,0.77,1,-40.776
149458,00149458.jpg,1785614290866647808,9.898,40.846,49.154,22,80,1617.0,0.56,1,-40.846
149459,00149459.jpg,1785614290900999680,9.915,40.946,49.054,20,72,1584.6,0.47,1,-40.946
149460,00149460.jpg,1785614290933065728,9.945,40.823,49.177,18,68,1540.7,0.7,1,-40.823
149461,00149461.jpg,1785614290966196480,9.95,40.608,49.392,20,75,1492.1,0.73,1,-40.608
149462,00149462.jpg,1785614291002195200,10.012,40.714,49.286,23,78,1341.1,1.01,1,-40.714
149463,00149463.jpg,1785614291032836608,10.01,40.627,49.373,22,70,1217.8,0.71,1,-40.627
149464,00149464.jpg,1785614291066416384,10.067,40.342,49.658,22,71,1108.9,1.04,1,-40.342
149465,00149465.jpg,1785614291101030400,10.094,40.739,49.261,19,61,960.9,0.76,1,-40.739
149466,00149466.jpg,1785614291132608000,10.218,40.876,49.124,22,69,907.4,1.06,1,-40.876
149467,00149467.jpg,1785614291168416256,10.27,41.029,48.971,19,60,828.8,1.3,1,-41.029
149468,00149468.jpg,1785614291199902976,10.303,41.408,48.592,24,69,895.7,1.87,1,-41.408
149469,00149469.jpg,1785614291232522496,10.461,40.986,49.014,20,64,909.4,2.01,1,-40.986
149470,00149470.jpg,1785614291265764608,10.734,41.093,48.907,21,61,961.9,2.76,1,-41.093
149471,00149471.jpg,1785614291300040192,11.439,41.201,48.799,22,71,1094.7,2.52,1,-41.201
149472,00149472.jpg,1785614291333348608,12.477,41.274,48.726,19,60,1055.8,2.56,1,-41.274
149473,00149473.jpg,1785614291366217472,13.356,40.971,49.029,20,65,1131.3,2.4,1,-40.971
149474,00149474.jpg,1785614291399780352,14.5,40.795,49.205,21,70,1156.8,1.89,1,-40.795
149475,00149475.jpg,1785614291432850944,15.79,40.93,49.07,19,66,1186.7,1.54,1,-40.93
149476,00149476.jpg,1785614291467012352,16.667,41.076,48.924,19,62,1145.7,1.26,1,-41.076
149477,00149477.jpg,1785614291499472896,17.29,40.991,49.009,19,67,1232.2,1.8,1,-40.991
149478,00149478.jpg,1785614291534213120,7.258,41.177,48.823,20,67,1215.8,0.91,1,-41.177
149479,00149479.jpg,1785614291566709760,5.083,41.064,48.936,21,71,1279.0,1.55,1,-41.064
149480,00149480.jpg,1785614291600108032,5.471,40.998,49.002,22,73,1288.6,1.18,1,-40.998
149481,00149481.jpg,1785614291635010816,7.84,40.762,49.238,23,72,1334.5,1.39,1,-40.762
149482,00149482.jpg,1785614291667628288,8.788,40.681,49.319,24,78,1341.0,1.67,1,-40.681
149483,00149483.jpg,1785614291700065280,9.357,40.971,49.029,22,74,1323.2,1.35,1,-40.971
149484,00149484.jpg,1785614291732784640,9.661,41.051,48.949,21,73,1305.8,1.35,1,-41.051
149485,00149485.jpg,1785614291767188992,9.818,41.104,48.896,20,66,1277.5,1.31,1,-41.104
149486,00149486.jpg,1785614291799780864,9.895,40.356,49.644,23,74,1321.4,1.62,1,-40.356
149487,00149487.jpg,1785614291833099264,9.927,40.59,49.41,20,71,1302.3,1.67,1,-40.59
149488,00149488.jpg,1785614291866078976,9.951,40.996,49.004,21,74,1315.4,1.18,1,-40.996
149489,00149489.jpg,1785614291899926272,9.96,41.147,48.853,18,66,1300.5,1.29,1,-41.147
149490,00149490.jpg,1785614291933599488,9.964,41.008,48.992,19,71,1345.5,1.27,1,-41.008
149491,00149491.jpg,1785614291966726400,9.967,40.674,49.326,19,69,1336.5,1.64,1,-40.674
149492,00149492.jpg,1785614292003340544,9.968,41.14,48.86,21,70,1344.6,1.8,1,-41.14
149493,00149493.jpg,1785614292033445376,10.118,41.053,48.947,22,71,1385.4,1.29,1,-41.053
149494,00149494.jpg,1785614292066752000,10.394,40.883,49.117,22,73,1372.8,1.38,1,-40.883
149495,00149495.jpg,1785614292100044800,11.102,41.097,48.903,23,73,1414.0,1.43,1,-41.097
