frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
57384,00057384.jpg,1785599434259921408,15.712,86.049,3.951,11,30,335.5,3.94,1,3.951
57385,00057385.jpg,1785599434294791680,16.701,84.848,5.152,16,31,353.6,2.85,1,5.152
57386,00057386.jpg,1785599434326863360,17.942,85.434,4.566,13,26,305.4,1.45,1,4.566
57387,00057387.jpg,1785599434359780608,19.401,87.667,2.333,17,33,318.3,2.84,1,2.333
57388,00057388.jpg,1785599434394985984,20.685,89.611,0.389,20,35,307.1,3.64,1,0.389
57389,00057389.jpg,1785599434426856960,22.162,86.592,3.408,18,30,225.0,2.02,1,3.408
57390,00057390.jpg,1785599434460333568,23.836,86.447,3.553,17,19,161.7,0.32,1,3.553
57391,00057391.jpg,1785599434494980608,24.948,85.898,4.102,11,22,216.1,1.98,1,4.102
57392,00057392.jpg,1785599434525718784,26.262,86.831,3.169,11,32,302.8,3.15,1,3.169
57393,00057393.jpg,1785599434559599360,27.718,87.011,2.989,11,25,266.5,2.32,1,2.989
57394,00057394.jpg,1785599434595085312,28.534,87.369,2.631,21,34,337.1,2.62,1,2.631
57395,00057395.jpg,1785599434627400448,29.94,87.416,2.584,18,27,253.2,2.57,1,2.584
57396,00057396.jpg,1785599434659934720,31.198,87.598,2.402,17,32,292.6,2.39,1,2.402
57397,00057397.jpg,1785599434695170816,31.817,87.587,2.413,23,31,239.8,1.31,1,2.413
57398,00057398.jpg,1785599434727063296,32.018,87.467,2.533,14,26,218.8,2.52,1,2.533
57399,00057399.jpg,1785599434759506432,5.402,89.985,0.015,17,40,299.0,2.81,1,0.015
57400,00057400.jpg,1785599434793788928,1.706,89.985,0.015,13,32,265.5,3.6,1,0.015
57401,00057401.jpg,1785599434825737728,3.865,89.972,0.028,11,36,271.7,3.85,1,0.028
57402,00057402.jpg,1785599434861106944,7.078,89.985,0.015,26,39,276.6,2.16,1,0.015
57403,00057403.jpg,1785599434894992384,9.279,89.985,0.015,28,43,302.4,4.09,1,0.015
57404,00057404.jpg,1785599434927718912,10.488,89.986,0.014,12,30,221.9,2.89,1,0.014
57405,00057405.jpg,1785599434959404288,10.813,89.985,0.015,17,38,276.8,3.17,1,0.015
57406,00057406.jpg,1785599434992360192,10.874,86.356,3.644,17,21,177.6,0.98,1,3.644
57407,00057407.jpg,1785599435026796288,9.423,89.986,0.014,13,23,192.6,2.74,1,0.014
57408,00057408.jpg,1785599435059906304,7.583,88.795,1.205,14,22,152.9,1.19,1,1.205
57409,00057409.jpg,1785599435095613952,6.831,89.986,0.014,10,26,223.2,4.42,1,0.014
57410,00057410.jpg,1785599435126095872,5.616,89.986,0.014,18,24,212.5,3.19,1,0.014
57411,00057411.jpg,1785599435159587840,4.463,89.984,0.016,16,24,201.2,3.51,1,0.016
57412,00057412.jpg,1785599435192455680,4.262,88.803,1.197,15,28,227.9,2.44,1,1.197
57413,00057413.jpg,1785599435227126784,3.577,87.006,2.994,9,28,213.5,2.06,1,2.994
57414,00057414.jpg,1785599435259955200,4.251,89.985,0.015,17,27,232.4,2.55,1,0.015
57415,00057415.jpg,1785599435294397440,7.899,87.643,2.357,14,37,340.7,2.34,1,2.357
57416,00057416.jpg,1785599435343395840,11.203,89.985,0.015,12,36,341.9,3.92,1,0.015
57417,00057417.jpg,1785599435349759232,11.203,89.986,0.014,13,36,337.3,3.9,1,0.014
57418,00057418.jpg,1785599435397169920,11.892,89.072,0.928,16,28,240.9,2.66,1,0.928
57419,00057419.jpg,1785599435415139584,11.985,87.701,2.299,16,30,235.5,2.29,1,2.299
57420,00057420.jpg,1785599435463773184,12.098,88.267,1.733,13,31,230.1,2.14,1,1.733
57421,00057421.jpg,1785599435480622592,12.101,88.359,1.641,15,29,199.0,1.63,1,1.641
57422,00057422.jpg,1785599435530229248,12.081,89.984,0.016,12,27,194.0,2.08,1,0.016
57423,00057423.jpg,1785599435547978240,12.065,89.984,0.016,17,26,183.1,0.0,1,0.016
57424,00057424.jpg,1785599435597756928,12.022,88.709,1.291,13,12,85.6,0.81,1,1.291
57425,00057425.jpg,1785599435615181312,12.009,87.881,2.119,10,18,122.2,1.57,1,2.119
57426,00057426.jpg,1785599435664365312,11.954,86.754,3.246,10,18,121.4,1.85,1,3.246
57427,00057427.jpg,1785599435680195072,11.954,88.32,1.68,16,18,144.4,1.67,1,1.68
57428,00057428.jpg,1785599435729881088,11.884,87.677,2.323,13,21,153.2,1.97,1,2.323
57429,00057429.jpg,1785599435747330816,11.871,87.118,2.882,12,23,171.0,2.12,1,2.882
57430,00057430.jpg,1785599435798120704,11.815,87.434,2.566,14,26,203.4,2.55,1,2.566
57431,00057431.jpg,1785599435814839296,11.251,88.059,1.941,11,24,199.2,1.93,1,1.941
57432,00057432.jpg,1785599435864070144,11.745,89.985,0.015,10,26,250.5,3.09,1,0.015
57433,00057433.jpg,1785599435881169664,11.732,88.511,1.489,17,27,258.1,3.02,1,1.489
57434,00057434.jpg,1785599435930213632,11.676,89.641,0.359,14,35,307.5,3.4,1,0.359
57435,00057435.jpg,1785599435947528448,11.658,89.985,0.015,11,30,300.6,3.93,1,0.015
57436,00057436.jpg,1785599435997746688,11.609,87.256,2.744,14,24,195.5,1.61,1,2.744
57437,00057437.jpg,1785599436015092224,11.596,89.121,0.879,19,26,181.8,1.47,1,0.879
57438,00057438.jpg,1785599436063527168,11.565,89.904,0.096,22,24,140.1,0.64,1,0.096
57439,00057439.jpg,1785599436080956416,11.524,87.95,2.05,18,22,168.0,2.25,1,2.05
57440,00057440.jpg,1785599436130896384,11.477,89.686,0.314,20,15,89.0,1.79,1,0.314
57441,00057441.jpg,1785599436146890496,11.465,87.268,2.732,15,22,150.4,2.25,1,2.732
57442,00057442.jpg,1785599436197972992,11.271,89.987,0.013,17,22,136.5,3.68,1,0.013
57443,00057443.jpg,1785599436213792256,11.18,88.546,1.454,19,25,156.8,1.44,1,1.454
57444,00057444.jpg,1785599436263817216,9.481,87.023,2.977,13,10,76.6,1.37,1,2.977
57445,00057445.jpg,1785599436280293888,8.719,86.573,3.427,12,6,47.9,0.81,1,3.427
57446,00057446.jpg,1785599436330720256,7.851,86.857,3.143,14,12,95.2,1.19,1,3.143
57447,00057447.jpg,1785599436347159040,6.626,88.131,1.869,8,12,110.8,1.85,1,1.869
57448,00057448.jpg,1785599436396548352,5.5,86.846,3.154,12,17,154.0,2.89,1,3.154
57449,00057449.jpg,1785599436415206144,5.595,87.593,2.407,15,20,151.6,2.39,1,2.407
57450,00057450.jpg,1785599436463705600,8.79,88.216,1.784,19,15,116.2,1.06,1,1.784
57451,00057451.jpg,1785599436480830720,9.681,87.968,2.032,13,15,130.1,1.47,1,2.032
57452,00057452.jpg,1785599436530982912,11.194,88.334,1.666,14,18,177.0,1.65,1,1.666
57453,00057453.jpg,1785599436563922688,11.485,87.763,2.237,16,22,204.5,2.22,1,2.237
57454,00057454.jpg,1785599436597465088,11.577,86.705,3.295,12,19,203.0,2.23,1,3.295
57455,00057455.jpg,1785599436614837760,11.607,88.731,1.269,5,14,163.6,1.65,1,1.269
57456,00057456.jpg,1785599436664250112,11.6,88.507,1.493,8,12,148.6,1.48,1,1.493
57457,00057457.jpg,1785599436696503040,11.577,86.8,3.2,16,16,155.2,1.26,1,3.2
57458,00057458.jpg,1785599436715020800,11.566,87.46,2.54,23,19,167.1,1.74,1,2.54
57459,00057459.jpg,1785599436764666624,10.484,87.871,2.129,19,20,151.2,1.55,1,2.129
57460,00057460.jpg,1785599436798113792,8.81,88.121,1.879,15,16,126.1,1.87,1,1.879
57461,00057461.jpg,1785599436831491840,7.998,89.988,0.012,13,15,111.0,3.36,1,0.012
57462,00057462.jpg,1785599436864446208,6.85,87.998,2.002,15,14,94.8,1.99,1,2.002
57463,00057463.jpg,1785599436880101632,6.371,86.942,3.058,17,12,105.3,1.18,1,3.058
57464,00057464.jpg,1785599436930093312,5.772,87.902,2.098,15,10,60.5,1.68,1,2.098
57465,00057465.jpg,1785599436948003840,5.594,88.223,1.777,9,9,58.3,0.51,1,1.777
57466,00057466.jpg,1785599436996676096,5.26,87.43,2.57,16,14,102.2,1.31,1,2.57
57467,00057467.jpg,1785599437030214912,5.651,88.354,1.646,13,16,144.0,1.63,1,1.646
57468,00057468.jpg,1785599437047946240,8.171,86.306,3.694,7,17,158.3,2.9,1,3.694
57469,00057469.jpg,1785599437097696256,10.928,86.518,3.482,13,20,183.4,1.66,1,3.482
57470,00057470.jpg,1785599437115001088,11.309,86.884,3.116,12,19,196.1,2.26,1,3.116
57471,00057471.jpg,1785599437164760320,11.886,87.034,2.966,6,16,168.2,1.01,1,2.966
57472,00057472.jpg,1785599437197296640,11.977,87.665,2.335,14,18,193.6,1.67,1,2.335
57473,00057473.jpg,1785599437214948096,11.992,87.338,2.662,20,19,185.8,1.42,1,2.662
57474,00057474.jpg,1785599437263920384,11.97,89.063,0.937,19,20,153.0,1.74,1,0.937
57475,00057475.jpg,1785599437298032128,11.598,87.885,2.115,13,14,129.7,2.1,1,2.115
57476,00057476.jpg,1785599437329873408,10.862,89.987,0.013,13,16,115.4,3.25,1,0.013
57477,00057477.jpg,1785599437364527872,9.27,89.988,0.012,4,12,79.2,0.67,1,0.012
57478,00057478.jpg,1785599437397863168,7.704,87.241,2.759,13,10,89.3,0.51,1,2.759
57479,00057479.jpg,1785599437430614272,7.207,87.565,2.435,10,10,64.5,1.79,1,2.435
57480,00057480.jpg,1785599437464214784,6.724,87.147,2.853,13,10,71.1,1.24,1,2.853
57481,00057481.jpg,1785599437497193728,6.851,87.582,2.418,7,12,118.2,1.51,1,2.418
57482,00057482.jpg,1785599437530454272,6.778,87.557,2.443,9,10,91.0,1.69,1,2.443
57483,00057483.jpg,1785599437563540992,10.988,86.905,3.095,11,15,143.2,0.82,1,3.095
57484,00057484.jpg,1785599437579772416,11.393,85.982,4.018,9,14,149.5,1.45,1,4.018
57485,00057485.jpg,1785599437631564288,11.892,87.53,2.47,18,14,155.4,0.96,1,2.47
57486,00057486.jpg,1785599437648887296,11.945,87.015,2.985,16,17,178.4,1.84,1,2.985
57487,00057487.jpg,1785599437696585728,11.981,86.575,3.425,15,13,148.5,0.99,1,3.425
57488,00057488.jpg,1785599437729714944,11.958,88.732,1.268,11,14,129.3,1.75,1,1.268
57489,00057489.jpg,1785599437764134400,11.922,87.305,2.695,12,18,110.8,1.71,1,2.695
57490,00057490.jpg,1785599437780951040,11.908,89.987,0.013,10,14,104.3,3.14,1,0.013
57491,00057491.jpg,1785599437831245824,11.839,89.988,0.012,6,12,89.7,1.62,1,0.012
57492,00057492.jpg,1785599437847347200,11.823,89.266,0.734,9,12,86.0,2.29,1,0.734
57493,00057493.jpg,1785599437897328384,10.725,87.076,2.924,9,4,29.3,0.71,1,2.924
57494,00057494.jpg,1785599437914909696,10.45,87.837,2.163,13,6,53.5,0.84,1,2.163
57495,00057495.jpg,1785599437963707904,8.361,87.72,2.28,11,7,64.1,0.9,1,2.28
57496,00057496.jpg,1785599437997057024,7.193,87.505,2.495,11,14,107.6,2.48,1,2.495
57497,00057497.jpg,1785599438030185728,7.104,87.792,2.208,10,9,95.0,1.86,1,2.208
57498,00057498.jpg,1785599438064326400,7.3,87.633,2.367,8,9,105.3,2.29,1,2.367
57499,00057499.jpg,1785599438097696256,10.35,87.008,2.992,8,10,124.2,1.28,1,2.992
57500,00057500.jpg,1785599438129935360,11.23,87.06,2.94,14,10,127.9,0.66,1,2.94
57501,00057501.jpg,1785599438165436416,11.445,87.449,2.551,7,13,135.9,2.54,1,2.551
57502,00057502.jpg,1785599438198734336,11.081,86.718,3.282,8,10,90.3,1.32,1,3.282
57503,00057503.jpg,1785599438231634176,9.684,89.808,0.192,11,8,88.5,3.23,1,0.192
57504,00057504.jpg,1785599438264432384,8.07,87.919,2.081,7,8,80.4,1.52,1,2.081
57505,00057505.jpg,1785599438296378624,6.839,87.069,2.931,8,7,74.0,2.5,1,2.931
57506,00057506.jpg,1785599438329719040,6.541,86.779,3.221,6,7,64.6,0.62,1,3.221
57507,00057507.jpg,1785599438364112640,6.227,89.988,0.012,9,8,58.1,4.13,1,0.012
57508,00057508.jpg,1785599438397739776,6.382,85.067,4.933,8,4,30.3,0.53,1,4.933
57509,00057509.jpg,1785599438429972992,9.026,88.233,1.767,8,4,32.0,2.1,1,1.767
57510,00057510.jpg,1785599438465580800,10.77,84.922,5.078,12,6,52.7,0.31,1,5.078
57511,00057511.jpg,1785599438497868800,11.572,86.346,3.654,8,13,81.3,1.95,1,3.654
57512,00057512.jpg,1785599438530378752,11.895,87.092,2.908,6,12,111.9,2.05,1,2.908
57513,00057513.jpg,1785599438563960320,12.005,86.281,3.719,11,8,99.7,1.18,1,3.719
57514,00057514.jpg,1785599438597925376,11.983,88.033,1.967,11,8,88.5,1.75,1,1.967
57515,00057515.jpg,1785599438614400000,11.951,86.243,3.757,9,10,92.0,1.28,1,3.757
57516,00057516.jpg,1785599438664943872,10.321,85.622,4.378,11,8,79.0,1.2,1,4.378
57517,00057517.jpg,1785599438679916288,9.566,89.135,0.865,14,7,61.1,0.0,1,0.865
57518,00057518.jpg,1785599438730294016,8.01,86.048,3.952,11,8,83.6,0.37,1,3.952
57519,00057519.jpg,1785599438764080384,7.291,87.041,2.959,5,8,73.5,2.21,1,2.959
57520,00057520.jpg,1785599438797821440,7.354,89.988,0.012,10,8,63.9,3.14,1,0.012
57521,00057521.jpg,1785599438830420736,9.887,86.713,3.287,8,8,60.8,1.63,1,3.287
57522,00057522.jpg,1785599438863822080,11.117,88.379,1.621,10,4,27.2,0.0,1,1.621
57523,00057523.jpg,1785599438897709056,11.371,86.699,3.301,7,6,48.7,2.08,1,3.301
57524,00057524.jpg,1785599438930380288,11.18,85.305,4.695,5,4,52.7,1.21,1,4.695
57525,00057525.jpg,1785599438964080384,9.432,85.268,4.732,9,7,83.0,1.06,1,4.732
57526,00057526.jpg,1785599438997698816,7.728,87.133,2.867,7,8,75.9,2.06,1,2.867
57527,00057527.jpg,1785599439030034688,7.188,86.694,3.306,9,8,76.3,1.7,1,3.306
57528,00057528.jpg,1785599439063189760,6.45,87.718,2.282,9,6,64.8,1.24,1,2.282
57529,00057529.jpg,1785599439096430592,5.879,85.137,4.863,7,8,77.3,1.06,1,4.863
57530,00057530.jpg,1785599439129981184,5.815,86.179,3.821,6,6,59.4,0.13,1,3.821
57531,00057531.jpg,1785599439163031040,5.598,86.486,3.514,8,5,58.0,0.63,1,3.514
57532,00057532.jpg,1785599439197880576,5.591,87.856,2.144,7,6,67.5,1.55,1,2.144
57533,00057533.jpg,1785599439230129920,5.842,89.988,0.012,7,6,58.5,2.78,1,0.012
57534,00057534.jpg,1785599439247655680,8.087,88.08,1.92,10,7,52.6,3.08,1,1.92
57535,00057535.jpg,1785599439297628928,11.287,86.176,3.824,13,6,48.6,1.19,1,3.824
57536,00057536.jpg,1785599439330260480,12.136,88.137,1.863,9,8,53.3,1.1,1,1.863
57537,00057537.jpg,1785599439363278592,12.435,87.717,2.283,9,9,69.5,1.45,1,2.283
57538,00057538.jpg,1785599439397736448,12.23,87.344,2.656,11,10,98.9,2.64,1,2.656
57539,00057539.jpg,1785599439414860032,12.107,86.19,3.81,9,10,106.8,0.94,1,3.81
57540,00057540.jpg,1785599439463639808,9.482,85.825,4.175,13,11,106.1,0.84,1,4.175
57541,00057541.jpg,1785599439497298688,7.964,87.35,2.65,6,8,82.9,0.86,1,2.65
57542,00057542.jpg,1785599439514778112,7.775,86.499,3.501,10,7,75.3,1.88,1,3.501
57543,00057543.jpg,1785599439564078592,6.721,86.908,3.092,6,8,77.4,1.26,1,3.092
57544,00057544.jpg,1785599439597568768,6.176,89.988,0.012,9,9,69.7,2.59,1,0.012
57545,00057545.jpg,1785599439615188224,6.199,89.988,0.012,6,8,66.4,2.46,1,0.012
57546,00057546.jpg,1785599439664238336,6.515,86.626,3.374,7,7,37.8,0.53,1,3.374
57547,00057547.jpg,1785599439697763840,10.263,87.399,2.601,10,7,63.2,2.38,1,2.601
57548,00057548.jpg,1785599439730046208,11.791,87.413,2.587,13,13,102.5,2.57,1,2.587
57549,00057549.jpg,1785599439765653760,12.462,86.841,3.159,13,11,119.2,1.5,1,3.159
57550,00057550.jpg,1785599439797824512,12.567,88.376,1.624,16,13,135.2,2.15,1,1.624
57551,00057551.jpg,1785599439830503424,12.376,87.853,2.147,15,11,142.1,2.14,1,2.147
57552,00057552.jpg,1785599439864717824,10.71,87.848,2.152,11,12,126.1,2.3,1,2.152
57553,00057553.jpg,1785599439897282304,8.837,89.916,0.084,15,12,103.9,2.64,1,0.084
57554,00057554.jpg,1785599439930063360,8.168,89.988,0.012,11,10,80.3,3.21,1,0.012
57555,00057555.jpg,1785599439963495424,7.242,89.989,0.011,12,11,70.0,0.51,1,0.011
57556,00057556.jpg,1785599439996919040,6.464,87.798,2.202,10,8,39.9,0.91,1,2.202
57557,00057557.jpg,1785599440029987328,6.339,86.861,3.139,14,9,54.2,2.36,1,3.139
57558,00057558.jpg,1785599440064471808,5.994,89.656,0.344,6,12,100.2,2.75,1,0.344
57559,00057559.jpg,1785599440097630208,5.956,87.139,2.861,12,16,132.9,2.41,1,2.861
57560,00057560.jpg,1785599440129767680,6.281,86.293,3.707,5,11,136.8,1.89,1,3.707
57561,00057561.jpg,1785599440164100096,10.09,86.821,3.179,10,16,174.8,1.4,1,3.179
57562,00057562.jpg,1785599440197574912,11.87,88.097,1.903,11,14,147.6,1.1,1,1.903
57563,00057563.jpg,1785599440230359296,12.675,89.988,0.012,10,16,125.8,1.68,1,0.012
57564,00057564.jpg,1785599440263915008,12.991,89.488,0.512,16,16,115.5,2.07,1,0.512
57565,00057565.jpg,1785599440297387264,13.089,86.852,3.148,12,8,55.5,0.15,1,3.148
57566,00057566.jpg,1785599440330519296,13.094,87.343,2.657,6,11,81.1,1.17,1,2.657
57567,00057567.jpg,1785599440363952896,12.902,88.383,1.617,9,14,121.1,1.6,1,1.617
57568,00057568.jpg,1785599440397339392,11.317,87.541,2.459,14,16,136.1,1.72,1,2.459
57569,00057569.jpg,1785599440430557696,10.294,87.9,2.1,15,21,183.5,2.09,1,2.1
57570,00057570.jpg,1785599440463823104,8.857,89.989,0.011,10,20,201.4,3.09,1,0.011
57571,00057571.jpg,1785599440496525312,7.622,88.237,1.763,9,14,155.9,0.76,1,1.763
57572,00057572.jpg,1785599440530322688,7.399,89.988,0.012,16,18,173.1,2.07,1,0.012
57573,00057573.jpg,1785599440564470784,7.316,89.743,0.257,13,24,167.1,1.34,1,0.257
57574,00057574.jpg,1785599440597490176,10.218,89.989,0.011,18,22,147.7,1.07,1,0.011
57575,00057575.jpg,1785599440614719488,11.081,89.989,0.011,13,22,149.9,1.93,1,0.011
57576,00057576.jpg,1785599440663764480,12.555,89.987,0.013,9,14,111.8,1.48,1,0.013
57577,00057577.jpg,1785599440696797696,12.826,89.965,0.035,10,8,75.4,0.02,1,0.035
57578,00057578.jpg,1785599440730477824,12.906,89.988,0.012,14,21,165.3,3.16,1,0.012
57579,00057579.jpg,1785599440764076288,12.903,89.989,0.011,14,22,192.2,1.47,1,0.011
57580,00057580.jpg,1785599440797481984,12.866,89.989,0.011,13,30,263.9,2.47,1,0.011
57581,00057581.jpg,1785599440830916608,12.816,89.096,0.904,14,18,147.5,0.89,1,0.904
57582,00057582.jpg,1785599440864387584,12.76,0.65,89.35,16,20,139.2,0.66,1,-0.65
57583,00057583.jpg,1785599440896588800,12.701,89.988,0.012,13,21,161.1,1.38,1,0.012
57584,00057584.jpg,1785599440914563072,12.679,89.351,0.649,14,19,113.8,2.34,1,0.649
57585,00057585.jpg,1785599440963084800,12.584,88.563,1.437,9,13,130.0,1.85,1,1.437
57586,00057586.jpg,1785599440981124096,12.584,88.266,1.734,10,11,74.9,0.59,1,1.734
57587,00057587.jpg,1785599441030404608,11.426,89.688,0.312,12,12,78.5,0.63,1,0.312
57588,00057588.jpg,1785599441046992128,10.778,87.475,2.525,10,11,75.0,0.55,1,2.525
57589,00057589.jpg,1785599441096608256,8.235,89.988,0.012,11,20,166.6,1.56,1,0.012
57590,00057590.jpg,1785599441115106816,8.06,89.786,0.214,10,15,114.2,0.2,1,0.214
57591,00057591.jpg,1785599441164539392,6.968,89.244,0.756,10,21,204.2,1.73,1,0.756
57592,00057592.jpg,1785599441180243712,6.659,89.989,0.011,13,25,225.8,2.18,1,0.011
57593,00057593.jpg,1785599441230929152,6.247,89.768,0.232,17,16,126.9,0.4,1,0.232
57594,00057594.jpg,1785599441247310080,6.069,89.081,0.919,6,16,136.2,0.91,1,0.919
57595,00057595.jpg,1785599441298255360,5.619,89.989,0.011,10,18,129.7,2.78,1,0.011
57596,00057596.jpg,1785599441315160576,5.629,88.939,1.061,10,23,129.3,1.92,1,1.061
57597,00057597.jpg,1785599441364219648,5.553,89.128,0.872,7,8,47.7,0.52,1,0.872
57598,00057598.jpg,1785599441380669696,5.553,88.292,1.708,15,12,89.8,1.3,1,1.708
57599,00057599.jpg,1785599441430541312,5.577,88.437,1.563,11,14,100.4,1.55,1,1.563
57600,00057600.jpg,1785599441446636800,5.617,88.657,1.343,12,17,143.4,1.33,1,1.343
57601,00057601.jpg,1785599441497509120,5.946,89.989,0.011,14,23,179.7,1.94,1,0.011
57602,00057602.jpg,1785599441514887424,5.908,89.479,0.521,11,32,245.6,1.87,1,0.521
57603,00057603.jpg,1785599441563825920,5.961,89.09,0.91,18,29,175.4,1.75,1,0.91
57604,00057604.jpg,1785599441580087296,5.811,87.653,2.347,13,24,156.3,2.34,1,2.347
57605,00057605.jpg,1785599441629883648,5.568,87.24,2.76,4,5,34.2,1.09,1,2.76
57606,00057606.jpg,1785599441647669504,6.609,89.003,0.997,11,13,93.0,0.98,1,0.997
57607,00057607.jpg,1785599441697454848,11.374,87.815,2.185,9,9,67.6,1.74,1,2.185
57608,00057608.jpg,1785599441714963712,12.258,88.637,1.363,13,8,53.5,0.77,1,1.363
57609,00057609.jpg,1785599441764177152,14.672,89.03,0.97,11,20,144.7,0.96,1,0.97
57610,00057610.jpg,1785599441779707136,13.871,89.87,0.13,9,7,50.5,0.62,1,0.13
57611,00057611.jpg,1785599441830488576,14.1,88.525,1.475,9,14,95.3,1.46,1,1.475
57612,00057612.jpg,1785599441847909376,14.207,88.748,1.252,11,10,59.6,0.35,1,1.252
57613,00057613.jpg,1785599441896682496,15.193,89.172,0.828,10,10,63.4,0.82,1,0.828
57614,00057614.jpg,1785599441914739200,15.47,89.988,0.012,14,16,106.2,2.52,1,0.012
57615,00057615.jpg,1785599441963885312,16.838,89.281,0.719,9,16,122.2,0.71,1,0.719
57616,00057616.jpg,1785599441982420736,17.394,89.988,0.012,10,24,155.4,2.09,1,0.012
57617,00057617.jpg,1785599442032119296,18.747,89.471,0.529,10,19,117.3,1.24,1,0.529
57618,00057618.jpg,1785599442047247360,19.296,89.989,0.011,13,28,167.6,1.67,1,0.011
57619,00057619.jpg,1785599442098055168,21.186,89.989,0.011,17,21,129.9,0.0,1,0.011
57620,00057620.jpg,1785599442135440896,22.309,88.209,1.791,14,24,163.6,2.4,1,1.791
57621,00057621.jpg,1785599442139593728,22.309,89.173,0.827,13,16,102.2,0.88,1,0.827
57622,00057622.jpg,1785599442189522432,23.605,89.577,0.423,12,18,103.6,0.59,1,0.423
57623,00057623.jpg,1785599442222797312,23.964,89.987,0.013,12,25,159.1,1.67,1,0.013
57624,00057624.jpg,1785599442256041472,8.742,89.988,0.012,13,14,89.8,0.93,1,0.012
57625,00057625.jpg,1785599442289258752,6.658,0.22,89.78,17,15,97.8,0.23,1,-0.22
57626,00057626.jpg,1785599442322747904,7.926,89.988,0.012,13,24,180.0,1.52,1,0.012
57627,00057627.jpg,1785599442355147776,9.576,0.221,89.779,7,10,77.9,0.22,1,-0.221
57628,00057628.jpg,1785599442388820992,10.771,89.026,0.974,12,19,111.7,0.96,1,0.974
57629,00057629.jpg,1785599442422457600,11.447,1.214,88.786,14,6,29.0,1.75,1,-1.214
57630,00057630.jpg,1785599442455893248,11.795,89.989,0.011,17,24,136.6,1.87,1,0.011
57631,00057631.jpg,1785599442488797440,11.949,89.99,0.01,14,13,78.9,0.0,1,0.01
57632,00057632.jpg,1785599442522353408,12.001,0.134,89.866,7,7,38.9,0.3,1,-0.134
57633,00057633.jpg,1785599442555705600,12.0,88.918,1.082,5,12,79.2,1.07,1,1.082
57634,00057634.jpg,1785599442589497088,11.973,0.725,89.275,10,6,40.8,0.36,1,-0.725
57635,00057635.jpg,1785599442622457600,11.934,87.501,2.499,12,11,71.7,0.51,1,2.499
57636,00057636.jpg,1785599442656296704,11.891,89.989,0.011,14,23,147.2,1.4,1,0.011
57637,00057637.jpg,1785599442688600320,11.844,89.872,0.128,13,28,178.1,0.67,1,0.128
57638,00057638.jpg,1785599442721632000,11.839,89.988,0.012,17,23,145.1,0.39,1,0.012
57639,00057639.jpg,1785599442755905280,11.749,89.99,0.01,12,25,179.9,1.03,1,0.01
57640,00057640.jpg,1785599442788492800,11.561,89.988,0.012,10,25,185.8,1.86,1,0.012
57641,00057641.jpg,1785599442822587904,11.545,89.99,0.01,13,22,159.2,1.86,1,0.01
57642,00057642.jpg,1785599442855695104,11.688,89.989,0.011,17,32,235.1,0.32,1,0.011
57643,00057643.jpg,1785599442888253696,11.642,89.991,0.009,16,29,229.5,0.55,1,0.009
57644,00057644.jpg,1785599442922277632,11.492,1.913,88.087,15,28,222.1,1.92,1,-1.913
57645,00057645.jpg,1785599442956221184,11.349,89.993,0.007,20,52,517.7,1.8,1,0.007
57646,00057646.jpg,1785599442988847616,11.39,89.994,0.006,12,49,624.5,2.11,1,0.006
57647,00057647.jpg,1785599443022459392,11.303,89.994,0.006,14,44,586.0,1.43,1,0.006
57648,00057648.jpg,1785599443056499968,11.303,89.996,0.004,21,60,734.7,1.97,1,0.004
57649,00057649.jpg,1785599443088819968,11.613,0.216,89.784,12,60,831.0,1.69,1,-0.216
57650,00057650.jpg,1785599443123030784,11.681,1.2,88.8,12,56,837.5,1.21,1,-1.2
