frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
330702,00330702.jpg,1785708510133523200,10.851,7.897,82.103,15,51,861.0,1.59,1,-7.897
330703,00330703.jpg,1785708510169155840,10.256,7.749,82.251,14,54,1034.1,1.95,1,-7.749
330704,00330704.jpg,1785708510203868672,9.959,7.953,82.047,17,59,1107.1,2.24,1,-7.953
330705,00330705.jpg,1785708510238030848,9.842,10.361,79.639,19,59,1136.6,2.41,1,-10.361
330706,00330706.jpg,1785708510273430016,9.762,10.468,79.532,17,56,1138.5,2.63,1,-10.468
330707,00330707.jpg,1785708510300165632,9.763,10.688,79.312,12,46,1125.4,2.03,1,-10.688
330708,00330708.jpg,1785708510334845952,9.683,10.817,79.183,14,50,1142.1,1.9,1,-10.817
330709,00330709.jpg,1785708510369806848,9.729,11.494,78.506,15,66,1245.5,2.33,1,-11.494
330710,00330710.jpg,1785708510404636928,9.791,11.479,78.521,22,75,1310.3,2.15,1,-11.479
330711,00330711.jpg,1785708510438669824,9.877,10.355,79.645,19,67,1352.0,3.75,1,-10.355
330712,00330712.jpg,1785708510466991104,9.991,12.053,77.947,20,75,1413.9,4.5,1,-12.053
330713,00330713.jpg,1785708510501309184,9.915,14.439,75.561,22,89,1429.3,4.22,1,-14.439
330714,00330714.jpg,1785708510537292800,9.906,17.265,72.735,21,83,1355.4,4.23,1,-17.265
330715,00330715.jpg,1785708510571809024,9.952,19.316,70.684,20,73,1204.0,4.65,1,-19.316
330716,00330716.jpg,1785708510605225216,9.978,23.085,66.915,21,71,1169.6,4.11,1,-23.085
330717,00330717.jpg,1785708510633588992,9.987,25.522,64.478,24,86,1177.8,3.65,1,-25.522
330718,00330718.jpg,1785708510668589824,9.993,29.521,60.479,27,79,1103.6,2.5,1,-29.521
330719,00330719.jpg,1785708510703433216,9.978,32.265,57.735,25,71,972.0,3.12,1,-32.265
330720,00330720.jpg,1785708510737935104,9.954,33.252,56.748,20,56,855.1,3.37,1,-33.252
330721,00330721.jpg,1785708510773018624,9.56,33.067,56.933,17,47,824.2,4.06,1,-33.067
330722,00330722.jpg,1785708510801100032,8.61,31.398,58.602,22,50,770.1,3.58,1,-31.398
330723,00330723.jpg,1785708510835675904,6.995,31.846,58.154,18,41,722.0,3.83,1,-31.846
330724,00330724.jpg,1785708510871296256,5.385,32.805,57.195,18,42,727.8,4.59,1,-32.805
330725,00330725.jpg,1785708510905287424,5.048,35.552,54.448,19,47,699.7,3.63,1,-35.552
330726,00330726.jpg,1785708510932074240,5.362,33.693,56.307,24,44,658.8,4.3,1,-33.693
330727,00330727.jpg,1785708510966795520,8.777,34.53,55.47,18,43,610.8,3.69,1,-34.53
330728,00330728.jpg,1785708511001307648,9.33,36.405,53.595,19,44,600.6,2.92,1,-36.405
330729,00330729.jpg,1785708511037373696,9.186,37.418,52.582,22,60,663.8,2.57,1,-37.418
330730,00330730.jpg,1785708511071464704,7.718,36.74,53.26,15,47,618.2,2.26,1,-36.74
330731,00330731.jpg,1785708511099650816,6.68,38.456,51.544,17,46,514.7,1.75,1,-38.456
330732,00330732.jpg,1785708511133266176,6.377,36.585,53.415,21,49,430.2,3.11,1,-36.585
330733,00330733.jpg,1785708511168217344,8.994,38.155,51.845,20,46,434.7,1.87,1,-38.155
330734,00330734.jpg,1785708511202772224,10.213,36.203,53.797,20,43,401.0,3.05,1,-36.203
330735,00330735.jpg,1785708511238360320,10.656,36.94,53.06,19,46,389.7,2.8,1,-36.94
330736,00330736.jpg,1785708511266347008,11.036,37.546,52.454,17,38,381.9,2.38,1,-37.546
330737,00330737.jpg,1785708511301308416,10.952,37.886,52.114,19,47,464.0,3.11,1,-37.886
330738,00330738.jpg,1785708511334605312,10.576,36.687,53.313,18,46,458.2,2.69,1,-36.687
330739,00330739.jpg,1785708511369154048,10.242,37.748,52.252,18,46,433.2,1.49,1,-37.748
330740,00330740.jpg,1785708511404881664,10.327,36.435,53.565,19,52,478.5,2.24,1,-36.435
330741,00330741.jpg,1785708511432374784,10.668,35.087,54.913,17,55,553.2,2.59,1,-35.087
330742,00330742.jpg,1785708511466658304,11.141,36.816,53.184,16,50,569.5,2.23,1,-36.816
330743,00330743.jpg,1785708511502638848,11.86,36.0,54.0,14,47,536.4,2.84,1,-36.0
330744,00330744.jpg,1785708511536705792,12.685,35.849,54.151,16,48,553.6,3.44,1,-35.849
330745,00330745.jpg,1785708511571618560,13.125,37.444,52.556,16,44,511.8,1.78,1,-37.444
330746,00330746.jpg,1785708511599873024,10.973,36.904,53.096,15,47,518.2,2.34,1,-36.904
330747,00330747.jpg,1785708511634668032,8.175,36.46,53.54,16,50,517.0,2.92,1,-36.46
330748,00330748.jpg,1785708511669140992,9.556,36.6,53.4,19,58,549.0,2.04,1,-36.6
330749,00330749.jpg,1785708511703887360,11.332,35.069,54.931,16,43,409.7,2.13,1,-35.069
330750,00330750.jpg,1785708511737987328,11.757,35.102,54.898,14,32,325.3,2.19,1,-35.102
330751,00330751.jpg,1785708511766117632,12.111,35.116,54.884,14,46,430.1,1.96,1,-35.116
330752,00330752.jpg,1785708511800933632,9.749,35.062,54.938,12,42,428.1,2.52,1,-35.062
330753,00330753.jpg,1785708511835277312,9.921,36.132,53.868,12,42,417.2,1.79,1,-36.132
330754,00330754.jpg,1785708511869818624,10.289,34.098,55.902,13,43,426.4,2.83,1,-34.098
330755,00330755.jpg,1785708511905276416,10.884,34.792,55.208,15,53,492.1,2.82,1,-34.792
330756,00330756.jpg,1785708511931967232,11.084,34.593,55.407,11,39,486.4,2.41,1,-34.593
330757,00330757.jpg,1785708511967976192,11.855,34.785,55.215,11,38,472.9,2.11,1,-34.785
330758,00330758.jpg,1785708512001169152,12.617,33.341,56.659,10,32,431.3,2.73,1,-33.341
330759,00330759.jpg,1785708512037334528,13.282,33.334,56.666,14,44,537.7,1.94,1,-33.334
330760,00330760.jpg,1785708512071981824,10.997,33.556,56.444,12,47,555.0,2.11,1,-33.556
330761,00330761.jpg,1785708512098489600,8.426,33.985,56.015,12,46,579.1,2.07,1,-33.985
330762,00330762.jpg,1785708512133257984,8.038,33.488,56.512,13,48,589.9,2.21,1,-33.488
330763,00330763.jpg,1785708512168400896,9.405,33.786,56.214,14,49,593.7,2.08,1,-33.786
330764,00330764.jpg,1785708512203948800,9.359,34.66,55.34,11,42,579.8,1.97,1,-34.66
330765,00330765.jpg,1785708512237933568,9.458,34.817,55.183,9,39,577.1,1.67,1,-34.817
330766,00330766.jpg,1785708512265100800,9.632,33.882,56.118,9,40,584.7,2.03,1,-33.882
330767,00330767.jpg,1785708512301247488,9.811,33.817,56.183,9,33,533.1,2.42,1,-33.817
330768,00330768.jpg,1785708512335061248,9.882,33.799,56.201,12,42,579.4,1.59,1,-33.799
330769,00330769.jpg,1785708512369941248,10.158,33.804,56.196,10,37,542.7,2.0,1,-33.804
330770,00330770.jpg,1785708512404617728,10.314,34.402,55.598,10,45,595.4,2.47,1,-34.402
330771,00330771.jpg,1785708512433245952,9.995,33.884,56.116,11,37,532.2,2.07,1,-33.884
330772,00330772.jpg,1785708512466586112,9.86,35.062,54.938,13,48,612.5,1.97,1,-35.062
330773,00330773.jpg,1785708512502404096,9.882,33.99,56.01,10,41,604.3,1.13,1,-33.99
330774,00330774.jpg,1785708512535930368,9.934,33.938,56.062,11,43,617.3,1.56,1,-33.938
330775,00330775.jpg,1785708512572024832,9.974,33.781,56.219,12,42,643.2,1.99,1,-33.781
330776,00330776.jpg,1785708512599357696,9.998,34.06,55.94,13,38,612.1,2.21,1,-34.06
330777,00330777.jpg,1785708512634468352,10.025,33.985,56.015,8,38,646.0,1.54,1,-33.985
330778,00330778.jpg,1785708512669159168,10.073,34.789,55.211,9,44,647.6,1.9,1,-34.789
330779,00330779.jpg,1785708512703763712,10.141,34.824,55.176,10,42,629.3,2.05,1,-34.824
330780,00330780.jpg,1785708512738544384,10.137,35.234,54.766,8,37,559.4,1.85,1,-35.234
330781,00330781.jpg,1785708512765460480,10.167,36.144,53.856,6,35,549.5,2.12,1,-36.144
330782,00330782.jpg,1785708512799948544,10.18,35.53,54.47,6,31,471.3,1.93,1,-35.53
330783,00330783.jpg,1785708512835589632,10.379,36.259,53.741,3,19,349.4,1.81,1,-36.259
330784,00330784.jpg,1785708512870203392,10.427,35.651,54.349,2,16,318.6,1.25,1,-35.651
330785,00330785.jpg,1785708512904961792,10.568,35.77,54.23,5,24,391.5,1.24,1,-35.77
330786,00330786.jpg,1785708512933416960,10.662,35.191,54.809,6,26,444.2,1.92,1,-35.191
330787,00330787.jpg,1785708512966632448,10.866,35.736,54.264,5,20,384.8,1.2,1,-35.736
330788,00330788.jpg,1785708513001380096,11.011,36.084,53.916,3,20,403.5,0.99,1,-36.084
330789,00330789.jpg,1785708513037304320,11.104,36.518,53.482,4,18,406.8,0.71,1,-36.518
330790,00330790.jpg,1785708513071545600,11.022,36.894,53.106,2,11,177.9,1.7,1,-36.894
330791,00330791.jpg,1785708513099184128,10.803,36.132,53.868,2,11,156.5,0.69,1,-36.132
330792,00330792.jpg,1785708513134099968,10.627,35.117,54.883,2,7,115.7,1.59,1,-35.117
330793,00330793.jpg,1785708513169172992,10.52,33.873,56.127,3,10,127.3,2.91,1,-33.873
330794,00330794.jpg,1785708513203917824,10.23,37.434,52.566,4,11,135.9,2.25,1,-37.434
330795,00330795.jpg,1785708513238100224,10.394,37.431,52.569,3,12,133.2,2.11,1,-37.431
330796,00330796.jpg,1785708513265179392,10.814,35.697,54.303,5,17,143.7,1.87,1,-35.697
330797,00330797.jpg,1785708513300137984,11.36,37.146,52.854,2,8,102.8,0.19,1,-37.146
330798,00330798.jpg,1785708513334948352,12.081,37.447,52.553,5,11,145.9,0.86,1,-37.447
330799,00330799.jpg,1785708513369646336,13.087,39.195,50.805,3,7,63.0,5.44,1,-39.195
330800,00330800.jpg,1785708513404532736,14.093,35.356,54.644,4,9,73.2,3.69,1,-35.356
330801,00330801.jpg,1785708513432848128,14.389,37.829,52.171,5,13,94.7,4.79,1,-37.829
330802,00330802.jpg,1785708513468323328,14.815,37.826,52.174,5,13,133.7,2.06,1,-37.826
330803,00330803.jpg,1785708513501571072,15.395,34.937,55.063,5,16,167.0,3.37,1,-34.937
330804,00330804.jpg,1785708513536731648,15.911,37.012,52.988,5,14,128.2,1.92,1,-37.012
330805,00330805.jpg,1785708513572553472,10.179,36.262,53.738,6,19,170.4,2.83,1,-36.262
330806,00330806.jpg,1785708513599966976,5.483,36.738,53.262,4,10,97.4,1.68,1,-36.738
330807,00330807.jpg,1785708513633693696,5.917,36.764,53.236,5,14,105.0,3.44,1,-36.764
330808,00330808.jpg,1785708513668962816,7.368,36.69,53.31,4,12,124.7,1.67,1,-36.69
330809,00330809.jpg,1785708513702820096,8.574,35.208,54.792,6,24,233.5,0.77,1,-35.208
330810,00330810.jpg,1785708513738285056,9.22,34.473,55.527,6,24,229.1,2.27,1,-34.473
330811,00330811.jpg,1785708513765628160,9.659,35.762,54.238,4,22,235.9,1.28,1,-35.762
330812,00330812.jpg,1785708513801158400,9.813,35.797,54.203,7,34,417.5,1.32,1,-35.797
330813,00330813.jpg,1785708513835577600,9.668,35.34,54.66,6,30,396.8,1.52,1,-35.34
330814,00330814.jpg,1785708513869561088,8.915,35.837,54.163,8,41,570.2,1.21,1,-35.837
330815,00330815.jpg,1785708513904420608,7.672,35.459,54.541,7,36,545.5,0.96,1,-35.459
330816,00330816.jpg,1785708513933044480,6.314,36.224,53.776,11,52,924.2,0.88,1,-36.224
330817,00330817.jpg,1785708513967946496,4.792,35.857,54.143,8,47,926.9,1.38,1,-35.857
330818,00330818.jpg,1785708514002031616,3.859,36.06,53.94,10,50,924.7,0.96,1,-36.06
330819,00330819.jpg,1785708514036644864,4.042,36.269,53.731,11,52,958.6,1.06,1,-36.269
330820,00330820.jpg,1785708514071506432,7.489,35.914,54.086,11,56,995.9,1.34,1,-35.914
330821,00330821.jpg,1785708514098737408,8.744,36.204,53.796,11,55,986.7,1.04,1,-36.204
330822,00330822.jpg,1785708514133439744,9.393,36.243,53.757,11,56,1024.5,1.12,1,-36.243
330823,00330823.jpg,1785708514169520384,9.789,36.461,53.539,8,47,1032.5,0.97,1,-36.461
330824,00330824.jpg,1785708514203948800,10.003,36.285,53.715,13,62,1104.3,1.24,1,-36.285
330825,00330825.jpg,1785708514238630400,10.044,36.68,53.32,12,55,1079.9,1.13,1,-36.68
330826,00330826.jpg,1785708514265501952,10.07,36.349,53.651,11,53,1016.2,1.03,1,-36.349
330827,00330827.jpg,1785708514300632576,10.139,36.548,53.452,11,55,952.4,1.2,1,-36.548
330828,00330828.jpg,1785708514334587136,10.186,34.754,55.246,12,47,777.0,1.46,1,-34.754
330829,00330829.jpg,1785708514370250496,10.292,34.116,55.884,15,55,722.5,2.3,1,-34.116
330830,00330830.jpg,1785708514404154624,10.391,34.68,55.32,13,47,613.7,2.34,1,-34.68
330831,00330831.jpg,1785708514432702208,10.493,34.895,55.105,11,40,491.8,3.05,1,-34.895
330832,00330832.jpg,1785708514467261184,10.67,35.027,54.973,14,44,466.2,2.2,1,-35.027
330833,00330833.jpg,1785708514502259968,10.842,35.551,54.449,14,38,392.9,1.7,1,-35.551
330834,00330834.jpg,1785708514537875712,10.975,35.716,54.284,14,37,323.2,1.76,1,-35.716
330835,00330835.jpg,1785708514571601664,11.185,35.884,54.116,12,30,262.7,1.99,1,-35.884
330836,00330836.jpg,1785708514599040512,11.292,35.175,54.825,11,33,277.0,1.58,1,-35.175
330837,00330837.jpg,1785708514633834752,11.311,35.422,54.578,12,36,404.9,1.84,1,-35.422
330838,00330838.jpg,1785708514668668928,10.633,34.459,55.541,14,40,462.8,1.79,1,-34.459
330839,00330839.jpg,1785708514703265024,9.204,35.157,54.843,14,43,555.6,2.61,1,-35.157
330840,00330840.jpg,1785708514737879808,7.503,34.923,55.077,12,49,677.3,1.9,1,-34.923
330841,00330841.jpg,1785708514766293504,6.803,34.658,55.342,14,50,800.6,1.46,1,-34.658
330842,00330842.jpg,1785708514800940032,6.545,34.662,55.338,15,55,872.0,1.77,1,-34.662
330843,00330843.jpg,1785708514835354624,6.964,34.263,55.737,13,53,930.8,1.62,1,-34.263
330844,00330844.jpg,1785708514870096640,6.476,34.633,55.367,15,58,1009.2,1.3,1,-34.633
330845,00330845.jpg,1785708514904423680,5.343,34.569,55.431,16,61,1101.7,1.68,1,-34.569
330846,00330846.jpg,1785708514932435968,4.585,34.378,55.622,18,62,1139.1,1.8,1,-34.378
330847,00330847.jpg,1785708514967878144,4.33,35.216,54.784,15,59,1165.2,1.74,1,-35.216
330848,00330848.jpg,1785708515001580544,4.656,34.623,55.377,18,63,1188.8,1.39,1,-34.623
330849,00330849.jpg,1785708515036331008,4.724,34.685,55.315,18,68,1251.9,1.46,1,-34.685
330850,00330850.jpg,1785708515072056320,3.879,35.102,54.898,16,63,1287.1,1.29,1,-35.102
330851,00330851.jpg,1785708515099601664,3.288,35.057,54.943,18,70,1299.9,1.24,1,-35.057
330852,00330852.jpg,1785708515134291200,3.018,34.827,55.173,17,70,1334.7,1.24,1,-34.827
330853,00330853.jpg,1785708515169601280,3.325,35.295,54.705,22,74,1390.5,1.08,1,-35.295
330854,00330854.jpg,1785708515202967808,7.874,34.714,55.286,19,74,1422.3,0.98,1,-34.714
330855,00330855.jpg,1785708515238286592,9.396,34.17,55.83,18,72,1383.8,1.25,1,-34.17
330856,00330856.jpg,1785708515266211072,9.807,33.989,56.011,20,74,1357.5,1.26,1,-33.989
330857,00330857.jpg,1785708515301489152,10.034,33.603,56.397,17,69,1386.5,0.88,1,-33.603
330858,00330858.jpg,1785708515335007744,10.136,32.95,57.05,17,70,1387.6,1.14,1,-32.95
330859,00330859.jpg,1785708515369775104,10.202,33.069,56.931,17,69,1383.8,0.85,1,-33.069
330860,00330860.jpg,1785708515404800000,10.503,32.789,57.211,20,69,1388.1,0.88,1,-32.789
330861,00330861.jpg,1785708515433156608,10.953,32.712,57.288,20,74,1425.2,1.21,1,-32.712
330862,00330862.jpg,1785708515468245248,11.724,32.36,57.64,19,76,1408.3,1.28,1,-32.36
330863,00330863.jpg,1785708515501484032,12.462,32.05,57.95,19,74,1346.2,1.15,1,-32.05
330864,00330864.jpg,1785708515536720128,13.372,32.05,57.95,13,61,1108.3,1.31,1,-32.05
330865,00330865.jpg,1785708515571893760,14.119,31.934,58.066,19,63,957.1,1.72,1,-31.934
330866,00330866.jpg,1785708515599749888,11.161,32.912,57.088,18,62,947.9,1.35,1,-32.912
330867,00330867.jpg,1785708515634681088,8.084,32.755,57.245,22,68,889.2,1.59,1,-32.755
330868,00330868.jpg,1785708515669153024,10.249,32.799,57.201,20,57,781.5,1.39,1,-32.799
330869,00330869.jpg,1785708515703803648,11.963,32.689,57.311,22,65,900.7,1.28,1,-32.689
330870,00330870.jpg,1785708515738573312,12.643,32.485,57.515,20,67,933.5,2.2,1,-32.485
330871,00330871.jpg,1785708515765502976,13.383,32.742,57.258,19,64,969.8,1.8,1,-32.742
330872,00330872.jpg,1785708515800756992,14.497,32.287,57.713,22,71,1052.7,1.63,1,-32.287
330873,00330873.jpg,1785708515835054336,15.912,32.824,57.176,22,73,1085.8,1.32,1,-32.824
330874,00330874.jpg,1785708515869660416,17.111,32.8,57.2,22,71,1135.7,1.4,1,-32.8
330875,00330875.jpg,1785708515904527360,17.914,36.38,53.62,24,82,1207.8,1.02,1,-36.38
330876,00330876.jpg,1785708515932980480,26.342,47.247,42.753,28,97,1624.1,1.2,1,-47.247
330877,00330877.jpg,1785708515967068416,27.732,52.722,37.278,27,99,1659.9,1.14,1,-52.722
330878,00330878.jpg,1785708516001325568,5.246,51.217,38.783,34,106,1680.0,0.96,1,-51.217
330879,00330879.jpg,1785708516036606464,2.71,49.647,40.353,28,100,1702.8,1.05,1,-49.647
330880,00330880.jpg,1785708516071763456,5.512,49.988,40.012,27,90,1669.6,1.23,1,-49.988
330881,00330881.jpg,1785708516098751744,8.131,50.239,39.761,28,94,1675.6,0.84,1,-50.239
330882,00330882.jpg,1785708516133619712,11.243,50.61,39.39,30,101,1693.7,0.99,1,-50.61
330883,00330883.jpg,1785708516168618496,12.019,50.221,39.779,28,94,1666.9,0.99,1,-50.221
330884,00330884.jpg,1785708516204039424,13.268,50.321,39.679,35,106,1693.1,1.17,1,-50.321
330885,00330885.jpg,1785708516238865664,14.333,49.91,40.09,34,102,1609.0,1.09,1,-49.91
330886,00330886.jpg,1785708516265899520,15.306,50.247,39.753,32,106,1659.7,1.62,1,-50.247
330887,00330887.jpg,1785708516300624896,16.239,49.928,40.072,31,104,1721.6,0.8,1,-49.928
330888,00330888.jpg,1785708516335503104,16.758,49.947,40.053,32,104,1740.8,0.84,1,-49.947
330889,00330889.jpg,1785708516370701056,7.099,50.123,39.877,28,100,1719.9,0.98,1,-50.123
330890,00330890.jpg,1785708516405586944,5.369,50.186,39.814,28,103,1741.2,1.16,1,-50.186
330891,00330891.jpg,1785708516432475392,6.414,49.913,40.087,29,98,1739.9,1.11,1,-49.913
330892,00330892.jpg,1785708516468207360,8.054,50.31,39.69,29,101,1770.7,1.03,1,-50.31
330893,00330893.jpg,1785708516502086144,10.061,50.095,39.905,29,95,1702.8,1.0,1,-50.095
330894,00330894.jpg,1785708516537249536,15.203,50.3,39.7,26,93,1642.5,0.88,1,-50.3
330895,00330895.jpg,1785708516571706880,16.082,50.396,39.604,26,93,1558.2,1.32,1,-50.396
330896,00330896.jpg,1785708516599603200,13.491,50.364,39.636,28,89,1399.4,1.0,1,-50.364
330897,00330897.jpg,1785708516634505984,14.115,50.35,39.65,27,82,1243.0,1.25,1,-50.35
330898,00330898.jpg,1785708516669621504,14.697,50.835,39.165,25,79,1190.5,1.08,1,-50.835
330899,00330899.jpg,1785708516703482112,15.174,50.634,39.366,26,79,1185.7,1.47,1,-50.634
330900,00330900.jpg,1785708516738905600,6.736,50.453,39.547,25,80,1174.2,1.08,1,-50.453
330901,00330901.jpg,1785708516765673216,6.752,50.487,39.513,27,80,1121.7,1.65,1,-50.487
330902,00330902.jpg,1785708516800301312,7.992,50.76,39.24,26,76,994.2,1.5,1,-50.76
330903,00330903.jpg,1785708516835411200,9.529,51.108,38.892,24,67,829.5,1.76,1,-51.108
330904,00330904.jpg,1785708516869804288,10.813,50.979,39.021,25,65,685.4,2.37,1,-50.979
330905,00330905.jpg,1785708516904591104,11.689,51.064,38.936,26,62,543.5,1.94,1,-51.064
330906,00330906.jpg,1785708516932700160,12.409,51.611,38.389,23,51,438.5,1.24,1,-51.611
330907,00330907.jpg,1785708516968222208,13.141,51.758,38.242,24,48,394.8,2.04,1,-51.758
330908,00330908.jpg,1785708517003001856,14.258,52.293,37.707,25,53,424.3,1.29,1,-52.293
330909,00330909.jpg,1785708517036323584,15.109,51.265,38.735,24,51,454.0,1.49,1,-51.265
330910,00330910.jpg,1785708517072058112,11.759,51.095,38.905,25,60,587.6,2.26,1,-51.095
330911,00330911.jpg,1785708517099922944,7.807,50.934,39.066,27,69,698.3,1.48,1,-50.934
330912,00330912.jpg,1785708517134934272,7.468,51.281,38.719,22,63,783.0,2.27,1,-51.281
330913,00330913.jpg,1785708517169562880,8.159,50.974,39.026,23,68,920.9,2.12,1,-50.974
330914,00330914.jpg,1785708517203500544,8.732,51.181,38.819,22,72,1002.3,1.47,1,-51.181
330915,00330915.jpg,1785708517238214400,9.098,50.139,39.861,22,76,1102.0,1.8,1,-50.139
330916,00330916.jpg,1785708517265738752,9.334,50.598,39.402,21,67,1136.6,1.69,1,-50.598
330917,00330917.jpg,1785708517301658112,9.499,50.909,39.091,22,73,1234.6,1.64,1,-50.909
330918,00330918.jpg,1785708517335377920,9.838,50.517,39.483,21,75,1263.5,1.53,1,-50.517
330919,00330919.jpg,1785708517369807104,9.714,50.489,39.511,25,82,1373.2,1.93,1,-50.489
330920,00330920.jpg,1785708517404809984,9.72,50.781,39.219,26,89,1460.5,1.41,1,-50.781
330921,00330921.jpg,1785708517432579584,9.792,50.405,39.595,26,90,1525.5,1.28,1,-50.405
330922,00330922.jpg,1785708517467891968,9.83,50.506,39.494,31,97,1588.1,1.42,1,-50.506
330923,00330923.jpg,1785708517502962944,9.926,50.535,39.465,32,107,1693.9,1.2,1,-50.535
330924,00330924.jpg,1785708517537172992,9.968,50.226,39.774,33,119,1768.5,1.28,1,-50.226
330925,00330925.jpg,1785708517572227328,9.985,50.383,39.617,31,102,1747.6,1.55,1,-50.383
330926,00330926.jpg,1785708517599656960,9.983,50.425,39.575,30,96,1719.0,1.17,1,-50.425
330927,00330927.jpg,1785708517634744576,9.944,49.985,40.015,29,97,1697.3,1.37,1,-49.985
330928,00330928.jpg,1785708517668072704,9.884,50.14,39.86,26,90,1694.9,1.31,1,-50.14
330929,00330929.jpg,1785708517702909440,9.854,50.232,39.768,28,97,1753.0,1.11,1,-50.232
330930,00330930.jpg,1785708517738071808,9.871,50.045,39.955,28,93,1753.7,1.69,1,-50.045
330931,00330931.jpg,1785708517765887232,9.943,50.289,39.711,31,97,1783.9,1.25,1,-50.289
330932,00330932.jpg,1785708517801267712,10.002,50.16,39.84,29,101,1794.2,1.26,1,-50.16
330933,00330933.jpg,1785708517835649024,10.041,50.104,39.896,29,110,1871.0,1.14,1,-50.104
330934,00330934.jpg,1785708517870252288,10.103,49.874,40.126,28,109,1933.5,1.37,1,-49.874
330935,00330935.jpg,1785708517904706816,10.194,49.701,40.299,26,95,1899.5,1.39,1,-49.701
330936,00330936.jpg,1785708517932705024,10.264,50.025,39.975,27,101,1989.9,1.1,1,-50.025
330937,00330937.jpg,1785708517967827456,10.425,49.751,40.249,28,100,1986.7,1.45,1,-49.751
330938,00330938.jpg,1785708518003081728,10.477,49.766,40.234,24,98,1956.3,1.57,1,-49.766
330939,00330939.jpg,1785708518036463872,18.502,64.767,25.233,12,46,1066.3,1.52,1,-64.767
330940,00330940.jpg,1785708518071838976,24.11,70.335,19.665,7,29,749.6,1.79,1,-70.335
330941,00330941.jpg,1785708518099481600,12.828,69.318,20.682,9,33,879.9,1.83,1,-69.318
330942,00330942.jpg,1785708518134077696,5.537,66.555,23.445,11,44,1035.2,2.27,1,-66.555
330943,00330943.jpg,1785708518169466880,6.265,66.554,23.446,9,42,1047.9,1.88,1,-66.554
330944,00330944.jpg,1785708518203669248,7.594,68.23,21.77,10,44,1065.4,1.94,1,-68.23
