frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1112207,01112207.jpg,1785646382333897728,9.874,35.977,54.023,21,73,1570.1,1.14,1,-35.977
1112208,01112208.jpg,1785646382368925952,9.874,36.239,53.761,20,67,1555.8,1.07,1,-36.239
1112209,01112209.jpg,1785646382401771520,9.873,36.618,53.382,19,71,1568.2,1.03,1,-36.618
1112210,01112210.jpg,1785646382434573312,9.886,36.402,53.598,20,71,1572.4,1.1,1,-36.402
1112211,01112211.jpg,1785646382468729344,9.903,36.301,53.699,22,73,1563.0,1.21,1,-36.301
1112212,01112212.jpg,1785646382502522880,9.906,36.255,53.745,23,75,1556.9,1.37,1,-36.255
1112213,01112213.jpg,1785646382533410304,10.002,35.747,54.253,21,72,1517.5,1.61,1,-35.747
1112214,01112214.jpg,1785646382567887872,9.968,34.779,55.221,20,67,1435.7,1.97,1,-34.779
1112215,01112215.jpg,1785646382601885696,9.994,36.247,53.753,18,72,1419.8,1.5,1,-36.247
1112216,01112216.jpg,1785646382634527488,10.016,35.993,54.007,23,83,1425.4,1.67,1,-35.993
1112217,01112217.jpg,1785646382667659008,10.127,37.128,52.872,21,81,1406.6,0.87,1,-37.128
1112218,01112218.jpg,1785646382701908480,10.163,37.451,52.549,22,81,1413.7,0.69,1,-37.451
1112219,01112219.jpg,1785646382733722880,10.193,37.503,52.497,19,67,1367.7,0.52,1,-37.503
1112220,01112220.jpg,1785646382766858752,10.188,37.324,52.676,20,75,1398.2,0.55,1,-37.324
1112221,01112221.jpg,1785646382802980096,10.074,37.841,52.159,20,79,1459.4,0.53,1,-37.841
1112222,01112222.jpg,1785646382836096256,9.912,38.132,51.868,23,81,1472.5,0.73,1,-38.132
1112223,01112223.jpg,1785646382868018176,9.84,37.917,52.083,21,80,1475.9,0.65,1,-37.917
1112224,01112224.jpg,1785646382901778688,9.84,37.926,52.074,22,75,1465.6,0.63,1,-37.926
1112225,01112225.jpg,1785646382934490112,9.819,38.078,51.922,18,72,1487.3,0.53,1,-38.078
1112226,01112226.jpg,1785646382967956992,9.809,37.738,52.262,23,70,1468.5,0.74,1,-37.738
1112227,01112227.jpg,1785646383001881344,9.826,37.479,52.521,20,73,1478.9,0.66,1,-37.479
1112228,01112228.jpg,1785646383034599424,9.826,37.576,52.424,20,71,1495.4,0.72,1,-37.576
1112229,01112229.jpg,1785646383066743808,9.832,37.759,52.241,21,70,1509.2,0.59,1,-37.759
1112230,01112230.jpg,1785646383103460352,9.84,37.758,52.242,17,65,1507.7,0.62,1,-37.758
1112231,01112231.jpg,1785646383134295296,9.844,37.665,52.335,20,71,1536.1,0.81,1,-37.665
1112232,01112232.jpg,1785646383167606784,9.848,37.882,52.118,19,68,1523.8,0.5,1,-37.882
1112233,01112233.jpg,1785646383200565504,9.852,37.666,52.334,19,71,1528.2,0.47,1,-37.666
1112234,01112234.jpg,1785646383234010368,9.863,37.878,52.122,22,73,1574.3,0.62,1,-37.878
1112235,01112235.jpg,1785646383267622144,9.878,38.061,51.939,21,70,1575.6,0.75,1,-38.061
1112236,01112236.jpg,1785646383300544768,9.88,38.145,51.855,19,69,1601.0,0.76,1,-38.145
1112237,01112237.jpg,1785646383333949696,9.947,38.801,51.199,20,67,1605.9,0.58,1,-38.801
1112238,01112238.jpg,1785646383367395584,9.979,38.713,51.287,20,71,1647.0,0.98,1,-38.713
1112239,01112239.jpg,1785646383400297216,9.975,39.061,50.939,26,77,1715.5,0.83,1,-39.061
1112240,01112240.jpg,1785646383433263360,9.985,38.695,51.305,26,100,1849.4,0.61,1,-38.695
1112241,01112241.jpg,1785646383466512128,10.071,37.848,52.152,24,89,1874.0,0.63,1,-37.848
1112242,01112242.jpg,1785646383499671808,10.105,37.318,52.682,23,101,1945.4,0.67,1,-37.318
1112243,01112243.jpg,1785646383533277952,10.139,37.18,52.82,24,94,1906.2,1.09,1,-37.18
1112244,01112244.jpg,1785646383567988992,10.126,36.648,53.352,24,83,1844.7,1.04,1,-36.648
1112245,01112245.jpg,1785646383599679744,10.06,36.715,53.285,24,92,1850.3,1.13,1,-36.715
1112246,01112246.jpg,1785646383633843200,9.95,36.722,53.278,20,88,1836.4,0.99,1,-36.722
1112247,01112247.jpg,1785646383667589120,9.95,37.094,52.906,22,98,1878.5,0.75,1,-37.094
1112248,01112248.jpg,1785646383701895424,9.987,37.43,52.57,21,89,1859.0,0.58,1,-37.43
1112249,01112249.jpg,1785646383733320960,10.04,37.583,52.417,23,97,1923.1,0.7,1,-37.583
1112250,01112250.jpg,1785646383767797504,10.063,36.754,53.246,22,85,1877.9,1.18,1,-36.754
1112251,01112251.jpg,1785646383802074112,10.052,36.484,53.516,21,96,1895.7,1.27,1,-36.484
1112252,01112252.jpg,1785646383832858624,9.993,36.58,53.42,21,95,1899.3,1.29,1,-36.58
1112253,01112253.jpg,1785646383867647488,9.907,36.124,53.876,23,86,1819.3,1.45,1,-36.124
1112254,01112254.jpg,1785646383901953024,9.88,36.438,53.562,21,79,1770.2,1.42,1,-36.438
1112255,01112255.jpg,1785646383932962048,9.843,35.639,54.361,25,92,1768.0,1.84,1,-35.639
1112256,01112256.jpg,1785646383967740416,9.822,35.626,54.374,23,90,1775.0,1.7,1,-35.626
1112257,01112257.jpg,1785646384001815808,9.83,36.004,53.996,21,77,1701.7,1.36,1,-36.004
1112258,01112258.jpg,1785646384033869056,9.829,36.093,53.907,22,74,1700.6,1.51,1,-36.093
1112259,01112259.jpg,1785646384066716160,9.828,36.273,53.727,23,70,1678.5,1.47,1,-36.273
1112260,01112260.jpg,1785646384100270592,9.836,36.248,53.752,24,78,1696.7,1.38,1,-36.248
1112261,01112261.jpg,1785646384134115328,9.838,35.873,54.127,26,78,1705.6,1.52,1,-35.873
1112262,01112262.jpg,1785646384166893312,9.839,36.21,53.79,21,70,1669.9,1.45,1,-36.21
1112263,01112263.jpg,1785646384201612032,9.842,36.088,53.912,20,74,1668.1,1.48,1,-36.088
1112264,01112264.jpg,1785646384233482240,9.843,36.332,53.668,19,71,1683.4,1.34,1,-36.332
1112265,01112265.jpg,1785646384266689280,9.844,36.458,53.542,25,76,1683.7,1.39,1,-36.458
1112266,01112266.jpg,1785646384301604864,9.845,35.636,54.364,23,78,1688.3,1.8,1,-35.636
1112267,01112267.jpg,1785646384335872000,9.697,35.885,54.115,21,78,1669.8,1.67,1,-35.885
1112268,01112268.jpg,1785646384366784768,8.718,36.18,53.82,22,72,1654.1,1.37,1,-36.18
1112269,01112269.jpg,1785646384400257792,7.796,36.082,53.918,21,70,1644.6,1.38,1,-36.082
1112270,01112270.jpg,1785646384433774336,6.551,35.701,54.299,21,76,1676.7,1.77,1,-35.701
1112271,01112271.jpg,1785646384466537984,4.396,36.249,53.751,23,73,1653.7,1.4,1,-36.249
1112272,01112272.jpg,1785646384500124416,3.862,35.383,54.617,22,80,1662.4,1.98,1,-35.383
1112273,01112273.jpg,1785646384532918272,2.908,35.115,54.885,21,76,1626.5,2.06,1,-35.115
1112274,01112274.jpg,1785646384566547712,2.626,35.892,54.108,21,74,1576.2,1.63,1,-35.892
1112275,01112275.jpg,1785646384599490304,3.267,35.838,54.162,21,73,1579.0,1.66,1,-35.838
1112276,01112276.jpg,1785646384633296384,7.539,36.579,53.421,19,71,1556.2,1.11,1,-36.579
1112277,01112277.jpg,1785646384667808000,8.865,36.278,53.722,19,73,1564.2,1.38,1,-36.278
1112278,01112278.jpg,1785646384701849600,9.456,36.225,53.775,21,75,1558.1,1.47,1,-36.225
1112279,01112279.jpg,1785646384733666816,9.709,36.601,53.399,19,74,1545.3,1.34,1,-36.601
1112280,01112280.jpg,1785646384766598912,9.763,36.194,53.806,19,73,1565.2,1.54,1,-36.194
1112281,01112281.jpg,1785646384800196608,9.857,36.71,53.29,19,72,1534.3,1.13,1,-36.71
1112282,01112282.jpg,1785646384833214720,9.874,36.729,53.271,21,74,1537.3,1.22,1,-36.729
1112283,01112283.jpg,1785646384866903296,9.881,36.497,53.503,20,74,1545.2,1.23,1,-36.497
1112284,01112284.jpg,1785646384900220160,9.883,36.249,53.751,21,76,1530.5,1.61,1,-36.249
1112285,01112285.jpg,1785646384933881344,9.883,36.468,53.532,21,77,1520.6,1.37,1,-36.468
1112286,01112286.jpg,1785646384966813696,9.883,36.447,53.553,20,74,1495.9,1.49,1,-36.447
1112287,01112287.jpg,1785646384999961600,9.883,36.676,53.324,21,76,1494.3,1.1,1,-36.676
1112288,01112288.jpg,1785646385033133824,9.883,36.103,53.897,21,77,1485.3,1.64,1,-36.103
1112289,01112289.jpg,1785646385066837504,9.882,36.411,53.589,20,73,1471.3,1.23,1,-36.411
1112290,01112290.jpg,1785646385100731392,9.882,36.125,53.875,22,74,1450.6,1.54,1,-36.125
1112291,01112291.jpg,1785646385134043904,9.882,36.105,53.895,22,76,1454.5,1.55,1,-36.105
1112292,01112292.jpg,1785646385166768128,9.881,36.236,53.764,21,69,1424.7,1.42,1,-36.236
1112293,01112293.jpg,1785646385200038400,9.881,36.286,53.714,22,71,1441.9,1.52,1,-36.286
1112294,01112294.jpg,1785646385233198592,9.881,36.139,53.861,23,72,1440.4,1.45,1,-36.139
1112295,01112295.jpg,1785646385267602176,9.881,36.287,53.713,19,65,1433.9,1.36,1,-36.287
1112296,01112296.jpg,1785646385300526080,9.881,36.49,53.51,19,70,1441.4,1.4,1,-36.49
1112297,01112297.jpg,1785646385334038528,9.88,36.233,53.767,20,68,1443.6,1.5,1,-36.233
1112298,01112298.jpg,1785646385367570176,9.88,35.685,54.315,19,64,1426.9,1.57,1,-35.685
1112299,01112299.jpg,1785646385402075648,9.88,36.521,53.479,21,67,1475.8,1.56,1,-36.521
1112300,01112300.jpg,1785646385433805568,9.88,35.803,54.197,21,65,1420.0,1.71,1,-35.803
1112301,01112301.jpg,1785646385466830592,9.88,36.075,53.925,20,69,1471.5,1.49,1,-36.075
1112302,01112302.jpg,1785646385500040192,9.88,36.185,53.815,21,69,1480.7,1.71,1,-36.185
1112303,01112303.jpg,1785646385533100800,9.879,36.038,53.962,19,67,1450.3,1.5,1,-36.038
1112304,01112304.jpg,1785646385566736384,9.879,36.271,53.729,22,70,1474.2,1.46,1,-36.271
1112305,01112305.jpg,1785646385599947776,9.879,36.197,53.803,21,69,1456.4,1.45,1,-36.197
1112306,01112306.jpg,1785646385633137664,9.879,36.302,53.698,21,68,1451.1,1.58,1,-36.302
1112307,01112307.jpg,1785646385667848704,9.879,36.0,54.0,22,68,1483.2,1.74,1,-36.0
1112308,01112308.jpg,1785646385701982208,9.879,36.216,53.784,21,70,1463.2,1.32,1,-36.216
1112309,01112309.jpg,1785646385733170432,9.878,36.156,53.844,22,71,1485.6,1.44,1,-36.156
1112310,01112310.jpg,1785646385766743296,9.878,36.407,53.593,23,70,1449.2,1.51,1,-36.407
1112311,01112311.jpg,1785646385800111872,9.878,36.312,53.688,20,68,1477.7,1.42,1,-36.312
1112312,01112312.jpg,1785646385833358592,9.878,35.913,54.087,21,70,1459.2,1.55,1,-35.913
1112313,01112313.jpg,1785646385868046848,9.878,35.751,54.249,20,68,1482.7,1.28,1,-35.751
1112314,01112314.jpg,1785646385899485696,9.878,36.388,53.612,20,70,1458.1,1.45,1,-36.388
1112315,01112315.jpg,1785646385933041152,9.877,35.921,54.079,20,66,1420.3,1.47,1,-35.921
1112316,01112316.jpg,1785646385966362624,9.877,35.845,54.155,21,71,1459.2,1.6,1,-35.845
1112317,01112317.jpg,1785646385999617536,9.877,36.443,53.557,22,69,1410.3,1.35,1,-36.443
1112318,01112318.jpg,1785646386033186560,9.877,36.418,53.582,21,73,1427.7,1.35,1,-36.418
1112319,01112319.jpg,1785646386066417408,9.877,36.048,53.952,18,66,1351.2,1.39,1,-36.048
1112320,01112320.jpg,1785646386099605504,9.877,36.262,53.738,20,66,1371.1,1.38,1,-36.262
1112321,01112321.jpg,1785646386134326016,9.876,35.982,54.018,19,65,1336.7,1.33,1,-35.982
1112322,01112322.jpg,1785646386167561984,9.876,36.04,53.96,16,63,1311.7,1.23,1,-36.04
1112323,01112323.jpg,1785646386202235904,9.876,36.159,53.841,17,63,1292.5,1.41,1,-36.159
1112324,01112324.jpg,1785646386234228992,9.876,36.44,53.56,18,60,1291.4,1.23,1,-36.44
1112325,01112325.jpg,1785646386267447552,9.876,36.236,53.764,15,54,1246.9,1.34,1,-36.236
1112326,01112326.jpg,1785646386300252672,9.876,36.452,53.548,20,62,1308.8,1.34,1,-36.452
1112327,01112327.jpg,1785646386335480320,9.876,35.528,54.472,16,61,1333.7,1.67,1,-35.528
1112328,01112328.jpg,1785646386367635712,9.875,36.415,53.585,20,61,1299.9,1.24,1,-36.415
1112329,01112329.jpg,1785646386399553536,9.875,36.46,53.54,21,66,1369.3,1.41,1,-36.46
1112330,01112330.jpg,1785646386434505728,9.875,36.313,53.687,19,67,1372.7,1.5,1,-36.313
1112331,01112331.jpg,1785646386466332416,9.875,35.891,54.109,21,72,1410.2,1.31,1,-35.891
1112332,01112332.jpg,1785646386501995520,9.875,36.238,53.762,21,69,1393.2,1.35,1,-36.238
1112333,01112333.jpg,1785646386533968128,9.876,36.168,53.832,23,72,1402.0,1.41,1,-36.168
1112334,01112334.jpg,1785646386567461120,9.889,35.799,54.201,21,73,1411.5,1.51,1,-35.799
1112335,01112335.jpg,1785646386600179200,9.889,35.858,54.142,23,73,1415.5,1.69,1,-35.858
1112336,01112336.jpg,1785646386633133824,9.926,35.861,54.139,22,78,1429.3,1.72,1,-35.861
1112337,01112337.jpg,1785646386666797056,10.004,35.027,54.973,20,70,1458.2,2.03,1,-35.027
1112338,01112338.jpg,1785646386700704768,9.968,35.112,54.888,24,70,1231.5,2.08,1,-35.112
1112339,01112339.jpg,1785646386734100480,10.01,35.143,54.857,22,70,1422.8,1.77,1,-35.143
1112340,01112340.jpg,1785646386769223680,10.089,36.095,53.905,23,73,1507.1,1.62,1,-36.095
1112341,01112341.jpg,1785646386800966912,10.132,35.447,54.553,23,73,1616.4,1.69,1,-35.447
1112342,01112342.jpg,1785646386836429568,10.255,36.396,53.604,21,74,1667.0,1.16,1,-36.396
1112343,01112343.jpg,1785646386866388224,10.353,36.863,53.137,27,85,1741.5,0.66,1,-36.863
1112344,01112344.jpg,1785646386900026624,10.372,36.911,53.089,27,84,1720.5,0.88,1,-36.911
1112345,01112345.jpg,1785646386933099776,10.368,36.787,53.213,26,86,1684.0,0.75,1,-36.787
1112346,01112346.jpg,1785646386967740416,10.163,36.849,53.151,25,81,1650.2,0.5,1,-36.849
1112347,01112347.jpg,1785646386999773184,10.045,36.838,53.162,24,69,1357.7,0.69,1,-36.838
1112348,01112348.jpg,1785646387035856384,9.965,36.759,53.241,23,69,1310.1,1.06,1,-36.759
1112349,01112349.jpg,1785646387066267136,9.918,36.441,53.559,22,63,1187.0,1.15,1,-36.441
1112350,01112350.jpg,1785646387102472704,9.874,36.035,53.965,21,68,1076.0,1.54,1,-36.035
1112351,01112351.jpg,1785646387133744128,9.938,36.761,53.239,23,64,971.3,0.86,1,-36.761
1112352,01112352.jpg,1785646387166619648,9.963,37.882,52.118,19,59,896.5,0.69,1,-37.882
1112353,01112353.jpg,1785646387201871872,9.964,37.78,52.22,18,56,877.7,0.72,1,-37.78
1112354,01112354.jpg,1785646387236878080,9.929,38.151,51.849,20,56,869.1,0.68,1,-38.151
1112355,01112355.jpg,1785646387266698752,9.89,37.922,52.078,20,55,900.9,0.89,1,-37.922
1112356,01112356.jpg,1785646387300238592,9.886,38.099,51.901,22,59,877.5,0.94,1,-38.099
1112357,01112357.jpg,1785646387333107456,9.875,38.215,51.785,19,58,901.9,0.65,1,-38.215
1112358,01112358.jpg,1785646387367465984,9.869,38.381,51.619,19,58,854.0,1.05,1,-38.381
1112359,01112359.jpg,1785646387399476224,9.876,38.006,51.994,21,53,854.3,0.58,1,-38.006
1112360,01112360.jpg,1785646387432835584,9.875,37.806,52.194,20,59,870.5,0.71,1,-37.806
1112361,01112361.jpg,1785646387466405376,9.878,37.862,52.138,21,69,1042.0,0.87,1,-37.862
1112362,01112362.jpg,1785646387500965120,9.883,38.059,51.941,20,63,1005.3,0.68,1,-38.059
1112363,01112363.jpg,1785646387533076992,9.884,37.972,52.028,20,56,971.4,0.71,1,-37.972
1112364,01112364.jpg,1785646387566238720,10.051,37.882,52.118,24,65,1014.2,0.8,1,-37.882
1112365,01112365.jpg,1785646387599431168,10.326,38.355,51.645,22,65,1016.5,0.62,1,-38.355
1112366,01112366.jpg,1785646387636340224,11.048,37.879,52.121,23,66,1021.4,0.56,1,-37.879
1112367,01112367.jpg,1785646387666438400,12.046,37.721,52.279,25,69,1027.7,0.94,1,-37.721
1112368,01112368.jpg,1785646387699795968,12.904,38.049,51.951,24,67,1023.4,0.81,1,-38.049
1112369,01112369.jpg,1785646387732974592,13.842,37.653,52.347,22,65,975.2,0.51,1,-37.653
1112370,01112370.jpg,1785646387767981056,14.476,37.888,52.112,24,69,969.2,0.93,1,-37.888
1112371,01112371.jpg,1785646387799554816,11.09,37.407,52.593,20,61,937.8,1.06,1,-37.407
1112372,01112372.jpg,1785646387833451520,6.754,37.932,52.068,19,64,898.8,0.53,1,-37.932
1112373,01112373.jpg,1785646387866501120,7.081,37.894,52.106,18,59,885.2,0.78,1,-37.894
1112374,01112374.jpg,1785646387901264640,8.109,38.162,51.838,18,54,847.1,1.13,1,-38.162
1112375,01112375.jpg,1785646387934161664,8.875,37.881,52.119,20,58,890.2,0.95,1,-37.881
1112376,01112376.jpg,1785646387969008896,9.356,38.011,51.989,20,62,942.3,0.71,1,-38.011
1112377,01112377.jpg,1785646388000856576,9.621,38.368,51.632,24,69,980.6,0.75,1,-38.368
1112378,01112378.jpg,1785646388035744512,9.713,38.147,51.853,22,67,958.3,0.86,1,-38.147
1112379,01112379.jpg,1785646388066581504,9.826,37.72,52.28,23,68,984.4,0.81,1,-37.72
1112380,01112380.jpg,1785646388100861184,9.861,37.77,52.23,22,74,1007.1,0.73,1,-37.77
1112381,01112381.jpg,1785646388133247488,9.877,38.072,51.928,22,65,990.7,0.74,1,-38.072
1112382,01112382.jpg,1785646388168317696,10.054,37.849,52.151,21,64,1015.9,0.75,1,-37.849
1112383,01112383.jpg,1785646388200412416,10.323,37.62,52.38,20,65,1037.1,0.87,1,-37.62
1112384,01112384.jpg,1785646388234052864,11.035,37.983,52.017,18,60,980.9,0.76,1,-37.983
1112385,01112385.jpg,1785646388266693120,12.019,37.609,52.391,21,67,998.3,0.89,1,-37.609
1112386,01112386.jpg,1785646388300496896,12.71,37.701,52.299,23,70,974.4,1.12,1,-37.701
1112387,01112387.jpg,1785646388333934592,13.197,37.883,52.117,19,59,869.7,1.11,1,-37.883
1112388,01112388.jpg,1785646388368310016,8.847,38.039,51.961,20,62,941.5,1.01,1,-38.039
1112389,01112389.jpg,1785646388400326912,7.659,37.818,52.182,21,60,861.4,0.93,1,-37.818
1112390,01112390.jpg,1785646388434188800,8.221,38.1,51.9,21,67,956.7,0.8,1,-38.1
1112391,01112391.jpg,1785646388467333376,19.329,38.626,51.374,23,65,957.0,1.35,1,-38.626
1112392,01112392.jpg,1785646388499484928,23.422,38.718,51.282,20,66,975.5,1.16,1,-38.718
1112393,01112393.jpg,1785646388533434368,9.869,37.989,52.011,20,63,875.5,1.18,1,-37.989
1112394,01112394.jpg,1785646388568013824,9.173,38.188,51.812,22,77,1019.7,0.92,1,-38.188
1112395,01112395.jpg,1785646388599590656,9.453,38.159,51.841,18,60,971.3,0.8,1,-38.159
1112396,01112396.jpg,1785646388634182144,9.789,38.081,51.919,19,62,999.2,1.15,1,-38.081
1112397,01112397.jpg,1785646388666196480,10.213,38.421,51.579,17,58,939.4,1.15,1,-38.421
1112398,01112398.jpg,1785646388700912896,10.365,38.046,51.954,20,65,969.2,0.75,1,-38.046
1112399,01112399.jpg,1785646388734096896,11.061,38.008,51.992,20,64,1001.0,0.97,1,-38.008
1112400,01112400.jpg,1785646388767010816,12.079,38.797,51.203,20,67,993.5,1.17,1,-38.797
1112401,01112401.jpg,1785646388801379584,12.862,38.419,51.581,20,65,941.6,1.43,1,-38.419
1112402,01112402.jpg,1785646388835627008,13.594,38.298,51.702,21,66,944.2,0.92,1,-38.298
1112403,01112403.jpg,1785646388867682304,11.147,38.604,51.396,17,58,823.5,1.8,1,-38.604
1112404,01112404.jpg,1785646388901101568,7.353,38.769,51.231,15,55,793.1,1.42,1,-38.769
1112405,01112405.jpg,1785646388933133312,7.588,38.332,51.668,18,55,781.7,1.13,1,-38.332
1112406,01112406.jpg,1785646388968307200,8.433,38.803,51.197,17,52,788.8,1.25,1,-38.803
1112407,01112407.jpg,1785646389000196096,9.056,38.307,51.693,18,52,777.6,1.18,1,-38.307
1112408,01112408.jpg,1785646389033342464,9.446,38.114,51.886,17,54,797.0,1.05,1,-38.114
1112409,01112409.jpg,1785646389066418688,9.655,38.186,51.814,19,58,814.7,1.01,1,-38.186
1112410,01112410.jpg,1785646389102329344,9.772,38.22,51.78,20,69,961.8,1.21,1,-38.22
1112411,01112411.jpg,1785646389133818880,9.825,38.242,51.758,19,61,877.9,1.05,1,-38.242
1112412,01112412.jpg,1785646389168233984,9.852,38.318,51.682,19,59,881.7,0.93,1,-38.318
1112413,01112413.jpg,1785646389202193152,9.867,38.181,51.819,21,68,962.7,0.94,1,-38.181
1112414,01112414.jpg,1785646389235400192,9.874,38.1,51.9,21,60,925.8,1.28,1,-38.1
1112415,01112415.jpg,1785646389268059904,9.876,38.218,51.782,20,63,934.4,1.25,1,-38.218
1112416,01112416.jpg,1785646389300562688,9.878,38.584,51.416,19,61,979.0,0.95,1,-38.584
1112417,01112417.jpg,1785646389335448320,9.879,38.148,51.852,21,60,959.8,0.95,1,-38.148
1112418,01112418.jpg,1785646389367203584,9.879,38.153,51.847,22,64,970.9,0.79,1,-38.153
1112419,01112419.jpg,1785646389400573184,9.879,38.181,51.819,18,55,883.1,1.0,1,-38.181
1112420,01112420.jpg,1785646389433900800,9.879,38.236,51.764,22,62,977.1,1.02,1,-38.236
1112421,01112421.jpg,1785646389466594560,9.878,37.828,52.172,20,64,961.3,0.92,1,-37.828
1112422,01112422.jpg,1785646389502939904,9.878,38.583,51.417,22,68,1010.1,0.83,1,-38.583
1112423,01112423.jpg,1785646389533154560,9.877,38.137,51.863,21,65,1002.3,1.24,1,-38.137
1112424,01112424.jpg,1785646389566241280,9.877,38.767,51.233,19,60,926.8,0.79,1,-38.767
1112425,01112425.jpg,1785646389599607296,9.877,38.051,51.949,20,63,970.2,0.87,1,-38.051
1112426,01112426.jpg,1785646389633879808,9.876,38.578,51.422,19,56,896.4,0.96,1,-38.578
1112427,01112427.jpg,1785646389667162368,9.876,38.007,51.993,20,56,894.9,1.44,1,-38.007
1112428,01112428.jpg,1785646389700147712,9.875,38.36,51.64,20,63,966.5,1.04,1,-38.36
1112429,01112429.jpg,1785646389733723904,9.875,38.203,51.797,19,59,935.8,0.77,1,-38.203
1112430,01112430.jpg,1785646389767706624,9.874,38.138,51.862,22,61,961.0,0.94,1,-38.138
1112431,01112431.jpg,1785646389803428608,9.874,38.048,51.952,19,64,985.4,0.71,1,-38.048
1112432,01112432.jpg,1785646389832733184,9.873,38.302,51.698,20,62,944.9,0.69,1,-38.302
1112433,01112433.jpg,1785646389866157824,9.873,38.289,51.711,22,66,982.9,0.8,1,-38.289
1112434,01112434.jpg,1785646389901067520,9.873,38.022,51.978,19,61,966.2,0.98,1,-38.022
1112435,01112435.jpg,1785646389933370880,9.872,38.572,51.428,19,57,906.9,1.15,1,-38.572
1112436,01112436.jpg,1785646389966363392,9.872,38.24,51.76,21,64,1004.7,0.93,1,-38.24
1112437,01112437.jpg,1785646389999659520,9.872,37.931,52.069,20,63,973.8,0.86,1,-37.931
1112438,01112438.jpg,1785646390034516480,9.871,38.13,51.87,20,60,972.7,1.07,1,-38.13
1112439,01112439.jpg,1785646390066387200,9.87,38.487,51.513,23,66,989.6,0.92,1,-38.487
1112440,01112440.jpg,1785646390099999744,9.87,38.5,51.5,22,66,969.1,1.11,1,-38.5
1112441,01112441.jpg,1785646390133001984,9.87,38.489,51.511,21,63,981.6,1.21,1,-38.489
1112442,01112442.jpg,1785646390168402432,9.869,38.132,51.868,22,66,978.8,0.75,1,-38.132
1112443,01112443.jpg,1785646390202066688,9.869,38.274,51.726,19,58,965.2,1.34,1,-38.274
1112444,01112444.jpg,1785646390234035968,9.868,38.204,51.796,21,66,989.5,1.11,1,-38.204
1112445,01112445.jpg,1785646390267006976,9.868,38.205,51.795,20,63,988.1,0.99,1,-38.205
1112446,01112446.jpg,1785646390303671552,9.867,38.665,51.335,22,64,970.2,1.09,1,-38.665
1112447,01112447.jpg,1785646390333615872,9.867,38.003,51.997,23,70,1027.8,1.03,1,-38.003
1112448,01112448.jpg,1785646390367118080,9.867,38.117,51.883,22,68,1010.9,0.92,1,-38.117
1112449,01112449.jpg,1785646390400104704,9.866,38.335,51.665,23,67,1018.0,0.91,1,-38.335
1112450,01112450.jpg,1785646390435734016,9.866,38.117,51.883,22,61,962.5,1.24,1,-38.117
1112451,01112451.jpg,1785646390467137024,9.865,38.224,51.776,23,65,1009.8,0.9,1,-38.224
1112452,01112452.jpg,1785646390500481024,9.865,38.479,51.521,23,64,989.2,1.31,1,-38.479
1112453,01112453.jpg,1785646390533617920,9.865,38.14,51.86,23,67,1030.5,1.06,1,-38.14
1112454,01112454.jpg,1785646390568044800,9.864,38.561,51.439,22,64,1011.1,1.23,1,-38.561
1112455,01112455.jpg,1785646390599913216,9.864,38.121,51.879,22,67,1019.0,0.86,1,-38.121
1112456,01112456.jpg,1785646390633785600,9.864,38.22,51.78,23,67,1023.8,1.01,1,-38.22
1112457,01112457.jpg,1785646390665983232,9.863,37.975,52.025,26,75,1047.0,1.16,1,-37.975
1112458,01112458.jpg,1785646390700911616,9.863,38.26,51.74,24,65,1011.2,1.12,1,-38.26
1112459,01112459.jpg,1785646390732651008,9.862,38.561,51.439,23,66,1035.4,0.96,1,-38.561
1112460,01112460.jpg,1785646390767410176,9.862,38.264,51.736,23,64,1026.0,0.98,1,-38.264
1112461,01112461.jpg,1785646390800596992,9.862,38.105,51.895,23,63,864.1,1.01,1,-38.105
1112462,01112462.jpg,1785646390836072192,9.861,38.201,51.799,24,63,892.7,1.5,1,-38.201
1112463,01112463.jpg,1785646390866006016,9.861,38.393,51.607,22,61,868.8,1.26,1,-38.393
1112464,01112464.jpg,1785646390899415040,9.861,38.271,51.729,20,59,869.3,1.01,1,-38.271
1112465,01112465.jpg,1785646390932842752,9.861,38.368,51.632,19,60,862.4,1.34,1,-38.368
1112466,01112466.jpg,1785646390967820288,9.86,38.629,51.371,20,55,868.2,1.35,1,-38.629
1112467,01112467.jpg,1785646390999619584,9.86,38.388,51.612,23,62,907.8,0.98,1,-38.388
1112468,01112468.jpg,1785646391033666560,9.859,38.388,51.612,21,57,909.9,1.09,1,-38.388
1112469,01112469.jpg,1785646391067092480,9.859,37.74,52.26,21,62,920.6,1.23,1,-37.74
1112470,01112470.jpg,1785646391102580736,9.859,38.331,51.669,22,65,923.2,1.36,1,-38.331
1112471,01112471.jpg,1785646391133610496,9.858,38.349,51.651,20,60,892.4,1.12,1,-38.349
1112472,01112472.jpg,1785646391166522880,9.858,38.269,51.731,18,50,862.2,1.07,1,-38.269
1112473,01112473.jpg,1785646391200137728,9.858,38.402,51.598,19,56,881.0,1.14,1,-38.402
1112474,01112474.jpg,1785646391235657984,9.857,38.388,51.612,22,59,885.4,0.59,1,-38.388
1112475,01112475.jpg,1785646391268119296,9.857,38.02,51.98,18,55,876.8,0.94,1,-38.02
