frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1122501,01122501.jpg,1785646725460179712,9.86,12.253,77.747,6,29,619.9,1.02,1,77.747
1122502,01122502.jpg,1785646725493704192,9.86,12.04,77.96,7,32,632.1,0.42,1,77.96
1122503,01122503.jpg,1785646725526818816,9.86,10.944,79.056,9,30,625.4,1.34,1,79.056
1122504,01122504.jpg,1785646725561040128,9.859,10.949,79.051,9,31,620.7,1.07,1,79.051
1122505,01122505.jpg,1785646725593626112,9.859,11.613,78.387,9,33,620.4,1.05,1,78.387
1122506,01122506.jpg,1785646725626915072,9.859,11.591,78.409,9,36,636.6,0.72,1,78.409
1122507,01122507.jpg,1785646725661071616,9.859,11.099,78.901,11,38,642.9,1.13,1,78.901
1122508,01122508.jpg,1785646725692488192,9.859,11.461,78.539,11,38,634.2,1.35,1,78.539
1122509,01122509.jpg,1785646725728778240,9.858,11.461,78.539,10,37,620.9,1.38,1,78.539
1122510,01122510.jpg,1785646725761347072,9.858,11.461,78.539,8,33,597.2,1.27,1,78.539
1122511,01122511.jpg,1785646725794185472,9.858,11.461,78.539,8,32,591.7,1.12,1,78.539
1122512,01122512.jpg,1785646725826628352,9.858,11.299,78.701,10,36,597.0,1.45,1,78.701
1122513,01122513.jpg,1785646725860091136,9.857,11.299,78.701,11,33,600.2,1.46,1,78.701
1122514,01122514.jpg,1785646725892411136,9.857,11.137,78.863,11,37,602.4,1.54,1,78.863
1122515,01122515.jpg,1785646725928228352,9.857,11.137,78.863,11,35,600.0,1.26,1,78.863
1122516,01122516.jpg,1785646725961221120,9.857,11.333,78.667,14,44,713.1,1.5,1,78.667
1122517,01122517.jpg,1785646725993944832,9.857,11.137,78.863,13,42,712.0,1.47,1,78.863
1122518,01122518.jpg,1785646726026654976,9.856,11.137,78.863,12,46,714.2,1.13,1,78.863
1122519,01122519.jpg,1785646726061295872,9.856,11.137,78.863,11,44,681.2,1.52,1,78.863
1122520,01122520.jpg,1785646726095402240,9.856,11.299,78.701,11,47,705.2,0.86,1,78.701
1122521,01122521.jpg,1785646726127998208,9.856,11.71,78.29,12,49,720.0,1.08,1,78.29
1122522,01122522.jpg,1785646726161106688,9.856,10.975,79.025,11,50,725.7,1.19,1,79.025
1122523,01122523.jpg,1785646726193257728,9.855,10.975,79.025,10,44,704.8,1.52,1,79.025
1122524,01122524.jpg,1785646726226162432,9.855,11.402,78.598,11,46,716.1,1.16,1,78.598
1122525,01122525.jpg,1785646726260817152,9.855,11.135,78.865,13,45,712.7,1.42,1,78.865
1122526,01122526.jpg,1785646726292541440,9.855,11.424,78.576,13,52,744.4,1.28,1,78.576
1122527,01122527.jpg,1785646726326399488,9.855,10.87,79.13,14,49,751.0,1.12,1,79.13
1122528,01122528.jpg,1785646726360302848,9.854,11.527,78.473,15,49,754.7,1.0,1,78.473
1122529,01122529.jpg,1785646726393854720,9.854,11.782,78.218,13,58,1004.2,0.92,1,78.218
1122530,01122530.jpg,1785646726426283520,9.854,11.432,78.568,11,56,1040.4,0.99,1,78.568
1122531,01122531.jpg,1785646726462265856,9.85,11.426,78.574,15,58,1069.9,1.29,1,78.574
1122532,01122532.jpg,1785646726493812224,9.854,11.557,78.443,13,61,1091.6,0.98,1,78.443
1122533,01122533.jpg,1785646726526618112,9.854,11.269,78.731,12,58,1105.4,1.15,1,78.731
1122534,01122534.jpg,1785646726561036800,9.853,11.613,78.387,16,57,1093.6,0.89,1,78.387
1122535,01122535.jpg,1785646726593583104,9.853,11.449,78.551,14,58,1107.4,0.96,1,78.551
1122536,01122536.jpg,1785646726626692352,9.853,11.554,78.446,14,61,1111.5,1.23,1,78.446
1122537,01122537.jpg,1785646726661178112,9.853,11.127,78.873,14,58,1125.4,0.75,1,78.873
1122538,01122538.jpg,1785646726692877568,9.853,11.692,78.308,14,61,1129.0,1.09,1,78.308
1122539,01122539.jpg,1785646726727932416,9.853,11.763,78.237,13,62,1152.6,1.09,1,78.237
1122540,01122540.jpg,1785646726761229568,9.853,11.345,78.655,11,56,1119.6,0.92,1,78.655
1122541,01122541.jpg,1785646726793668608,9.852,11.702,78.298,12,54,1129.6,1.09,1,78.298
1122542,01122542.jpg,1785646726826796544,9.852,11.587,78.413,12,56,1167.8,1.12,1,78.413
1122543,01122543.jpg,1785646726861395200,9.852,11.484,78.516,12,59,1162.7,0.96,1,78.516
1122544,01122544.jpg,1785646726893354752,9.852,11.72,78.28,13,58,1174.9,0.72,1,78.28
1122545,01122545.jpg,1785646726926552320,9.852,11.615,78.385,14,65,1201.5,1.09,1,78.385
1122546,01122546.jpg,1785646726961129472,9.852,11.41,78.59,15,61,1196.9,1.07,1,78.59
1122547,01122547.jpg,1785646726993525248,9.851,11.321,78.679,14,60,1215.9,0.94,1,78.679
1122548,01122548.jpg,1785646727026608384,9.853,12.11,77.89,13,57,1226.7,1.04,1,77.89
1122549,01122549.jpg,1785646727060135680,9.857,12.299,77.701,12,59,1222.7,1.25,1,77.701
1122550,01122550.jpg,1785646727095536128,9.875,12.14,77.86,12,55,1231.0,1.02,1,77.86
1122551,01122551.jpg,1785646727126900480,9.914,11.824,78.176,13,56,1253.5,0.91,1,78.176
1122552,01122552.jpg,1785646727161280256,9.929,11.959,78.041,14,53,1244.5,1.03,1,78.041
1122553,01122553.jpg,1785646727193604096,9.996,11.74,78.26,13,55,1230.2,0.98,1,78.26
1122554,01122554.jpg,1785646727225690368,10.011,11.579,78.421,13,56,1290.9,1.24,1,78.421
1122555,01122555.jpg,1785646727260339456,10.072,11.777,78.223,14,57,1449.0,0.96,1,78.223
1122556,01122556.jpg,1785646727293656320,10.159,11.853,78.147,16,71,1654.6,0.84,1,78.147
1122557,01122557.jpg,1785646727328301568,10.255,12.108,77.892,15,69,1848.2,0.83,1,77.892
1122558,01122558.jpg,1785646727360337152,10.367,11.988,78.012,16,82,1979.2,0.7,1,78.012
1122559,01122559.jpg,1785646727393096192,10.515,11.981,78.019,18,76,2010.1,0.91,1,78.019
1122560,01122560.jpg,1785646727425814784,10.584,12.583,77.417,19,81,2025.4,1.17,1,77.417
1122561,01122561.jpg,1785646727460568576,10.568,12.478,77.522,20,83,1993.7,1.1,1,77.522
1122562,01122562.jpg,1785646727493359104,10.509,14.082,75.918,21,92,2031.4,2.16,1,75.918
1122563,01122563.jpg,1785646727527586560,10.249,13.202,76.798,19,93,1942.0,1.86,1,76.798
1122564,01122564.jpg,1785646727561273600,10.211,11.878,78.122,15,72,1794.7,1.18,1,78.122
1122565,01122565.jpg,1785646727592276480,10.157,11.162,78.838,18,71,1721.6,0.67,1,78.838
1122566,01122566.jpg,1785646727627694336,10.069,10.665,79.335,17,65,1545.4,0.8,1,79.335
1122567,01122567.jpg,1785646727660888320,10.023,10.15,79.85,16,58,1395.2,0.65,1,79.85
1122568,01122568.jpg,1785646727693438208,9.915,9.957,80.043,13,58,1268.4,0.64,1,80.043
1122569,01122569.jpg,1785646727727929600,9.823,9.539,80.461,13,60,1278.8,0.46,1,80.461
1122570,01122570.jpg,1785646727760650240,9.825,9.564,80.436,15,68,1311.5,0.54,1,80.436
1122571,01122571.jpg,1785646727793402624,9.802,9.658,80.342,13,62,1315.7,0.67,1,80.342
1122572,01122572.jpg,1785646727827807488,9.79,9.443,80.557,14,66,1326.6,0.64,1,80.557
1122573,01122573.jpg,1785646727860313088,9.808,9.76,80.24,12,65,1361.9,0.55,1,80.24
1122574,01122574.jpg,1785646727893120512,9.806,9.551,80.449,14,65,1352.2,0.69,1,80.449
1122575,01122575.jpg,1785646727925980672,9.812,9.392,80.608,17,68,1353.7,0.54,1,80.608
1122576,01122576.jpg,1785646727960126976,9.822,9.444,80.556,15,64,1362.6,0.47,1,80.556
1122577,01122577.jpg,1785646727992220672,9.824,9.23,80.77,20,74,1361.9,0.54,1,80.77
1122578,01122578.jpg,1785646728025816320,9.825,9.587,80.413,21,68,1326.2,0.46,1,80.413
1122579,01122579.jpg,1785646728061405952,9.829,9.475,80.525,16,71,1348.5,0.71,1,80.525
1122580,01122580.jpg,1785646728093645312,9.83,9.349,80.651,17,62,1301.2,0.75,1,80.651
1122581,01122581.jpg,1785646728126390016,9.83,9.414,80.586,21,69,1289.6,0.63,1,80.586
1122582,01122582.jpg,1785646728160916480,9.831,9.3,80.7,22,62,1283.7,0.61,1,80.7
1122583,01122583.jpg,1785646728192219904,9.832,9.075,80.925,24,65,1288.0,0.62,1,80.925
1122584,01122584.jpg,1785646728225608704,9.832,9.354,80.646,17,70,1309.4,0.54,1,80.646
1122585,01122585.jpg,1785646728260180480,9.832,9.525,80.475,21,67,1301.7,0.59,1,80.475
1122586,01122586.jpg,1785646728293300480,9.684,9.431,80.569,17,69,1300.6,0.65,1,80.569
1122587,01122587.jpg,1785646728328248320,8.647,9.389,80.611,19,68,1283.7,0.61,1,80.611
1122588,01122588.jpg,1785646728360951040,7.774,9.35,80.65,17,71,1298.7,0.62,1,80.65
1122589,01122589.jpg,1785646728393124864,6.187,9.528,80.472,16,66,1280.6,0.7,1,80.472
1122590,01122590.jpg,1785646728426580480,5.466,9.537,80.463,14,64,1266.1,0.43,1,80.463
1122591,01122591.jpg,1785646728460805888,5.825,9.379,80.621,17,62,1268.2,0.76,1,80.621
1122592,01122592.jpg,1785646728492694016,8.722,9.383,80.617,17,58,1269.2,0.75,1,80.617
1122593,01122593.jpg,1785646728525680896,9.393,9.457,80.543,18,68,1280.2,0.58,1,80.543
1122594,01122594.jpg,1785646728560508928,9.682,9.555,80.445,17,66,1282.8,0.69,1,80.445
1122595,01122595.jpg,1785646728593365760,9.814,9.667,80.333,16,69,1292.0,0.55,1,80.333
1122596,01122596.jpg,1785646728626034176,9.88,9.551,80.449,16,65,1276.1,0.57,1,80.449
1122597,01122597.jpg,1785646728661251840,9.901,9.457,80.543,24,73,1315.7,0.8,1,80.543
1122598,01122598.jpg,1785646728692571904,9.898,9.872,80.128,17,67,1356.8,0.92,1,80.128
1122599,01122599.jpg,1785646728726024704,9.915,9.811,80.189,18,74,1387.4,0.66,1,80.189
1122600,01122600.jpg,1785646728761446400,9.919,9.38,80.62,12,61,1308.5,0.59,1,80.62
1122601,01122601.jpg,1785646728792222976,9.931,9.12,80.88,12,64,1314.0,0.56,1,80.88
1122602,01122602.jpg,1785646728828324864,9.923,9.125,80.875,16,65,1347.0,0.52,1,80.875
1122603,01122603.jpg,1785646728860974848,9.918,9.298,80.702,16,69,1382.7,0.66,1,80.702
1122604,01122604.jpg,1785646728893652224,9.904,9.25,80.75,15,74,1392.0,0.51,1,80.75
1122605,01122605.jpg,1785646728925741568,9.897,9.023,80.977,16,68,1360.1,0.58,1,80.977
1122606,01122606.jpg,1785646728960636416,9.898,9.105,80.895,17,67,1318.2,0.6,1,80.895
1122607,01122607.jpg,1785646728993468928,9.897,8.99,81.01,18,75,1337.3,0.73,1,81.01
1122608,01122608.jpg,1785646729027924992,9.897,8.957,81.043,18,71,1331.5,0.7,1,81.043
1122609,01122609.jpg,1785646729060937728,9.9,9.136,80.864,18,68,1290.4,0.61,1,80.864
1122610,01122610.jpg,1785646729093701888,9.901,8.988,81.012,17,70,1296.6,0.51,1,81.012
1122611,01122611.jpg,1785646729125440768,9.902,9.099,80.901,22,74,1338.0,0.74,1,80.901
1122612,01122612.jpg,1785646729161332736,9.903,9.023,80.977,17,68,1306.2,0.56,1,80.977
1122613,01122613.jpg,1785646729193134080,9.904,9.018,80.982,23,76,1329.8,0.71,1,80.982
1122614,01122614.jpg,1785646729226053888,9.905,8.995,81.005,24,73,1317.8,0.64,1,81.005
1122615,01122615.jpg,1785646729260992512,9.906,9.036,80.964,23,75,1319.2,0.79,1,80.964
1122616,01122616.jpg,1785646729293764096,9.907,9.026,80.974,24,75,1314.1,0.65,1,80.974
1122617,01122617.jpg,1785646729325464832,9.908,8.999,81.001,24,69,1283.5,0.57,1,81.001
1122618,01122618.jpg,1785646729360335104,9.908,8.993,81.007,25,67,1271.0,0.59,1,81.007
1122619,01122619.jpg,1785646729392866816,9.909,9.196,80.804,18,65,1263.2,0.58,1,80.804
1122620,01122620.jpg,1785646729425787904,9.91,9.08,80.92,20,71,1274.1,0.65,1,80.92
1122621,01122621.jpg,1785646729462126592,9.91,9.075,80.925,19,73,1272.7,0.6,1,80.925
1122622,01122622.jpg,1785646729493498112,9.911,8.795,81.205,16,68,1265.0,0.79,1,81.205
1122623,01122623.jpg,1785646729527904256,9.912,9.202,80.798,17,70,1268.6,0.63,1,80.798
1122624,01122624.jpg,1785646729560623616,9.913,9.184,80.816,16,64,1250.9,0.5,1,80.816
1122625,01122625.jpg,1785646729593094144,9.913,8.963,81.037,16,61,1228.5,0.81,1,81.037
1122626,01122626.jpg,1785646729625831936,9.914,8.76,81.24,18,60,1234.3,0.62,1,81.24
1122627,01122627.jpg,1785646729661203968,9.915,9.459,80.541,17,60,1208.7,0.51,1,80.541
1122628,01122628.jpg,1785646729692331008,9.915,9.243,80.757,19,64,1210.8,0.68,1,80.757
1122629,01122629.jpg,1785646729725711872,9.916,8.917,81.083,19,59,1190.5,0.65,1,81.083
1122630,01122630.jpg,1785646729761218304,9.917,9.004,80.996,17,55,1185.7,0.79,1,80.996
1122631,01122631.jpg,1785646729792234752,9.917,9.024,80.976,21,62,1200.8,0.66,1,80.976
1122632,01122632.jpg,1785646729826222336,9.918,9.106,80.894,22,62,1195.0,0.71,1,80.894
1122633,01122633.jpg,1785646729861082368,9.918,9.288,80.712,24,64,1201.2,0.57,1,80.712
1122634,01122634.jpg,1785646729893518848,9.917,8.7,81.3,23,71,1207.4,0.76,1,81.3
1122635,01122635.jpg,1785646729926612480,9.916,8.991,81.009,24,75,1244.7,0.67,1,81.009
1122636,01122636.jpg,1785646729960972032,9.916,8.952,81.048,26,81,1244.5,0.75,1,81.048
1122637,01122637.jpg,1785646729992741376,9.915,9.217,80.783,26,77,1238.0,0.38,1,80.783
1122638,01122638.jpg,1785646730025854720,9.914,9.063,80.937,25,74,1201.3,0.63,1,80.937
1122639,01122639.jpg,1785646730061483520,9.914,9.184,80.816,24,71,1200.5,0.64,1,80.816
1122640,01122640.jpg,1785646730092270080,9.913,9.039,80.961,21,63,1159.3,0.86,1,80.961
1122641,01122641.jpg,1785646730125820672,9.913,9.182,80.818,21,58,1151.4,0.77,1,80.818
1122642,01122642.jpg,1785646730161134080,9.912,9.13,80.87,19,55,1134.5,0.68,1,80.87
1122643,01122643.jpg,1785646730192335616,9.911,9.229,80.771,16,57,1137.8,0.52,1,80.771
1122644,01122644.jpg,1785646730225805312,9.912,9.078,80.922,16,62,1142.3,0.69,1,80.922
1122645,01122645.jpg,1785646730260791296,9.918,9.268,80.732,18,68,1140.8,0.51,1,80.732
1122646,01122646.jpg,1785646730292376064,9.946,9.146,80.854,22,69,1156.6,0.73,1,80.854
1122647,01122647.jpg,1785646730328156416,10.005,9.83,80.17,18,64,1124.5,0.76,1,80.17
1122648,01122648.jpg,1785646730361435648,9.99,10.781,79.219,16,58,1130.8,0.41,1,79.219
1122649,01122649.jpg,1785646730393213696,10.069,12.137,77.863,16,65,1145.7,0.77,1,77.863
1122650,01122650.jpg,1785646730425446400,9.969,14.41,75.59,16,70,1205.9,0.51,1,75.59
1122651,01122651.jpg,1785646730460615168,9.931,17.076,72.924,16,66,1210.3,0.72,1,72.924
1122652,01122652.jpg,1785646730493284608,9.942,19.518,70.482,17,71,1280.0,0.61,1,70.482
1122653,01122653.jpg,1785646730525924608,9.955,21.737,68.263,16,68,1316.7,0.6,1,68.263
1122654,01122654.jpg,1785646730561199616,9.952,24.151,65.849,18,63,1349.3,0.61,1,65.849
1122655,01122655.jpg,1785646730593454080,9.947,26.432,63.568,20,67,1413.6,0.56,1,63.568
1122656,01122656.jpg,1785646730628242944,9.924,28.617,61.383,18,64,1458.8,0.65,1,61.383
1122657,01122657.jpg,1785646730660058624,9.899,31.126,58.874,19,71,1499.0,0.62,1,58.874
1122658,01122658.jpg,1785646730693923072,9.924,33.355,56.645,17,62,1478.8,0.72,1,56.645
1122659,01122659.jpg,1785646730725617664,9.913,34.557,55.443,20,70,1554.5,0.65,1,55.443
1122660,01122660.jpg,1785646730760003328,9.897,35.111,54.889,21,68,1551.1,0.59,1,54.889
1122661,01122661.jpg,1785646730793279488,9.898,35.355,54.645,19,63,1542.4,0.63,1,54.645
1122662,01122662.jpg,1785646730826651392,9.897,35.656,54.344,18,69,1556.8,0.49,1,54.344
1122663,01122663.jpg,1785646730860112384,9.895,35.74,54.26,22,71,1566.6,0.67,1,54.26
1122664,01122664.jpg,1785646730892947456,9.902,35.632,54.368,17,65,1499.3,0.53,1,54.368
1122665,01122665.jpg,1785646730926552832,9.917,34.873,55.127,18,65,1511.1,0.86,1,55.127
1122666,01122666.jpg,1785646730960709120,9.918,35.044,54.956,19,66,1528.6,0.82,1,54.956
1122667,01122667.jpg,1785646730992202496,9.907,34.744,55.256,21,69,1515.3,0.99,1,55.256
1122668,01122668.jpg,1785646731025754112,9.922,35.289,54.711,19,66,1532.4,0.84,1,54.711
1122669,01122669.jpg,1785646731060970240,9.923,35.65,54.35,20,70,1536.0,0.46,1,54.35
1122670,01122670.jpg,1785646731093242624,9.933,35.802,54.198,19,67,1519.0,0.49,1,54.198
1122671,01122671.jpg,1785646731126767104,9.923,36.264,53.736,19,63,1512.2,0.55,1,53.736
1122672,01122672.jpg,1785646731160323072,9.912,36.004,53.996,18,63,1514.4,0.53,1,53.996
1122673,01122673.jpg,1785646731193116672,9.898,35.773,54.227,21,65,1506.6,0.66,1,54.227
1122674,01122674.jpg,1785646731226251520,9.89,35.804,54.196,21,71,1531.7,0.6,1,54.196
1122675,01122675.jpg,1785646731261204480,9.745,35.886,54.114,23,73,1553.0,0.64,1,54.114
1122676,01122676.jpg,1785646731293606912,8.786,35.899,54.101,20,66,1495.1,0.66,1,54.101
1122677,01122677.jpg,1785646731325370880,6.941,36.18,53.82,19,65,1462.9,0.78,1,53.82
1122678,01122678.jpg,1785646731360326144,5.998,36.056,53.944,19,67,1458.1,0.49,1,53.944
1122679,01122679.jpg,1785646731392725504,4.537,35.91,54.09,18,67,1436.1,0.43,1,54.09
1122680,01122680.jpg,1785646731425739520,3.227,35.784,54.216,20,66,1477.8,0.34,1,54.216
1122681,01122681.jpg,1785646731461014272,3.264,35.776,54.224,18,63,1445.0,0.54,1,54.224
1122682,01122682.jpg,1785646731492253696,3.631,35.735,54.265,21,69,1470.5,0.53,1,54.265
1122683,01122683.jpg,1785646731525658880,7.774,35.813,54.187,22,74,1490.6,0.42,1,54.187
1122684,01122684.jpg,1785646731558748672,8.964,35.719,54.281,22,69,1450.5,0.52,1,54.281
1122685,01122685.jpg,1785646731592174592,9.494,35.925,54.075,19,63,1449.2,0.39,1,54.075
1122686,01122686.jpg,1785646731628112384,9.72,35.472,54.528,22,69,1488.3,0.58,1,54.528
1122687,01122687.jpg,1785646731660896000,9.814,35.748,54.252,21,66,1441.9,0.42,1,54.252
1122688,01122688.jpg,1785646731693399552,9.854,35.886,54.114,19,66,1453.9,0.51,1,54.114
1122689,01122689.jpg,1785646731725337600,9.883,35.939,54.061,17,59,1414.7,0.45,1,54.061
1122690,01122690.jpg,1785646731760855808,9.89,35.806,54.194,17,64,1426.6,0.74,1,54.194
1122691,01122691.jpg,1785646731792646656,9.93,36.278,53.722,21,70,1420.4,0.7,1,53.722
1122692,01122692.jpg,1785646731827912192,9.898,35.957,54.043,18,68,1388.5,0.65,1,54.043
1122693,01122693.jpg,1785646731861080320,9.905,36.037,53.963,19,67,1356.6,0.52,1,53.963
1122694,01122694.jpg,1785646731892058368,9.919,35.253,54.747,22,69,1354.5,0.84,1,54.747
1122695,01122695.jpg,1785646731925632512,9.918,35.494,54.506,20,68,1362.4,0.74,1,54.506
1122696,01122696.jpg,1785646731961044736,9.913,35.53,54.47,19,65,1385.2,0.6,1,54.47
1122697,01122697.jpg,1785646731992143616,9.904,35.649,54.351,19,65,1401.9,0.62,1,54.351
1122698,01122698.jpg,1785646732025655296,9.904,35.248,54.752,20,67,1409.9,0.86,1,54.752
1122699,01122699.jpg,1785646732062150144,9.905,35.16,54.84,21,70,1393.0,1.02,1,54.84
1122700,01122700.jpg,1785646732093420288,9.899,35.464,54.536,20,64,1408.2,0.65,1,54.536
1122701,01122701.jpg,1785646732127842816,9.909,35.746,54.254,20,67,1408.3,0.53,1,54.254
1122702,01122702.jpg,1785646732160559616,9.906,36.084,53.916,21,68,1438.8,0.62,1,53.916
1122703,01122703.jpg,1785646732193174528,9.898,35.775,54.225,18,64,1407.9,0.77,1,54.225
1122704,01122704.jpg,1785646732227771904,9.887,35.612,54.388,20,66,1430.5,0.65,1,54.388
1122705,01122705.jpg,1785646732260865792,9.884,35.781,54.219,21,71,1475.5,0.4,1,54.219
1122706,01122706.jpg,1785646732293239296,9.881,35.775,54.225,22,69,1459.3,0.45,1,54.225
1122707,01122707.jpg,1785646732326419712,9.879,35.68,54.32,22,72,1501.0,0.62,1,54.32
1122708,01122708.jpg,1785646732360582144,9.88,35.392,54.608,20,72,1465.7,0.59,1,54.608
1122709,01122709.jpg,1785646732391908352,9.886,35.768,54.232,24,77,1509.4,0.68,1,54.232
1122710,01122710.jpg,1785646732426466304,9.903,35.565,54.435,23,70,1483.8,0.73,1,54.435
1122711,01122711.jpg,1785646732460925184,9.887,35.395,54.605,20,69,1446.1,0.58,1,54.605
1122712,01122712.jpg,1785646732492374528,9.938,35.628,54.372,23,76,1480.1,0.6,1,54.372
1122713,01122713.jpg,1785646732525810944,10.256,36.072,53.928,20,72,1440.9,0.46,1,53.928
1122714,01122714.jpg,1785646732561073152,10.692,36.36,53.64,17,62,1383.1,0.48,1,53.64
1122715,01122715.jpg,1785646732593310720,11.534,35.984,54.016,18,67,1410.5,0.43,1,54.016
1122716,01122716.jpg,1785646732626640384,12.584,36.133,53.867,18,63,1405.2,0.67,1,53.867
1122717,01122717.jpg,1785646732660717056,13.318,36.022,53.978,19,66,1429.4,0.36,1,53.978
1122718,01122718.jpg,1785646732692315904,13.835,35.983,54.017,20,68,1431.4,0.59,1,54.017
1122719,01122719.jpg,1785646732725628928,8.509,36.003,53.997,17,59,1392.8,0.67,1,53.997
1122720,01122720.jpg,1785646732760983296,7.149,36.156,53.844,19,62,1401.3,0.55,1,53.844
1122721,01122721.jpg,1785646732791803392,7.838,35.742,54.258,18,66,1416.0,0.5,1,54.258
1122722,01122722.jpg,1785646732826584832,8.652,35.899,54.101,17,61,1396.0,0.59,1,54.101
1122723,01122723.jpg,1785646732860199936,9.208,35.547,54.453,16,58,1350.8,0.54,1,54.453
1122724,01122724.jpg,1785646732892165376,9.54,35.827,54.173,16,63,1361.3,0.44,1,54.173
1122725,01122725.jpg,1785646732925329408,9.879,35.844,54.156,17,63,1354.8,0.66,1,54.156
1122726,01122726.jpg,1785646732961120256,10.089,36.273,53.727,18,64,1341.9,0.68,1,53.727
1122727,01122727.jpg,1785646732993096192,10.66,36.552,53.448,19,67,1324.4,1.13,1,53.448
1122728,01122728.jpg,1785646733026611968,11.494,36.564,53.436,19,66,1260.2,1.11,1,53.436
1122729,01122729.jpg,1785646733061228800,12.515,36.068,53.932,21,63,1143.8,0.66,1,53.932
1122730,01122730.jpg,1785646733093018880,13.265,35.518,54.482,19,59,1103.6,0.86,1,54.482
1122731,01122731.jpg,1785646733126617600,13.859,35.342,54.658,17,60,1092.2,1.06,1,54.658
1122732,01122732.jpg,1785646733160952064,11.033,34.809,55.191,19,62,1121.3,1.73,1,55.191
1122733,01122733.jpg,1785646733193396736,7.379,35.352,54.648,18,60,1081.2,1.08,1,54.648
1122734,01122734.jpg,1785646733225309952,7.614,35.5,54.5,16,59,1089.9,0.61,1,54.5
1122735,01122735.jpg,1785646733258584320,8.445,35.777,54.223,20,67,1173.2,0.84,1,54.223
1122736,01122736.jpg,1785646733292130816,9.064,35.47,54.53,19,72,1207.4,0.59,1,54.53
1122737,01122737.jpg,1785646733326650112,9.435,35.531,54.469,18,65,1226.0,0.49,1,54.469
1122738,01122738.jpg,1785646733360615424,9.657,35.632,54.368,21,72,1290.2,0.61,1,54.368
1122739,01122739.jpg,1785646733392121856,9.764,35.423,54.577,20,74,1347.2,0.79,1,54.577
1122740,01122740.jpg,1785646733425484544,9.816,35.741,54.259,21,72,1357.6,0.49,1,54.259
1122741,01122741.jpg,1785646733458502400,9.852,35.735,54.265,19,70,1338.0,0.69,1,54.265
1122742,01122742.jpg,1785646733492782080,9.866,35.767,54.233,20,67,1354.6,0.7,1,54.233
1122743,01122743.jpg,1785646733525906176,9.879,35.474,54.526,21,72,1368.4,0.59,1,54.526
