frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
642551,00642551.jpg,1785630727053912320,10.017,12.52,77.48,10,54,1818.9,0.66,1,77.48
642552,00642552.jpg,1785630727087711744,10.017,12.015,77.985,13,62,2043.8,0.65,1,77.985
642553,00642553.jpg,1785630727121137408,10.065,12.017,77.983,12,60,2124.5,0.82,1,77.983
642554,00642554.jpg,1785630727154082304,10.145,11.833,78.167,14,65,2293.3,0.67,1,78.167
642555,00642555.jpg,1785630727188146688,10.23,11.646,78.354,14,62,2339.6,0.44,1,78.354
642556,00642556.jpg,1785630727220790272,10.32,11.091,78.909,13,61,2296.0,0.65,1,78.909
642557,00642557.jpg,1785630727253841920,10.41,10.844,79.156,14,65,2297.3,0.85,1,79.156
642558,00642558.jpg,1785630727286708736,10.407,11.23,78.77,15,64,2282.2,1.34,1,78.77
642559,00642559.jpg,1785630727320426496,10.364,11.176,78.824,15,62,2287.8,1.31,1,78.824
642560,00642560.jpg,1785630727353750272,10.102,10.837,79.163,14,64,2289.1,1.3,1,79.163
642561,00642561.jpg,1785630727387723264,9.917,10.722,79.278,13,61,2265.7,1.28,1,79.278
642562,00642562.jpg,1785630727420997888,9.875,10.563,79.437,12,61,2166.4,1.55,1,79.437
642563,00642563.jpg,1785630727454019840,9.826,10.602,79.398,12,63,2087.1,1.45,1,79.398
642564,00642564.jpg,1785630727486803712,9.768,10.614,79.386,14,67,2044.0,1.43,1,79.386
642565,00642565.jpg,1785630727520156672,9.786,10.504,79.496,13,65,1999.1,1.6,1,79.496
642566,00642566.jpg,1785630727553795328,9.786,10.685,79.315,12,64,1964.8,1.51,1,79.315
642567,00642567.jpg,1785630727587859456,9.789,10.049,79.951,12,62,1950.0,1.57,1,79.951
642568,00642568.jpg,1785630727620079360,9.808,10.465,79.535,12,63,1893.5,1.57,1,79.535
642569,00642569.jpg,1785630727654708480,9.811,10.506,79.494,13,65,1848.8,1.52,1,79.494
642570,00642570.jpg,1785630727686775808,9.818,10.178,79.822,13,70,1848.5,1.87,1,79.822
642571,00642571.jpg,1785630727720318464,9.827,10.378,79.622,13,63,1792.6,1.27,1,79.622
642572,00642572.jpg,1785630727753999872,9.829,10.75,79.25,15,64,1779.7,1.61,1,79.25
642573,00642573.jpg,1785630727786784000,9.831,10.502,79.498,14,63,1757.1,2.01,1,79.498
642574,00642574.jpg,1785630727823084032,9.835,10.233,79.767,14,64,1748.4,1.76,1,79.767
642575,00642575.jpg,1785630727854131456,9.836,10.631,79.369,14,62,1720.4,1.76,1,79.369
642576,00642576.jpg,1785630727887771392,9.837,10.462,79.538,14,62,1737.9,1.78,1,79.538
642577,00642577.jpg,1785630727922469120,9.838,9.993,80.007,15,63,1735.6,1.37,1,80.007
642578,00642578.jpg,1785630727956652800,9.838,10.017,79.983,14,63,1723.1,1.64,1,79.983
642579,00642579.jpg,1785630727987899392,9.839,9.987,80.013,15,59,1720.0,1.69,1,80.013
642580,00642580.jpg,1785630728023122688,9.839,9.977,80.023,13,65,1745.3,1.89,1,80.023
642581,00642581.jpg,1785630728054110720,9.844,10.336,79.664,14,59,1705.0,1.89,1,79.664
642582,00642582.jpg,1785630728087744000,9.863,10.306,79.694,14,58,1711.6,1.88,1,79.694
642583,00642583.jpg,1785630728120879872,9.865,10.457,79.543,15,66,1695.6,1.9,1,79.543
642584,00642584.jpg,1785630728154551808,9.93,10.266,79.734,13,62,1652.8,1.74,1,79.734
642585,00642585.jpg,1785630728186636800,9.871,10.474,79.526,17,71,1637.9,2.04,1,79.526
642586,00642586.jpg,1785630728223561984,9.884,9.833,80.167,13,63,1608.7,1.58,1,80.167
642587,00642587.jpg,1785630728254091264,9.903,9.956,80.044,12,67,1639.2,1.61,1,80.044
642588,00642588.jpg,1785630728286731776,9.911,9.805,80.195,11,60,1637.6,1.41,1,80.195
642589,00642589.jpg,1785630728323009792,9.899,9.736,80.264,13,66,1680.5,1.23,1,80.264
642590,00642590.jpg,1785630728354047744,9.873,10.166,79.834,13,67,1743.3,1.35,1,79.834
642591,00642591.jpg,1785630728386776832,9.844,9.901,80.099,17,68,1721.1,1.47,1,80.099
642592,00642592.jpg,1785630728420179968,9.839,10.042,79.958,23,70,1758.9,1.41,1,79.958
642593,00642593.jpg,1785630728454618880,9.833,10.198,79.802,20,71,1778.1,1.26,1,79.802
642594,00642594.jpg,1785630728486813440,9.831,9.844,80.156,18,56,1714.7,1.42,1,80.156
642595,00642595.jpg,1785630728520572416,9.833,10.566,79.434,15,64,1743.5,1.45,1,79.434
642596,00642596.jpg,1785630728553830144,9.692,10.129,79.871,15,63,1747.8,1.34,1,79.871
642597,00642597.jpg,1785630728587626240,8.714,10.203,79.797,15,58,1730.5,1.3,1,79.797
642598,00642598.jpg,1785630728620466688,7.8,9.847,80.153,15,57,1753.1,1.56,1,80.153
642599,00642599.jpg,1785630728654629120,6.063,10.006,79.994,14,63,1766.6,1.45,1,79.994
642600,00642600.jpg,1785630728687623168,4.522,10.251,79.749,15,68,1780.7,1.27,1,79.749
642601,00642601.jpg,1785630728719866624,4.379,10.291,79.709,14,62,1787.2,1.53,1,79.709
642602,00642602.jpg,1785630728754481152,4.62,10.451,79.549,15,65,1796.8,1.53,1,79.549
642603,00642603.jpg,1785630728787882496,8.227,10.425,79.575,15,65,1790.4,1.37,1,79.575
642604,00642604.jpg,1785630728821380352,9.159,10.528,79.472,15,62,1797.6,1.47,1,79.472
642605,00642605.jpg,1785630728856872448,9.583,10.256,79.744,14,62,1805.1,1.54,1,79.744
642606,00642606.jpg,1785630728887866624,9.741,10.345,79.655,13,58,1797.5,1.54,1,79.655
642607,00642607.jpg,1785630728920441088,9.813,10.756,79.244,12,54,1787.0,1.65,1,79.244
642608,00642608.jpg,1785630728953917696,9.843,10.338,79.662,13,58,1788.9,1.31,1,79.662
642609,00642609.jpg,1785630728988447744,9.856,10.396,79.604,14,56,1797.9,1.56,1,79.604
642610,00642610.jpg,1785630729020599040,9.861,10.232,79.768,14,60,1800.4,1.64,1,79.768
642611,00642611.jpg,1785630729055296512,9.862,10.363,79.637,15,61,1807.2,1.66,1,79.637
642612,00642612.jpg,1785630729088328192,9.863,10.607,79.393,14,61,1809.5,1.5,1,79.393
642613,00642613.jpg,1785630729121347584,9.865,10.541,79.459,14,63,1802.0,1.43,1,79.459
642614,00642614.jpg,1785630729155209984,9.866,10.638,79.362,12,65,1792.1,1.26,1,79.362
642615,00642615.jpg,1785630729187885056,9.867,10.602,79.398,13,60,1773.2,1.49,1,79.398
642616,00642616.jpg,1785630729223400192,9.868,10.389,79.611,14,57,1759.3,1.41,1,79.611
642617,00642617.jpg,1785630729253381632,9.877,10.363,79.637,13,52,1745.6,1.42,1,79.637
642618,00642618.jpg,1785630729287784704,9.892,10.941,79.059,13,53,1725.2,1.54,1,79.059
642619,00642619.jpg,1785630729321474048,9.89,10.426,79.574,14,56,1720.2,1.78,1,79.574
642620,00642620.jpg,1785630729354784512,9.881,10.511,79.489,16,60,1714.4,2.0,1,79.489
642621,00642621.jpg,1785630729387879680,9.891,10.613,79.387,17,59,1721.4,1.71,1,79.387
642622,00642622.jpg,1785630729421550592,9.894,10.558,79.442,15,62,1733.5,1.51,1,79.442
642623,00642623.jpg,1785630729453966080,9.905,10.527,79.473,14,61,1704.5,1.28,1,79.473
642624,00642624.jpg,1785630729487770112,9.899,10.38,79.62,14,62,1696.8,1.17,1,79.62
642625,00642625.jpg,1785630729520338688,9.89,10.151,79.849,14,60,1664.7,1.23,1,79.849
642626,00642626.jpg,1785630729553906432,9.879,10.284,79.716,18,62,1660.0,1.31,1,79.716
642627,00642627.jpg,1785630729589492224,9.874,10.298,79.702,18,60,1640.4,1.48,1,79.702
642628,00642628.jpg,1785630729621003776,9.875,10.527,79.473,20,62,1644.7,1.23,1,79.473
642629,00642629.jpg,1785630729653799424,9.876,10.33,79.67,16,60,1623.6,1.4,1,79.67
642630,00642630.jpg,1785630729689140992,9.876,10.251,79.749,15,59,1603.4,1.28,1,79.749
642631,00642631.jpg,1785630729723684608,9.879,10.228,79.772,13,57,1585.9,1.4,1,79.772
642632,00642632.jpg,1785630729753892096,9.88,10.177,79.823,15,58,1578.5,1.27,1,79.823
642633,00642633.jpg,1785630729786642176,9.882,10.146,79.854,15,59,1569.1,1.29,1,79.854
642634,00642634.jpg,1785630729820880384,9.884,10.564,79.436,14,62,1567.0,1.42,1,79.436
642635,00642635.jpg,1785630729854235648,9.885,10.339,79.661,14,65,1568.9,1.46,1,79.661
642636,00642636.jpg,1785630729887979776,9.887,10.336,79.664,14,65,1545.4,1.22,1,79.664
642637,00642637.jpg,1785630729921649920,9.888,10.447,79.553,13,59,1510.4,1.27,1,79.553
642638,00642638.jpg,1785630729953441792,9.891,10.318,79.682,12,58,1503.1,1.28,1,79.682
642639,00642639.jpg,1785630729987586048,9.914,10.247,79.753,14,60,1493.9,1.48,1,79.753
642640,00642640.jpg,1785630730020481792,9.919,10.012,79.988,14,63,1493.2,1.32,1,79.988
642641,00642641.jpg,1785630730053480704,9.971,9.225,80.775,13,62,1508.2,1.47,1,80.775
642642,00642642.jpg,1785630730087925504,10.103,8.703,81.297,14,56,1485.0,1.5,1,81.297
642643,00642643.jpg,1785630730120145664,10.012,6.659,83.341,14,66,1528.7,1.35,1,83.341
642644,00642644.jpg,1785630730154661120,9.935,4.119,85.881,15,69,1557.4,1.23,1,85.881
642645,00642645.jpg,1785630730188435200,9.931,1.637,88.363,16,68,1606.5,1.59,1,88.363
642646,00642646.jpg,1785630730221357056,9.949,89.225,0.775,14,67,1597.3,1.37,1,90.775
642647,00642647.jpg,1785630730254535680,9.932,87.326,2.674,14,60,1546.7,1.57,1,92.674
642648,00642648.jpg,1785630730286807808,9.917,84.852,5.148,18,64,1559.6,1.55,1,95.148
642649,00642649.jpg,1785630730320942592,9.91,83.155,6.845,15,65,1546.5,1.68,1,96.845
642650,00642650.jpg,1785630730354411520,9.916,82.158,7.842,18,68,1534.8,1.99,1,97.842
642651,00642651.jpg,1785630730387476992,9.93,81.564,8.436,20,69,1504.0,2.02,1,98.436
642652,00642652.jpg,1785630730420651264,9.928,81.237,8.763,22,71,1476.8,2.26,1,98.763
642653,00642653.jpg,1785630730454343680,9.98,80.938,9.062,17,62,1449.0,2.71,1,99.062
642654,00642654.jpg,1785630730487571712,10.017,80.856,9.144,15,57,1364.4,2.67,1,99.144
642655,00642655.jpg,1785630730523226880,9.991,80.803,9.197,14,58,1330.4,3.07,1,99.197
642656,00642656.jpg,1785630730554486528,10.054,81.239,8.761,15,55,1266.2,2.79,1,98.761
642657,00642657.jpg,1785630730588978688,10.092,80.822,9.178,12,49,1189.3,2.58,1,99.178
642658,00642658.jpg,1785630730621162240,10.167,80.765,9.235,12,51,1151.9,1.34,1,99.235
642659,00642659.jpg,1785630730653907200,10.259,80.649,9.351,12,48,1131.8,0.95,1,99.351
642660,00642660.jpg,1785630730687944192,10.29,80.197,9.803,14,52,1157.7,0.55,1,99.803
642661,00642661.jpg,1785630730723106560,10.277,79.799,10.201,14,52,1180.5,0.51,1,100.201
642662,00642662.jpg,1785630730753289216,10.151,79.9,10.1,14,54,1225.7,0.6,1,100.1
642663,00642663.jpg,1785630730787388416,9.975,79.692,10.308,13,50,1263.9,0.5,1,100.308
642664,00642664.jpg,1785630730820550912,9.934,79.25,10.75,13,53,1298.2,0.66,1,100.75
642665,00642665.jpg,1785630730853809152,9.877,79.964,10.036,13,51,1305.3,0.74,1,100.036
642666,00642666.jpg,1785630730888286208,9.847,79.736,10.264,13,55,1318.9,0.75,1,100.264
642667,00642667.jpg,1785630730920062464,9.866,79.849,10.151,13,58,1344.6,0.71,1,100.151
642668,00642668.jpg,1785630730954215680,9.866,80.115,9.885,13,56,1359.6,0.7,1,99.885
642669,00642669.jpg,1785630730987444736,9.871,79.931,10.069,15,62,1399.1,0.45,1,100.069
642670,00642670.jpg,1785630731020124160,9.881,79.768,10.232,15,58,1366.5,0.51,1,100.232
642671,00642671.jpg,1785630731054330368,9.885,80.154,9.846,15,58,1367.8,0.71,1,99.846
642672,00642672.jpg,1785630731086958080,9.888,79.978,10.022,14,51,1335.3,0.41,1,100.022
642673,00642673.jpg,1785630731120027392,9.896,79.858,10.142,16,63,1352.5,0.4,1,100.142
642674,00642674.jpg,1785630731154645504,9.899,80.166,9.834,14,62,1333.7,0.62,1,99.834
642675,00642675.jpg,1785630731186675456,9.901,79.915,10.085,15,62,1331.4,0.75,1,100.085
642676,00642676.jpg,1785630731220195328,9.903,80.191,9.809,15,69,1338.8,0.73,1,99.809
642677,00642677.jpg,1785630731253204736,9.908,80.05,9.95,15,57,1301.3,0.62,1,99.95
642678,00642678.jpg,1785630731287785472,9.922,79.906,10.094,16,65,1335.4,0.73,1,100.094
642679,00642679.jpg,1785630731322711040,9.922,79.457,10.543,15,63,1323.3,0.9,1,100.543
642680,00642680.jpg,1785630731353631744,9.961,79.607,10.393,15,70,1339.0,0.82,1,100.393
642681,00642681.jpg,1785630731386527744,9.92,79.792,10.208,25,76,1371.2,0.96,1,100.208
642682,00642682.jpg,1785630731420807936,9.926,79.793,10.207,21,76,1382.7,0.84,1,100.207
642683,00642683.jpg,1785630731453584384,9.939,80.249,9.751,17,68,1355.8,0.68,1,99.751
642684,00642684.jpg,1785630731487944448,9.431,80.409,9.591,17,70,1340.7,0.69,1,99.591
642685,00642685.jpg,1785630731520052736,9.249,80.318,9.682,17,74,1368.2,0.55,1,99.682
642686,00642686.jpg,1785630731554523648,6.998,80.403,9.597,20,77,1352.6,0.96,1,99.597
642687,00642687.jpg,1785630731587579392,5.643,80.627,9.373,18,73,1308.6,0.78,1,99.373
642688,00642688.jpg,1785630731620318208,5.608,80.419,9.581,22,70,1308.5,0.68,1,99.581
642689,00642689.jpg,1785630731654825728,8.234,80.58,9.42,24,70,1296.5,0.79,1,99.42
642690,00642690.jpg,1785630731686789120,9.162,80.251,9.749,21,67,1287.2,0.79,1,99.749
642691,00642691.jpg,1785630731720461312,9.569,80.478,9.522,18,67,1267.4,0.55,1,99.522
642692,00642692.jpg,1785630731754013440,9.742,80.15,9.85,18,72,1293.1,0.67,1,99.85
642693,00642693.jpg,1785630731788555520,9.816,80.438,9.562,15,64,1225.1,0.67,1,99.562
642694,00642694.jpg,1785630731820168960,9.849,80.35,9.65,18,75,1282.1,0.6,1,99.65
642695,00642695.jpg,1785630731853732096,9.877,80.625,9.375,16,63,1222.8,0.86,1,99.375
642696,00642696.jpg,1785630731886481152,9.913,80.931,9.069,15,69,1234.1,1.2,1,99.069
642697,00642697.jpg,1785630731920285696,9.866,81.388,8.612,14,60,1215.6,1.42,1,98.612
642698,00642698.jpg,1785630731953602560,9.883,80.555,9.445,13,54,1192.8,0.69,1,99.445
642699,00642699.jpg,1785630731987890432,9.891,80.167,9.833,14,56,1170.2,0.59,1,99.833
642700,00642700.jpg,1785630732020366080,9.893,80.247,9.753,14,55,1176.6,0.6,1,99.753
642701,00642701.jpg,1785630732053542912,9.888,80.276,9.724,13,58,1167.3,0.57,1,99.724
642702,00642702.jpg,1785630732087286272,9.875,79.896,10.104,14,54,1152.9,0.61,1,100.104
642703,00642703.jpg,1785630732120828928,9.867,79.769,10.231,14,59,1129.2,0.67,1,100.231
642704,00642704.jpg,1785630732154600704,9.861,79.703,10.297,14,60,1148.6,0.82,1,100.297
642705,00642705.jpg,1785630732187678464,9.858,79.972,10.028,16,70,1148.4,0.68,1,100.028
642706,00642706.jpg,1785630732223565056,9.859,79.711,10.289,16,63,1137.9,0.58,1,100.289
642707,00642707.jpg,1785630732253451008,9.86,80.117,9.883,13,51,1098.3,0.91,1,99.883
642708,00642708.jpg,1785630732287791104,10.021,80.158,9.842,14,58,1102.3,0.81,1,99.842
642709,00642709.jpg,1785630732320553472,10.299,80.076,9.924,14,61,1131.5,0.67,1,99.924
642710,00642710.jpg,1785630732354895872,11.004,80.253,9.747,13,56,1088.8,0.85,1,99.747
642711,00642711.jpg,1785630732386749696,11.979,80.035,9.965,14,54,1100.0,0.82,1,99.965
642712,00642712.jpg,1785630732419908352,12.691,80.066,9.934,15,55,1086.8,0.73,1,99.934
642713,00642713.jpg,1785630732454534912,13.212,79.948,10.052,16,64,1094.1,0.85,1,100.052
642714,00642714.jpg,1785630732486535168,8.87,79.437,10.563,14,61,1061.6,0.92,1,100.563
642715,00642715.jpg,1785630732520093696,7.652,79.533,10.467,13,61,1053.0,0.83,1,100.467
642716,00642716.jpg,1785630732554494208,8.439,79.107,10.893,14,61,1058.2,1.05,1,100.893
642717,00642717.jpg,1785630732586682112,10.063,78.606,11.394,15,63,1050.2,0.83,1,101.394
642718,00642718.jpg,1785630732620007680,10.784,79.458,10.542,11,47,1039.6,0.88,1,100.542
642719,00642719.jpg,1785630732654512640,11.548,79.152,10.848,15,63,1059.6,0.7,1,100.848
642720,00642720.jpg,1785630732686643712,12.642,79.44,10.56,14,56,935.5,0.93,1,100.56
642721,00642721.jpg,1785630732723431680,13.499,80.206,9.794,13,51,876.1,0.85,1,99.794
642722,00642722.jpg,1785630732754513408,14.234,80.376,9.624,14,53,907.9,0.72,1,99.624
642723,00642723.jpg,1785630732787532032,11.582,80.581,9.419,11,48,930.9,0.9,1,99.419
642724,00642724.jpg,1785630732820590336,7.441,80.84,9.16,14,55,1036.0,0.78,1,99.16
642725,00642725.jpg,1785630732853800704,7.503,80.626,9.374,12,57,1082.0,0.99,1,99.374
642726,00642726.jpg,1785630732887299328,8.278,80.562,9.438,12,61,1069.7,0.82,1,99.438
642727,00642727.jpg,1785630732919909888,8.967,80.485,9.515,14,55,1047.0,1.03,1,99.515
642728,00642728.jpg,1785630732953985024,9.367,80.972,9.028,13,61,1034.6,0.87,1,99.028
642729,00642729.jpg,1785630732986611968,9.583,80.732,9.268,13,57,1022.2,1.35,1,99.268
642730,00642730.jpg,1785630733020902656,9.722,80.801,9.199,11,54,996.6,0.93,1,99.199
642731,00642731.jpg,1785630733055545088,9.784,80.554,9.446,12,52,980.3,0.85,1,99.446
642732,00642732.jpg,1785630733086826496,9.82,80.411,9.589,11,48,951.8,0.98,1,99.589
642733,00642733.jpg,1785630733120324608,9.845,80.602,9.398,14,55,977.6,0.6,1,99.398
642734,00642734.jpg,1785630733154218496,9.887,80.723,9.277,11,52,955.5,0.74,1,99.277
642735,00642735.jpg,1785630733188577792,9.962,80.12,9.88,10,44,925.3,0.67,1,99.88
642736,00642736.jpg,1785630733222765824,9.981,79.705,10.295,10,53,949.7,0.85,1,100.295
642737,00642737.jpg,1785630733254503424,9.962,79.429,10.571,10,49,947.5,1.03,1,100.571
642738,00642738.jpg,1785630733286933760,10.027,79.931,10.069,9,52,990.6,0.96,1,100.069
642739,00642739.jpg,1785630733320064512,10.059,80.717,9.283,10,48,988.8,0.56,1,99.283
642740,00642740.jpg,1785630733354679808,10.099,80.626,9.374,10,47,987.2,0.83,1,99.374
642741,00642741.jpg,1785630733386666752,10.097,81.438,8.562,12,56,1036.6,1.02,1,98.562
642742,00642742.jpg,1785630733420127488,10.06,81.19,8.81,11,50,1014.5,0.88,1,98.81
642743,00642743.jpg,1785630733454135808,9.949,81.236,8.764,12,61,1028.3,1.2,1,98.764
642744,00642744.jpg,1785630733487971328,9.875,81.288,8.712,10,45,966.1,1.08,1,98.712
642745,00642745.jpg,1785630733520351488,9.86,81.11,8.89,10,52,982.1,0.88,1,98.89
642746,00642746.jpg,1785630733553935616,9.853,81.487,8.513,9,48,964.2,0.86,1,98.513
642747,00642747.jpg,1785630733586289664,9.849,81.595,8.405,11,50,961.5,0.64,1,98.405
642748,00642748.jpg,1785630733619925760,9.861,80.976,9.024,10,49,955.0,1.16,1,99.024
642749,00642749.jpg,1785630733654499840,9.862,80.952,9.048,11,55,966.8,1.35,1,99.048
642750,00642750.jpg,1785630733687810560,9.864,81.365,8.635,9,42,923.7,0.75,1,98.635
642751,00642751.jpg,1785630733722880512,9.869,81.029,8.971,11,54,957.0,1.04,1,98.971
642752,00642752.jpg,1785630733753972736,9.87,81.211,8.789,12,54,945.3,0.92,1,98.789
642753,00642753.jpg,1785630733787352064,9.871,81.08,8.92,10,48,925.7,0.92,1,98.92
642754,00642754.jpg,1785630733820847616,9.875,81.055,8.945,12,55,965.2,0.93,1,98.945
642755,00642755.jpg,1785630733855049984,9.876,81.58,8.42,13,52,976.5,1.14,1,98.42
642756,00642756.jpg,1785630733886543104,9.876,81.387,8.613,13,56,996.8,0.97,1,98.613
642757,00642757.jpg,1785630733919876096,9.877,81.232,8.768,11,47,976.7,0.95,1,98.768
642758,00642758.jpg,1785630733954292224,9.878,81.314,8.686,13,53,993.7,0.87,1,98.686
642759,00642759.jpg,1785630733989045248,9.878,81.308,8.692,12,54,1004.7,0.93,1,98.692
642760,00642760.jpg,1785630734020803840,9.878,81.273,8.727,14,57,1026.2,0.81,1,98.727
642761,00642761.jpg,1785630734054098944,9.878,81.276,8.724,12,57,1019.3,1.19,1,98.724
642762,00642762.jpg,1785630734087724800,9.878,81.279,8.721,12,49,1003.0,1.03,1,98.721
642763,00642763.jpg,1785630734123376896,9.878,81.092,8.908,12,61,1048.1,1.12,1,98.908
642764,00642764.jpg,1785630734153889792,9.88,81.255,8.745,13,57,1039.1,0.69,1,98.745
642765,00642765.jpg,1785630734187292160,9.901,81.462,8.538,13,56,1026.8,1.15,1,98.538
642766,00642766.jpg,1785630734220564992,9.901,81.21,8.79,13,61,1049.5,1.0,1,98.79
642767,00642767.jpg,1785630734252983296,9.957,80.441,9.559,12,48,994.0,0.88,1,99.559
642768,00642768.jpg,1785630734286424320,10.088,79.164,10.836,10,54,990.9,0.98,1,100.836
642769,00642769.jpg,1785630734322056960,9.996,77.629,12.371,11,50,1024.8,1.24,1,102.371
642770,00642770.jpg,1785630734353220096,9.919,74.995,15.005,15,54,1046.5,1.04,1,105.005
642771,00642771.jpg,1785630734389662208,9.916,72.785,17.215,14,55,1138.0,1.05,1,107.215
642772,00642772.jpg,1785630734420136192,9.933,70.055,19.945,14,56,1194.8,0.87,1,109.945
642773,00642773.jpg,1785630734454625024,9.94,67.43,22.57,14,57,1234.5,1.06,1,112.57
642774,00642774.jpg,1785630734487290368,9.887,65.339,24.661,16,64,1255.5,1.31,1,114.661
642775,00642775.jpg,1785630734520549632,9.892,62.041,27.959,16,57,1214.2,1.09,1,117.959
642776,00642776.jpg,1785630734553370624,9.902,61.553,28.447,17,66,1264.7,1.15,1,118.447
642777,00642777.jpg,1785630734586378240,9.896,60.644,29.356,17,61,1236.1,0.95,1,119.356
642778,00642778.jpg,1785630734620103680,9.89,60.106,29.894,17,62,1232.9,1.09,1,119.894
642779,00642779.jpg,1785630734652989184,9.892,60.195,29.805,18,67,1263.4,1.17,1,119.805
642780,00642780.jpg,1785630734686367488,9.891,60.216,29.784,18,65,1253.3,1.61,1,119.784
642781,00642781.jpg,1785630734719925504,9.892,60.163,29.837,17,64,1247.8,1.03,1,119.837
642782,00642782.jpg,1785630734754352128,10.051,59.99,30.01,18,67,1262.2,1.12,1,120.01
642783,00642783.jpg,1785630734786332416,10.595,60.034,29.966,16,61,1242.8,0.92,1,119.966
642784,00642784.jpg,1785630734819848448,10.804,59.771,30.229,17,59,1248.6,1.26,1,120.229
642785,00642785.jpg,1785630734853895680,12.095,60.075,29.925,18,67,1261.3,1.2,1,119.925
642786,00642786.jpg,1785630734887575552,12.896,59.873,30.127,18,65,1240.2,1.01,1,120.127
642787,00642787.jpg,1785630734920823296,13.29,59.6,30.4,17,64,1248.0,1.18,1,120.4
642788,00642788.jpg,1785630734954057984,8.756,60.232,29.768,17,58,1250.2,0.87,1,119.768
642789,00642789.jpg,1785630734987383808,7.549,60.003,29.997,18,62,1253.9,0.95,1,119.997
642790,00642790.jpg,1785630735020560128,8.153,59.773,30.227,19,63,1258.0,1.22,1,120.227
642791,00642791.jpg,1785630735053757952,8.86,59.885,30.115,17,64,1248.8,0.99,1,120.115
642792,00642792.jpg,1785630735088261632,9.347,59.771,30.229,18,64,1246.4,0.92,1,120.229
642793,00642793.jpg,1785630735121111808,9.616,59.983,30.017,16,58,1201.9,0.86,1,120.017
