frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
625475,00625475.jpg,1785630157856364032,9.811,69.276,20.724,7,32,624.9,5.61,1,110.724
625476,00625476.jpg,1785630157906530304,9.816,69.671,20.329,8,30,598.5,6.04,1,110.329
625477,00625477.jpg,1785630157922614016,9.816,69.848,20.152,9,33,592.1,5.04,1,110.152
625478,00625478.jpg,1785630157973256704,9.819,70.089,19.911,9,31,574.1,5.72,1,109.911
625479,00625479.jpg,1785630157989740544,9.815,70.751,19.249,7,29,566.8,5.15,1,109.249
625480,00625480.jpg,1785630158040643840,9.821,70.457,19.543,6,27,544.7,4.86,1,109.543
625481,00625481.jpg,1785630158056290816,9.821,70.349,19.651,6,29,550.1,6.71,1,109.651
625482,00625482.jpg,1785630158106402048,9.824,70.432,19.568,6,28,533.1,5.63,1,109.568
625483,00625483.jpg,1785630158122579968,9.83,68.388,21.612,7,27,524.5,6.44,1,111.612
625484,00625484.jpg,1785630158173657856,9.851,70.314,19.686,6,28,526.9,6.26,1,109.686
625485,00625485.jpg,1785630158189524224,9.866,69.197,20.803,5,26,519.0,7.15,1,110.803
625486,00625486.jpg,1785630158239264256,10.035,67.106,22.894,5,26,523.7,7.12,1,112.894
625487,00625487.jpg,1785630158256527616,10.033,68.16,21.84,6,24,510.7,6.95,1,111.84
625488,00625488.jpg,1785630158306352128,9.866,65.116,24.884,7,26,511.4,6.63,1,114.884
625489,00625489.jpg,1785630158324197376,9.869,55.806,34.194,7,24,517.2,7.11,1,124.194
625490,00625490.jpg,1785630158373967872,9.933,60.066,29.934,5,26,500.4,7.52,1,119.934
625491,00625491.jpg,1785630158389401088,9.993,51.354,38.646,7,27,486.8,6.85,1,128.646
625492,00625492.jpg,1785630158439250176,9.981,58.726,31.274,5,25,454.7,6.86,1,121.274
625493,00625493.jpg,1785630158456283904,10.007,57.943,32.057,6,26,450.1,7.33,1,122.057
625494,00625494.jpg,1785630158506432768,10.094,53.096,36.904,8,33,445.6,10.0,1,126.904
625495,00625495.jpg,1785630158522756096,10.157,42.294,47.706,6,26,403.1,10.14,1,137.706
625496,00625496.jpg,1785630158573281280,10.308,39.157,50.843,5,22,316.6,5.43,1,140.843
625497,00625497.jpg,1785630158589517312,10.307,51.567,38.433,6,21,313.3,12.23,0,141.224
625498,00625498.jpg,1785630158641819648,10.596,40.118,49.882,5,17,257.3,4.96,1,139.882
625499,00625499.jpg,1785630158657068544,10.605,39.596,50.404,5,17,289.1,5.03,1,140.404
625500,00625500.jpg,1785630158706514944,10.237,39.454,50.546,7,20,307.5,3.54,1,140.546
625501,00625501.jpg,1785630158722795008,9.691,39.43,50.57,4,16,275.3,2.68,1,140.57
625502,00625502.jpg,1785630158773576448,7.623,33.33,56.67,8,27,373.9,6.01,1,146.67
625503,00625503.jpg,1785630158789542400,6.942,32.871,57.129,10,25,360.7,6.39,1,147.129
625504,00625504.jpg,1785630158839288832,4.471,32.919,57.081,10,30,359.3,6.17,1,147.081
625505,00625505.jpg,1785630158856140288,4.223,38.919,51.081,8,27,346.4,5.74,1,141.081
625506,00625506.jpg,1785630158906685184,4.831,38.962,51.038,8,24,327.3,5.46,1,141.038
625507,00625507.jpg,1785630158922639104,7.695,38.817,51.183,7,22,324.2,5.63,1,141.183
625508,00625508.jpg,1785630158973249024,9.379,38.671,51.329,12,23,314.8,5.36,1,141.329
625509,00625509.jpg,1785630158989217792,9.589,38.737,51.263,9,21,301.9,5.42,1,141.263
625510,00625510.jpg,1785630159040397312,9.9,36.775,53.225,7,22,298.2,3.49,1,143.225
625511,00625511.jpg,1785630159057213952,9.931,38.382,51.618,9,21,303.8,4.84,1,141.618
625512,00625512.jpg,1785630159106387712,9.976,38.476,51.524,11,25,296.1,4.9,1,141.524
625513,00625513.jpg,1785630159122812416,9.977,38.545,51.455,8,22,274.0,5.16,1,141.455
625514,00625514.jpg,1785630159174406656,9.978,38.271,51.729,10,22,280.0,5.05,1,141.729
625515,00625515.jpg,1785630159189839360,9.977,38.086,51.914,8,22,270.7,4.41,1,141.914
625516,00625516.jpg,1785630159239602432,9.972,38.426,51.574,12,20,256.8,4.91,1,141.574
625517,00625517.jpg,1785630159256337920,9.861,38.333,51.667,10,19,255.8,5.09,1,141.667
625518,00625518.jpg,1785630159305448960,8.81,33.677,56.323,9,17,246.0,5.1,1,146.323
625519,00625519.jpg,1785630159325325056,7.987,33.771,56.229,11,17,241.9,4.75,1,146.229
625520,00625520.jpg,1785630159373689088,6.064,38.421,51.579,8,21,236.5,5.22,1,141.579
625521,00625521.jpg,1785630159389351424,5.577,35.501,54.499,7,16,213.4,2.95,1,144.499
625522,00625522.jpg,1785630159440392704,5.118,33.724,56.276,8,16,191.4,3.42,1,146.276
625523,00625523.jpg,1785630159455930624,7.858,33.536,56.464,6,15,192.3,4.62,1,146.464
625524,00625524.jpg,1785630159505758976,9.382,32.806,57.194,8,14,197.6,4.14,1,147.194
625525,00625525.jpg,1785630159523038464,9.562,33.09,56.91,11,16,185.1,4.83,1,146.91
625526,00625526.jpg,1785630159573572352,9.866,38.146,51.854,7,17,233.8,2.42,1,141.854
625527,00625527.jpg,1785630159589398528,9.903,38.293,51.707,9,19,241.7,5.28,1,141.707
625528,00625528.jpg,1785630159641878528,9.957,38.322,51.678,8,24,257.7,3.94,1,141.678
625529,00625529.jpg,1785630159656369408,9.961,37.727,52.273,8,18,246.9,3.71,1,142.273
625530,00625530.jpg,1785630159705756416,9.968,38.076,51.924,9,19,243.8,3.66,1,141.924
625531,00625531.jpg,1785630159723884032,9.97,38.224,51.776,8,20,246.5,4.67,1,141.776
625532,00625532.jpg,1785630159773496320,9.975,37.652,52.348,10,25,261.0,3.44,1,142.348
625533,00625533.jpg,1785630159789176832,9.988,34.73,55.27,9,18,232.7,3.47,1,145.27
625534,00625534.jpg,1785630159839533824,9.975,37.622,52.378,11,20,253.2,3.22,1,142.378
625535,00625535.jpg,1785630159856322048,9.983,37.596,52.404,9,21,251.3,3.13,1,142.404
625536,00625536.jpg,1785630159906302720,9.981,38.115,51.885,11,21,248.7,3.79,1,141.885
625537,00625537.jpg,1785630159922868992,9.981,38.087,51.913,9,20,252.4,3.34,1,141.913
625538,00625538.jpg,1785630159973764352,9.964,37.885,52.115,10,21,259.8,2.71,1,142.115
625539,00625539.jpg,1785630159989764864,9.962,37.457,52.543,9,20,266.6,2.35,1,142.543
625540,00625540.jpg,1785630160039226624,9.956,37.826,52.174,10,23,258.2,3.06,1,142.174
625541,00625541.jpg,1785630160056487680,9.957,37.781,52.219,11,18,246.3,2.49,1,142.219
625542,00625542.jpg,1785630160106548736,9.961,38.281,51.719,12,20,247.2,3.13,1,141.719
625543,00625543.jpg,1785630160122996480,9.962,37.993,52.007,11,19,236.7,2.99,1,142.007
625544,00625544.jpg,1785630160173735680,9.966,37.627,52.373,8,19,238.8,3.71,1,142.373
625545,00625545.jpg,1785630160189734912,9.967,38.211,51.789,9,21,245.0,2.81,1,141.789
625546,00625546.jpg,1785630160239389184,9.97,35.918,54.082,10,25,251.8,2.55,1,144.082
625547,00625547.jpg,1785630160255970048,9.971,37.784,52.216,9,22,251.8,2.59,1,142.216
625548,00625548.jpg,1785630160305641472,9.974,37.185,52.815,10,25,255.7,3.09,1,142.815
625549,00625549.jpg,1785630160323028480,9.974,37.609,52.391,10,30,265.6,2.86,1,142.391
625550,00625550.jpg,1785630160373518080,9.954,37.429,52.571,11,25,261.8,2.1,1,142.571
625551,00625551.jpg,1785630160390007552,9.94,37.667,52.333,11,26,268.0,2.3,1,142.333
625552,00625552.jpg,1785630160439282176,8.834,38.152,51.848,12,29,265.7,2.62,1,141.848
625553,00625553.jpg,1785630160458047232,7.969,37.523,52.477,12,30,290.9,2.57,1,142.477
625554,00625554.jpg,1785630160506422272,6.153,37.651,52.349,12,30,296.5,2.66,1,142.349
625555,00625555.jpg,1785630160522688512,5.446,38.126,51.874,13,28,298.7,2.72,1,141.874
625556,00625556.jpg,1785630160573584384,4.485,38.087,51.913,10,31,290.5,2.57,1,141.913
625557,00625557.jpg,1785630160589515776,4.53,37.899,52.101,10,29,299.5,2.71,1,142.101
625558,00625558.jpg,1785630160641064192,8.455,37.231,52.769,11,30,310.7,2.71,1,142.769
625559,00625559.jpg,1785630160655864320,8.918,38.135,51.865,9,25,289.4,1.7,1,141.865
625560,00625560.jpg,1785630160705687808,9.674,38.871,51.129,8,25,258.6,1.24,1,141.129
625561,00625561.jpg,1785630160722600704,9.762,38.164,51.836,10,28,282.4,1.37,1,141.836
625562,00625562.jpg,1785630160773426688,9.9,37.996,52.004,10,29,297.5,1.8,1,142.004
625563,00625563.jpg,1785630160789310464,9.915,38.407,51.593,10,31,292.3,1.86,1,141.593
625564,00625564.jpg,1785630160839903488,9.937,38.11,51.89,10,27,302.7,1.46,1,141.89
625565,00625565.jpg,1785630160855937024,9.939,38.118,51.882,11,34,320.6,2.02,1,141.882
625566,00625566.jpg,1785630160906477568,9.941,38.238,51.762,9,26,287.8,1.41,1,141.762
625567,00625567.jpg,1785630160922675200,9.963,37.547,52.453,10,35,307.8,1.93,1,142.453
625568,00625568.jpg,1785630160973283584,9.941,38.004,51.996,12,30,306.5,1.51,1,141.996
625569,00625569.jpg,1785630160989250816,9.972,38.535,51.465,10,34,328.0,1.46,1,141.465
625570,00625570.jpg,1785630161040095488,10.629,38.654,51.346,11,31,303.3,1.03,1,141.346
625571,00625571.jpg,1785630161056139264,10.979,38.64,51.36,10,30,292.5,1.81,1,141.36
625572,00625572.jpg,1785630161105820416,12.201,38.846,51.154,9,24,274.7,1.48,1,141.154
625573,00625573.jpg,1785630161122851328,12.648,38.321,51.679,11,31,307.3,1.54,1,141.679
625574,00625574.jpg,1785630161173649408,13.966,38.002,51.998,10,27,298.1,1.5,1,141.998
625575,00625575.jpg,1785630161189544960,14.293,38.197,51.803,9,28,279.2,1.17,1,141.803
625576,00625576.jpg,1785630161240174336,7.804,38.194,51.806,9,25,277.5,0.8,1,141.806
625577,00625577.jpg,1785630161256687616,6.942,38.517,51.483,9,27,282.1,1.31,1,141.483
625578,00625578.jpg,1785630161305986816,8.817,38.796,51.204,10,27,288.8,1.02,1,141.204
625579,00625579.jpg,1785630161322909440,8.817,38.649,51.351,10,29,286.6,1.14,1,141.351
625580,00625580.jpg,1785630161373645568,11.769,38.036,51.964,9,24,273.6,0.86,1,141.964
625581,00625581.jpg,1785630161389280512,12.154,38.433,51.567,8,26,262.3,1.43,1,141.567
625582,00625582.jpg,1785630161440798976,13.922,37.984,52.016,10,31,283.1,1.52,1,142.016
625583,00625583.jpg,1785630161456571904,14.386,38.33,51.67,11,30,290.7,1.35,1,141.67
625584,00625584.jpg,1785630161506298112,15.356,37.667,52.333,8,24,264.0,1.34,1,142.333
625585,00625585.jpg,1785630161522751744,12.8,37.732,52.268,10,29,278.5,1.14,1,142.268
625586,00625586.jpg,1785630161573483008,6.28,38.606,51.394,8,21,248.5,1.41,1,141.394
625587,00625587.jpg,1785630161589380608,6.644,38.344,51.656,10,26,252.5,1.6,1,141.656
625588,00625588.jpg,1785630161639282432,8.392,37.552,52.448,11,25,250.8,1.03,1,142.448
625589,00625589.jpg,1785630161657648384,8.811,38.728,51.272,10,25,256.6,0.77,1,141.272
625590,00625590.jpg,1785630161705725952,9.513,38.876,51.124,9,25,231.6,0.94,1,141.124
625591,00625591.jpg,1785630161723019264,9.626,38.319,51.681,10,28,247.2,0.89,1,141.681
625592,00625592.jpg,1785630161775068160,9.855,38.149,51.851,10,24,245.0,1.02,1,141.851
625593,00625593.jpg,1785630161789364224,9.877,37.685,52.315,12,31,256.7,1.68,1,142.315
625594,00625594.jpg,1785630161839631360,9.956,38.545,51.455,8,21,237.6,1.07,1,141.455
625595,00625595.jpg,1785630161855837184,9.994,38.129,51.871,9,21,230.0,1.68,1,141.871
625596,00625596.jpg,1785630161905601536,10.013,37.558,52.442,10,27,223.3,1.66,1,142.442
625597,00625597.jpg,1785630161923620608,10.015,36.699,53.301,11,28,218.4,1.7,1,143.301
625598,00625598.jpg,1785630161973675264,10.088,37.757,52.243,11,28,233.3,1.68,1,142.243
625599,00625599.jpg,1785630161989636608,10.118,37.591,52.409,12,32,238.2,1.26,1,142.409
625600,00625600.jpg,1785630162039625984,10.261,38.534,51.466,11,24,218.0,0.58,1,141.466
625601,00625601.jpg,1785630162056001024,10.304,38.163,51.837,12,29,243.8,0.99,1,141.837
625602,00625602.jpg,1785630162106167808,10.35,38.435,51.565,10,25,230.5,0.66,1,141.565
625603,00625603.jpg,1785630162123347712,10.351,38.973,51.027,11,26,224.9,1.02,1,141.027
625604,00625604.jpg,1785630162173370112,10.227,38.764,51.236,10,24,223.0,1.16,1,141.236
625605,00625605.jpg,1785630162189449984,10.311,39.794,50.206,11,25,226.8,1.23,1,140.206
625606,00625606.jpg,1785630162239455488,10.935,38.952,51.048,11,25,210.9,1.16,1,141.048
625607,00625607.jpg,1785630162256136448,11.288,39.213,50.787,10,23,209.0,1.23,1,140.787
625608,00625608.jpg,1785630162305939712,11.779,38.958,51.042,12,25,210.5,1.0,1,141.042
625609,00625609.jpg,1785630162323831808,12.991,38.355,51.645,9,18,197.4,0.73,1,141.645
625610,00625610.jpg,1785630162373073664,14.595,38.96,51.04,10,22,194.3,0.78,1,141.04
625611,00625611.jpg,1785630162389384192,15.097,38.663,51.337,10,22,193.0,0.71,1,141.337
625612,00625612.jpg,1785630162439861248,17.043,38.885,51.115,9,24,198.8,0.92,1,141.115
625613,00625613.jpg,1785630162457669888,17.565,38.979,51.021,9,20,193.8,0.55,1,141.021
625614,00625614.jpg,1785630162506308864,11.324,38.756,51.244,10,22,193.2,1.14,1,141.244
625615,00625615.jpg,1785630162523622400,6.544,38.741,51.259,9,20,185.4,0.49,1,141.259
625616,00625616.jpg,1785630162573860864,5.269,38.667,51.333,9,19,186.9,0.75,1,141.333
625617,00625617.jpg,1785630162589343232,6.049,38.645,51.355,9,20,188.7,1.22,1,141.355
625618,00625618.jpg,1785630162639072000,8.293,38.598,51.402,9,20,186.1,1.06,1,141.402
625619,00625619.jpg,1785630162655932672,8.692,38.588,51.412,10,25,196.2,0.94,1,141.412
625620,00625620.jpg,1785630162705896192,9.431,38.761,51.239,9,19,184.1,0.96,1,141.239
625621,00625621.jpg,1785630162723594496,9.524,38.635,51.365,9,20,180.5,1.34,1,141.365
625622,00625622.jpg,1785630162773291520,9.865,39.031,50.969,10,21,189.5,0.41,1,140.969
625623,00625623.jpg,1785630162789226496,9.864,39.526,50.474,10,20,185.0,1.12,1,140.474
625624,00625624.jpg,1785630162840162304,9.95,38.557,51.443,9,18,179.9,1.0,1,141.443
625625,00625625.jpg,1785630162856218880,9.951,38.518,51.482,9,16,155.2,0.64,1,141.482
625626,00625626.jpg,1785630162905388544,9.952,39.037,50.963,9,20,161.3,1.43,1,140.963
625627,00625627.jpg,1785630162923039744,9.95,39.047,50.953,9,20,164.0,0.57,1,140.953
625628,00625628.jpg,1785630162973841152,9.93,39.102,50.898,9,17,164.0,1.8,1,140.898
625629,00625629.jpg,1785630162989480960,9.925,39.816,50.184,9,19,176.6,1.2,1,140.184
625630,00625630.jpg,1785630163039453440,9.916,40.994,49.006,9,19,172.5,2.69,1,139.006
625631,00625631.jpg,1785630163056145664,9.916,39.045,50.955,9,18,165.5,1.13,1,140.955
625632,00625632.jpg,1785630163105516288,9.918,39.362,50.638,9,18,170.3,0.9,1,140.638
625633,00625633.jpg,1785630163122811136,9.919,40.203,49.797,10,20,184.7,1.33,1,139.797
625634,00625634.jpg,1785630163173776384,9.921,39.247,50.753,9,17,149.7,1.3,1,140.753
625635,00625635.jpg,1785630163190502656,9.808,39.286,50.714,10,20,180.4,0.91,1,140.714
625636,00625636.jpg,1785630163239833344,7.888,39.038,50.962,9,19,166.0,0.86,1,140.962
625637,00625637.jpg,1785630163255845888,7.082,39.21,50.79,9,19,167.3,1.31,1,140.79
625638,00625638.jpg,1785630163305537024,5.265,39.538,50.462,10,20,179.3,1.23,1,140.462
625639,00625639.jpg,1785630163324019456,4.733,38.411,51.589,10,20,197.2,1.11,1,141.589
625640,00625640.jpg,1785630163372855552,4.458,39.027,50.973,10,22,224.5,0.63,1,140.973
625641,00625641.jpg,1785630163389221376,4.665,39.144,50.856,10,24,231.2,1.33,1,140.856
625642,00625642.jpg,1785630163439331328,8.597,39.14,50.86,12,27,282.5,0.75,1,140.86
625643,00625643.jpg,1785630163456120576,9.135,39.019,50.981,11,26,283.7,0.59,1,140.981
625644,00625644.jpg,1785630163507227392,9.702,38.558,51.442,10,22,270.9,0.62,1,141.442
625645,00625645.jpg,1785630163522736896,9.776,38.566,51.434,10,22,271.7,0.34,1,141.434
625646,00625646.jpg,1785630163573405184,9.848,38.419,51.581,10,23,264.5,1.14,1,141.581
625647,00625647.jpg,1785630163589188608,9.866,38.972,51.028,10,24,253.1,0.77,1,141.028
625648,00625648.jpg,1785630163639771904,9.907,38.847,51.153,10,23,236.3,0.85,1,141.153
625649,00625649.jpg,1785630163656193280,9.91,39.753,50.247,10,25,255.9,0.89,1,140.247
625650,00625650.jpg,1785630163706144000,9.904,39.16,50.84,11,21,258.2,0.53,1,140.84
625651,00625651.jpg,1785630163723375104,9.901,39.352,50.648,10,23,267.1,1.44,1,140.648
625652,00625652.jpg,1785630163773137408,9.883,39.122,50.878,10,24,285.0,0.37,1,140.878
625653,00625653.jpg,1785630163789532160,9.88,38.882,51.118,10,24,304.8,1.21,1,141.118
625654,00625654.jpg,1785630163839419648,9.869,38.959,51.041,10,24,311.1,1.1,1,141.041
625655,00625655.jpg,1785630163856127488,9.868,39.152,50.848,12,27,325.2,1.35,1,140.848
625656,00625656.jpg,1785630163905995520,9.87,38.985,51.015,12,32,379.9,1.07,1,141.015
625657,00625657.jpg,1785630163923019008,9.87,38.83,51.17,11,28,366.4,0.81,1,141.17
625658,00625658.jpg,1785630163973742080,9.871,38.994,51.006,12,31,405.9,1.08,1,141.006
625659,00625659.jpg,1785630163989468928,9.871,39.308,50.692,12,31,413.8,1.09,1,140.692
625660,00625660.jpg,1785630164038557440,9.871,39.203,50.797,12,33,429.0,0.97,1,140.797
625661,00625661.jpg,1785630164056353024,9.871,39.002,50.998,11,29,422.6,1.02,1,140.998
625662,00625662.jpg,1785630164105809152,9.879,39.205,50.795,12,33,453.0,1.1,1,140.795
625663,00625663.jpg,1785630164122545408,9.886,38.992,51.008,12,33,451.6,1.09,1,141.008
625664,00625664.jpg,1785630164173647104,9.898,39.078,50.922,11,31,451.4,0.74,1,140.922
625665,00625665.jpg,1785630164189498880,9.924,39.23,50.77,12,32,464.8,0.93,1,140.77
625666,00625666.jpg,1785630164239346944,10.023,38.535,51.465,13,34,443.5,0.89,1,141.465
625667,00625667.jpg,1785630164255984384,10.108,38.965,51.035,12,33,414.0,1.13,1,141.035
625668,00625668.jpg,1785630164305561600,10.709,39.367,50.633,12,31,349.7,0.21,1,140.633
625669,00625669.jpg,1785630164323859712,11.053,38.983,51.017,12,32,308.0,1.09,1,141.017
625670,00625670.jpg,1785630164373729280,12.32,38.367,51.633,11,25,232.3,0.81,1,141.633
625671,00625671.jpg,1785630164389254400,12.747,39.006,50.994,11,25,234.2,0.58,1,140.994
625672,00625672.jpg,1785630164438605568,14.659,38.724,51.276,11,26,230.0,0.84,1,141.276
625673,00625673.jpg,1785630164456268288,15.199,39.255,50.745,12,29,263.3,2.11,1,140.745
625674,00625674.jpg,1785630164505467648,16.489,39.351,50.649,11,25,245.7,1.38,1,140.649
625675,00625675.jpg,1785630164522824192,16.736,38.896,51.104,11,28,250.8,1.06,1,141.104
625676,00625676.jpg,1785630164573516288,6.247,39.936,50.064,12,31,272.7,1.9,1,140.064
625677,00625677.jpg,1785630164589265408,5.935,40.078,49.922,14,32,294.5,1.4,1,139.922
625678,00625678.jpg,1785630164639348224,7.447,39.11,50.89,15,39,384.5,1.95,1,140.89
625679,00625679.jpg,1785630164655816704,8.03,38.982,51.018,13,37,392.9,1.28,1,141.018
625680,00625680.jpg,1785630164706551296,9.141,38.888,51.112,13,33,429.2,1.0,1,141.112
625681,00625681.jpg,1785630164721353216,9.141,39.079,50.921,13,33,428.8,0.59,1,140.921
625682,00625682.jpg,1785630164773123840,9.755,39.143,50.857,13,34,420.7,0.96,1,140.857
625683,00625683.jpg,1785630164790003456,9.841,39.077,50.923,13,33,397.0,0.87,1,140.923
625684,00625684.jpg,1785630164839658496,9.981,39.272,50.728,13,37,397.2,1.19,1,140.728
625685,00625685.jpg,1785630164856183296,9.968,40.067,49.933,15,36,412.4,2.07,1,139.933
625686,00625686.jpg,1785630164906003968,9.919,39.777,50.223,14,37,460.9,1.52,1,140.223
625687,00625687.jpg,1785630164923856128,9.903,39.026,50.974,14,38,482.4,1.0,1,140.974
625688,00625688.jpg,1785630164973691904,9.857,39.176,50.824,13,34,485.2,1.05,1,140.824
625689,00625689.jpg,1785630164989321728,9.855,39.404,50.596,13,36,505.3,1.76,1,140.596
625690,00625690.jpg,1785630165040575488,9.856,39.621,50.379,14,37,525.3,1.52,1,140.379
625691,00625691.jpg,1785630165055742464,9.864,39.497,50.503,13,36,519.7,1.3,1,140.503
625692,00625692.jpg,1785630165106376192,9.905,39.315,50.685,14,39,541.6,1.28,1,140.685
625693,00625693.jpg,1785630165122795776,9.94,39.494,50.506,13,35,526.1,1.17,1,140.506
625694,00625694.jpg,1785630165173134848,10.042,39.347,50.653,12,34,498.5,1.35,1,140.653
625695,00625695.jpg,1785630165191314944,9.972,38.821,51.179,12,33,501.9,0.6,1,141.179
625696,00625696.jpg,1785630165239113216,10.057,39.059,50.941,14,32,448.1,0.97,1,140.941
625697,00625697.jpg,1785630165255786496,10.067,38.196,51.804,14,34,414.8,1.35,1,141.804
625698,00625698.jpg,1785630165306255872,10.213,38.377,51.623,13,32,386.8,1.04,1,141.623
625699,00625699.jpg,1785630165322409472,10.249,38.734,51.266,16,34,392.2,1.51,1,141.266
625700,00625700.jpg,1785630165373774080,10.268,38.765,51.235,16,40,429.7,1.34,1,141.235
625701,00625701.jpg,1785630165389377792,10.267,38.681,51.319,13,34,387.6,1.38,1,141.319
625702,00625702.jpg,1785630165439377920,10.016,39.118,50.882,13,32,403.2,2.56,1,140.882
625703,00625703.jpg,1785630165456088064,9.95,39.122,50.878,15,36,434.0,2.54,1,140.878
625704,00625704.jpg,1785630165506515200,9.889,38.729,51.271,15,34,442.5,2.2,1,141.271
625705,00625705.jpg,1785630165522643712,9.876,39.708,50.292,15,32,439.4,1.74,1,140.292
625706,00625706.jpg,1785630165573618688,9.836,39.252,50.748,14,36,471.1,0.89,1,140.748
625707,00625707.jpg,1785630165589418240,9.84,40.267,49.733,15,36,473.5,1.6,1,139.733
625708,00625708.jpg,1785630165639533056,9.83,39.245,50.755,14,37,504.4,2.48,1,140.755
625709,00625709.jpg,1785630165655791872,9.833,39.248,50.752,13,35,462.1,1.36,1,140.752
625710,00625710.jpg,1785630165705556992,9.851,38.602,51.398,13,35,456.2,1.71,1,141.398
625711,00625711.jpg,1785630165722484992,9.855,38.556,51.444,13,32,434.2,0.51,1,141.444
625712,00625712.jpg,1785630165774009600,9.87,38.545,51.455,13,34,442.6,1.29,1,141.455
625713,00625713.jpg,1785630165790495488,9.873,38.909,51.091,13,31,417.6,1.45,1,141.091
625714,00625714.jpg,1785630165839596032,9.876,38.713,51.287,12,29,417.1,1.06,1,141.287
625715,00625715.jpg,1785630165856018432,9.877,38.797,51.203,13,32,433.5,1.42,1,141.203
