t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785542033942166100,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542033962503600,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542033982350500,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034002109800,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034022140800,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034042277200,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034062061500,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034082348000,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034102024600,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034122435100,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034142029400,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034162468700,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034182181100,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034202853300,1,0.1102,1.6946142267215691e-09,0.0,0.0,0.265
1785542034222908700,1,0.1102,1.6946142267215691e-09,0.0,0.48072240001056343,0.265
1785542034242158800,1,0.1128,1.6946142267215691e-09,0.0,0.954986399912741,0.265
1785542034262403600,1,0.1180,4.214510518352199e-09,0.0,1.4407440000213683,0.265
1785542034282042700,1,0.1547,9.613386531270862e-09,0.0,1.9133255998604,0.265
1785542034302709600,1,0.1547,9.613386531270862e-09,0.0,2.0,0.265
1785542034322819600,1,0.2142,2.0724000293625977e-08,0.0,2.0,0.265
1785542034342069100,1,0.2519,2.6588500290358752e-08,0.0,2.0,0.265
1785542034362419000,1,0.2795,3.4662356540593464e-08,0.0,2.0,0.265
1785542034382499500,1,0.3146,4.048498070119422e-08,0.0,2.0,0.265
1785542034402556400,1,0.3395,4.7905231781442126e-08,0.0,2.0,0.26500000000000007
1785542034422162500,1,0.3968,5.1262233569104865e-08,0.0,2.0,0.26500000000000007
1785542034442140900,1,0.4301,4.8535657271031596e-08,0.0,1.520136799896136,0.26500000000000007
1785542034462372300,1,0.4544,5.399140690087734e-08,0.0,1.0351640000008047,0.26500000000000007
1785542034482306100,1,0.4798,5.934010616215346e-08,0.0,0.556450399919413,0.26500000000000007
1785542034501993400,1,0.4941,6.499391957959233e-08,0.0,0.08405359991593286,0.26500000000000007
1785542034522777600,1,0.5103,6.545614894548635e-08,0.0,0.0,0.26500000000000007
1785542034542010200,1,0.5100,6.376538408403576e-08,0.0,0.0,0.26500000000000007
1785542034562486000,1,0.5079,6.141294761619065e-08,0.0,0.0,0.26500000000000007
1785542034582341000,1,0.5045,5.8503498934214804e-08,0.0,0.0,0.26500000000000007
1785542034602395800,1,0.5021,5.080867282458712e-08,0.0,0.0,0.26500000000000007
1785542034622419000,1,0.5024,4.3953559014653365e-08,0.0,0.0,0.26500000000000007
1785542034642457400,1,0.5034,3.9551771635615296e-08,0.0,0.0,0.265
1785542034662154700,1,0.5040,3.6865301922262006e-08,0.0,0.0,0.265
1785542034682108200,1,0.5044,3.4246458113784684e-08,0.0,0.0,0.265
1785542034702422400,1,0.5041,3.353912703119022e-08,0.0,0.0,0.265
1785542034722124600,1,0.5040,3.283258109831877e-08,0.0,0.0,0.265
1785542034742437000,1,0.5038,3.246274005164196e-08,0.0,0.0,0.265
1785542034762394500,1,0.5038,2.751547256707454e-08,0.0,0.0,0.265
1785542034782142500,1,0.5038,2.0377065368393232e-08,0.0,0.0,0.265
1785542034802475100,1,0.5039,1.369417557128827e-08,0.0,0.0,0.265
1785542034822535700,1,0.5039,1.7729387735698765e-08,0.0,0.0,0.265
1785542034842452600,1,0.5039,1.2944071592357886e-08,0.0,0.0,0.265
1785542034862467900,1,0.5039,8.412540886126862e-09,0.0,0.0,0.265
1785542034882389700,1,0.5039,1.0857150734011611e-08,0.0,0.0,0.265
1785542034902597100,1,0.5039,1.0840901509823198e-08,0.0,0.0,0.265
1785542034922078100,1,0.5039,1.0832695629403588e-08,0.0,-0.47944080003071576,0.265
1785542034942123400,1,0.5014,1.0832695629403588e-08,0.0,-0.9606743999174796,0.265
1785542034962052500,1,0.4961,1.0235814862369352e-08,0.0,-1.438840800023172,0.265
1785542034982085900,1,0.4778,8.732643053122047e-09,0.0,-1.9198463999200612,0.265
1785542035002812700,1,0.4593,-0.0,0.0,-2.0,0.265
1785542035022398100,1,0.3999,-0.0,0.0,-2.0,0.265
1785542035042364200,1,0.3621,-0.0,0.0,-2.0,0.265
1785542035062416100,1,0.3344,-0.0,0.0,-2.0,0.265
1785542035082173400,1,0.2744,-0.0,0.0,-2.0,0.265
1785542035102211300,1,0.2744,-0.0,0.0,-2.0,0.265
1785542035122252200,1,0.2171,-0.0,0.0,-2.0,0.265
1785542035142387200,1,0.1837,-0.0,0.0,-2.0,0.265
1785542035162351700,1,0.1587,-0.0,0.0,-2.0,0.265
1785542035182107400,1,0.0992,-0.0,0.0,-2.0,0.265
1785542035202039700,1,0.0992,-0.0,0.0,-2.0,0.265
1785542035222034600,1,0.0399,-0.0,0.0,-1.5199040000443347,0.265
1785542035242146500,1,0.0083,-0.0,0.0,-1.0375159999239258,0.265
1785542035262166900,1,-0.0112,-0.0,0.0,-0.5565055999904871,0.265
1785542035282474000,1,-0.0268,-0.0,0.0,-0.06955759989796206,0.265
1785542035302563300,1,-0.0333,-0.0,0.0,0.0,0.265
1785542035322046700,1,-0.0352,-0.0,0.0,0.0,0.265
1785542035342388400,1,-0.0312,-0.0,0.0,0.0,0.265
1785542035362563400,1,-0.0292,-0.0,0.0,0.0,0.265
1785542035382816300,1,-0.0275,-0.0,0.0,0.0,0.265
1785542035402366800,1,-0.0282,-0.0,0.0,0.0,0.265
1785542035422189400,1,-0.0288,-0.0,0.0,0.0,0.265
1785542035442374700,1,-0.0293,-0.0,0.0,0.0,0.265
1785542035462092100,1,-0.0294,-0.0,0.0,0.0,0.265
1785542035482133000,1,-0.0293,-0.0,0.0,0.0,0.265
1785542035502106200,1,-0.0291,-0.0,0.5858412660002406,0.0,0.265
1785542035522046400,1,-0.0290,-0.0,1.170392384393988,0.0,0.265
1785542035542115900,1,-0.0291,2.1777552319690585e-05,1.7431328541145061,0.0,0.26500197738115766
1785542035562391800,1,-0.0291,7.990648009581491e-05,2.27056057769329,0.0,0.26505676929605165
1785542035582273000,1,-0.0292,9.195972234010696e-05,2.278198253664864,0.0,0.26522633655795813
1785542035602389100,1,-0.0292,-4.260960849933326e-06,1.9915118630265125,0.0,0.2667005558672677
1785542035622238200,1,-0.0292,-4.261007416062057e-05,1.819948684725655,0.0,0.26825240107933174
1785542035642336600,1,-0.0292,-4.048061964567751e-05,1.7044358964299091,0.0,0.26958810492594676
1785542035662234800,1,-0.0292,-1.4913432096363977e-05,1.568951677832497,0.0,0.271461853662048
1785542035682283300,1,-0.0291,1.2978504855709616e-05,1.3616429682110676,0.0,0.27499623170716353
1785542035702344100,1,-0.0292,1.1860949598485604e-05,1.2770973558758625,0.0,0.2766792561760661
1785542035722274000,1,-0.0292,3.294745283710654e-06,1.1702510233258137,0.0,0.279015497406884
1785542035742453400,1,-0.0292,-4.259378329152241e-06,1.0975276346539387,0.0,0.28074365563161313
1785542035762178100,1,-0.0292,-1.065338892658474e-05,1.0067262764309772,0.0,0.28306398761402696
1785542035782461700,1,-0.0292,-1.0652842320268974e-05,0.8665477152203449,0.0,0.2870160722933077
1785542035802790400,1,-0.0292,-8.519459697708953e-06,0.8105555887555012,0.0,0.2887256311995423
1785542035822006200,1,-0.0292,-8.521656127413735e-06,0.16145653315136888,0.0,0.2910184212567288
1785542035842656200,1,-0.0292,-8.522642929165158e-06,-0.47615081258321945,0.0,0.29259727218794196
1785542035862486800,1,-0.0292,-8.522367352270521e-06,-1.1110160292901572,0.0,0.2939355341404395
1785542035882369800,1,-0.0292,-8.523575161234476e-06,-1.6211988395315078,0.0,0.2914337853237067
1785542035902200900,1,-0.0292,-8.523575161234476e-06,-1.716814398765564,0.0,0.2914337853237067
1785542035922013900,1,-0.0292,-8.521326890331693e-06,-1.539920687675476,0.0,0.2859282682320063
1785542035942971600,1,-0.0292,-8.523321412212681e-06,-1.4513524770736694,0.0,0.2834548193850959
1785542035962016900,1,-0.0292,-8.521283234586008e-06,-1.3333781957626343,0.0,0.28043714601746544
1785542035982245000,1,-0.0292,-8.522226380591746e-06,-1.2563613653182983,0.0,0.2786312502015282
1785542036002281600,1,-0.0292,-8.523851647623815e-06,-1.1603775024414062,0.0,0.2765553439251085
1785542036022347300,1,-0.0292,-8.522540156263858e-06,-1.0026906728744507,0.0,0.2735495782248262
1785542036042380400,1,-0.0292,-8.521895324520301e-06,-0.9396499991416931,0.0,0.27248384750548654
1785542036062327100,1,-0.0292,-6.392571322066942e-06,-0.8625597357749939,0.0,0.2712830050293389
1785542036082039600,1,-0.0292,-6.391795977833681e-06,-0.8126134872436523,0.0,0.27056408884046573
1785542036102167300,1,-0.0292,-6.3912484620232135e-06,-0.70412677526474,0.0,0.26915948610857193
1785542036122019400,1,-0.0292,-6.3917573243088555e-06,-0.6434197425842285,0.0,0.2684657000229072
1785542036142223100,1,-0.0292,-6.390845101122977e-06,-0.6021961569786072,0.0,0.2680317387561703
1785542036162388900,1,-0.0292,-6.391851002263138e-06,-0.551790177822113,0.0,0.2675415601792038
1785542036182017200,1,-0.0292,-6.3914167185430415e-06,-0.5192055106163025,0.0,0.26724819271217737
1785542036201995300,1,-0.0292,-4.260833520675078e-06,-0.47732779383659363,0.0,0.26689807549502814
1785542036222512500,1,-0.0292,-4.260478817741387e-06,-0.4069475829601288,0.0,0.26637736697138886
1785542036242509900,1,-0.0292,-4.260796686139656e-06,-0.3787698447704315,0.0,0.26619253779438046
1785542036262327900,1,-0.0292,-4.260538389644353e-06,-0.34462496638298035,0.0,0.2659865851377366
1785542036282434500,1,-0.0292,-4.260948117007501e-06,-0.32300278544425964,0.0,0.2658663430882323
1785542036302120200,1,-0.0292,-4.261031335772714e-06,-0.29572150111198425,0.0,0.2657258582628677
1785542036322237500,1,-0.0292,-4.260763944330392e-06,-0.2503986358642578,0.0,0.2655200791941953
1785542036342368700,1,-0.0292,-4.260761670593638e-06,-0.23223398625850677,0.0,0.2654472576959548
1785542036362305400,1,-0.0292,-2.130323309756932e-06,-0.2105254977941513,0.0,0.2653674572635061
1785542036382760500,1,-0.0292,-2.1306673261278775e-06,-0.1788492053747177,0.0,0.2652651134946636
1785542036402387300,1,-0.0292,-2.1306673261278775e-06,-0.1788492053747177,0.0,0.2652651134946636
1785542036422028700,1,-0.0292,-2.1306277631083503e-06,-0.15050029754638672,0.0,0.2651876838287574
1785542036442968900,1,-0.0292,-2.130422899426776e-06,-0.13990305364131927,0.0,0.26516217044238727
1785542036462146700,1,-0.0292,-2.130416305590188e-06,-0.12642572820186615,0.0,0.26513241818418265
1785542036482196200,1,-0.0292,-2.130501343344804e-06,-0.11730670183897018,0.0,0.2651139979924183
1785542036502164000,1,-0.0292,-2.1305684185790597e-06,-0.1061558648943901,0.0,0.26509334936113205
1785542036522300100,1,-0.0292,-2.130569555447437e-06,-0.08823585510253906,0.0,0.2650644872941943
1785542036542252400,1,-0.0292,-2.1305477275745943e-06,-0.08114766329526901,0.0,0.26505454091419073
1785542036562289800,1,-0.0292,-2.1304610982042504e-06,-0.07271050661802292,0.0,0.2650437874882514
1785542036582101800,1,-0.0292,-2.1305268091964535e-06,-0.06724119186401367,0.0,0.26503744706979704
1785542036602299300,1,-0.0292,-0.5916050773429565,-0.0559539757668972,0.0,0.26502592944419084
1785542036622338500,1,-0.0292,-1.1792466852298964,-0.04987144097685814,0.0,0.26502059813309936
1785542036642021600,1,-0.0292,-1.74052197719956,-0.04569339379668236,0.0,0.2650193425498908
1785542036662764600,1,-0.0292,-2.2678332244527377,-0.04078483581542969,0.0,0.2650689747866609
1785542036682197500,1,-0.0292,-2.117506157908333,-0.03354501351714134,0.0,0.2658916449913732
1785542036702765200,1,-0.0292,-1.9901895339821705,-0.030830858275294304,0.0,0.2667184977962851
1785542036722489200,1,-0.0292,-1.8245174403523334,-0.02737283520400524,0.0,0.268210713826917
1785542036742598200,1,-0.0292,-1.7143051739071735,-0.025082586333155632,0.0,0.26946996992328165
1785542036762467800,1,-0.0292,-1.5796595330571064,-0.022310731932520866,0.0,0.2713056858466799
1785542036782340200,1,-0.0292,-1.4874507899617084,-0.020470142364501953,0.0,0.2727566907864144
1785542036802142200,1,-0.0292,-1.3701675052975544,-0.01819896511733532,0.0,0.27483731411924406
1785542036822476100,1,-0.0292,-1.1730063076352009,-0.014606951735913754,0.0,0.27895410945847565
1785542036842822800,1,-0.0292,-1.093972098383797,-0.013217448256909847,0.0,0.28083261528493797
1785542036862287600,1,-0.0292,-1.0001804943417438,-0.011600971221923828,0.0,0.2832395904647731
1785542036882547400,1,-0.0292,-0.9379044885968097,-0.010565757751464844,0.0,0.2849478650932419
1785542036902014200,1,-0.0292,-0.8614180202816852,-0.009339808486402035,0.0,0.28717029510519226
1785542036922230700,1,-0.0292,-0.7326161976193317,-0.007395267020910978,0.0,0.2912356900498788
1785542036942389600,1,-0.0292,-0.6807398910855182,-0.006639003753662109,0.0,0.2929923560272323
1785542036962057500,1,-0.0292,-0.6188173408841022,-0.005747795104980469,0.0,0.29518262302966336
1785542036982972100,1,-0.0292,-0.5794055576657184,-0.005200386047363281,0.0,0.2966310375966756
1785542037002068300,1,-0.0292,0.04524599828578868,-0.004535675048828125,0.0,0.2985055629139362
1785542037022273400,1,-0.0292,0.7198642402146513,-0.0034875867422670126,0.0,0.3018097158098822
1785542037042264900,1,-0.0292,1.3269404147288026,-0.003080844646319747,0.0,0.3026501575287753
1785542037062230400,1,-0.0292,1.8856769163373126,-0.0026097295340150595,0.0,0.30157177551218634
1785542037082235000,1,-0.0292,1.9278733730316162,-0.0023050305899232626,0.0,0.29906867147730853
1785542037102014500,1,-0.0292,1.7974885702133179,-0.0019383429316803813,0.0,0.2942091048002495
1785542037121968500,1,-0.0292,1.6891542673110962,-0.0016846656799316406,0.0,0.29052134682364095
1785542037142319700,1,-0.0292,1.449425220489502,-0.00112485873978585,0.0,0.28340302367031994
1785542037162088800,1,-0.0292,1.3288787603378296,-0.0008482932462356985,0.0,0.2803281417453818
1785542037182300900,1,-0.0292,1.1526970863342285,-0.0004687309265136719,0.0,0.27639742969104364
1785542037201977800,1,-0.0292,1.084247350692749,-0.0003361701965332031,0.0,0.27504259615220106
1785542037222181500,1,-0.0292,0.9980309009552002,-0.00017690657114144415,0.0,0.27346819025071856
1785542037242176400,1,-0.0292,0.9382635951042175,-7.486342656193301e-05,0.0,0.2724612625944101
1785542037262873800,1,-0.0292,0.8643918633460999,4.625320070772432e-05,0.0,0.2713102540480473
1785542037282075300,1,-0.0292,0.744836688041687,0.000217437744140625,0.0,0.26966161124210136
1785542037302091900,1,-0.0292,0.6959009766578674,0.0002799034118652344,0.0,0.26906163668576566
1785542037322132200,1,-0.0292,0.6367045044898987,0.00034999847412109375,0.0,0.2683929695335532
1785542037342274500,1,-0.0292,0.5973210334777832,0.00039100644062273204,0.0,0.26798239310078037
1785542037362366300,1,-0.0292,0.549077570438385,0.00043487548828125,0.0,0.267516437316636
1785542037382283800,1,-0.0292,0.5151801109313965,0.0004611015028785914,0.0,0.26721322755167914
1785542037402043000,1,-0.0292,0.43821921944618225,0.0005097388639114797,0.0,0.26659829298397925
1785542037422393000,1,-0.0292,0.39765793085098267,0.0005288123502396047,0.0,0.26631494596831135
1785542037442163400,1,-0.0292,0.3703870475292206,0.000537872314453125,0.0,0.2661401515569802
1785542037462030700,1,-0.0292,0.33797687292099,0.0005440711393021047,0.0,0.26594877824024943
1785542037482252700,1,-0.0292,0.28932055830955505,0.0005435943021439016,0.0,0.26569471024023433
1785542037502147300,1,-0.0292,0.2697109580039978,0.0005397796630859375,0.0,0.26560355698221955
1785542037522155600,1,-0.0292,0.24497923254966736,0.0005331039428710938,0.0,0.2680016133760246
1785542037542345000,1,-0.0292,0.22823509573936462,0.0005259513854980469,0.0,0.27286903140481805
1785542037562222000,1,-0.0292,0.20773999392986298,0.0005149840726517141,0.0,0.2800406272355886
1785542037582151900,1,-0.0292,0.19355171918869019,0.0005054473876953125,0.0,0.2896037152360837
1785542037602046100,1,-0.0292,0.17593957483768463,0.000491619051899761,0.0,0.29954876523443413
1785542037622213300,1,-0.0292,0.14693781733512878,0.0004630088515114039,0.0,0.3096285652365655
1785542037642436700,1,-0.0292,0.1353560984134674,0.0004496574110817164,0.0,0.3197472652365864
1785542037662450800,1,-0.0292,0.12151847779750824,0.0004320144362282008,0.0,0.32974906523777786
1785542037682637600,1,-0.0292,0.11280572414398193,0.0004191398329567164,0.0,0.33959191523645454
1785542037702122100,1,-0.0292,0.10201963037252426,0.0004019736952614039,0.0,0.34958211523662935
1785542037722204600,1,-0.0292,0.08402704447507858,0.0003690719313453883,0.0,0.35962831523757227
1785542037742081400,1,-0.0292,0.07711527496576309,0.0003557204909157008,0.0,0.36956731523714875
1785542037762900800,1,-0.0292,0.06888749450445175,0.00033760067890398204,0.0,0.37972136523713157
1785542037782127800,1,-0.0292,0.0635424554347992,0.0003252029127907008,0.0,0.38959526523576965
1785542037802151700,1,-0.0292,0.05186678469181061,0.0002951621718239039,0.0,0.3996062152375121
1785542037822265500,1,-0.0292,0.04579722508788109,0.0002779960341285914,0.0,0.4096571652346061
1785542037842065500,1,-0.0292,0.04181348532438278,0.0002660751051735133,0.0,0.41955651523785814
1785542037862390400,1,-0.0292,0.03727113455533981,0.00025176999042741954,0.0,0.4272396131330046
1785542037882052600,1,-0.0292,0.0304595734924078,0.0002274513099109754,0.0,0.4323578364755711
1785542037902072700,1,-0.0292,0.027752380818128586,0.000217437744140625,0.0,0.43515624422180554
1785542037922219300,1,-0.0292,0.024457531049847603,0.00020408628915902227,0.0,0.43553914874217486
1785542037942445000,1,-0.0292,0.022310471162199974,0.0001950263831531629,0.0,0.2650041224195959
1785542037962340500,1,-0.0292,0.01973305270075798,0.0001835822913562879,0.0,0.2650032249756379
1785542037982842300,1,-0.0292,0.015848739072680473,0.0001645088050281629,0.0,0.2650020803430531
1785542038002266100,1,-0.0292,0.015848739072680473,0.0001645088050281629,0.0,0.2650020803430531
1785542038022187000,1,-0.0292,0.012619324959814548,0.0001473426673328504,0.0,0.265001318952475
1785542038042430600,1,-0.0292,0.011393791995942593,0.00014019012451171875,0.0,0.2650010752258092
1785542038062660900,1,-0.0292,0.009920084848999977,0.0001316070556640625,0.0,0.26500081508746437
1785542038082201200,1,-0.0292,0.008941709995269775,0.00012540815805550665,0.0,0.26500066225215346
1785542038101970900,1,-0.0292,0.007725797593593597,0.00011730193364201114,0.0,0.2650004944055396
1785542038122906700,1,-0.0292,0.0058079129084944725,0.00010299681889591739,0.0,0.2650002794299981
1785542038142347900,1,-0.0292,0.0050999741069972515,9.775161015568301e-05,0.0,0.2650002154724018
1785542038162317400,1,-0.0292,0.004287286661565304,9.107588994083926e-05,0.0,0.2650001522849873
1785542038182146000,1,-0.0292,0.0037711565382778645,8.630751835880801e-05,0.0,0.26500011783453475
1785542038202055100,1,-0.0292,0.0027459352277219296,7.629393803654239e-05,0.0,0.2650000624901678
1785542038222285400,1,-0.0292,0.0022131805308163166,7.104872929630801e-05,0.0,0.26500004060476257
1785542038242154300,1,-0.0292,0.001854266389273107,6.723403930664062e-05,0.0,0.265000028510891
1785542038262799100,1,-0.0292,0.001449763192795217,6.246566044865176e-05,0.0,0.2650000174379556
1785542038282349200,1,-0.0292,0.000875661033205688,5.483626955538057e-05,0.0,0.2674117918436753
1785542038302075400,1,-0.0292,0.0006559824687428772,5.149840944795869e-05,0.0,0.2721224724384075
1785542038322742800,1,-0.0292,0.0004003878857474774,4.768371218233369e-05,0.0,0.27937243325550876
1785542038342200100,1,-0.0292,0.0002416116331005469,4.529952639131807e-05,0.0,0.288940945548942
1785542038362290400,1,-0.0292,5.974798841634765e-05,4.196166628389619e-05,0.0,0.298988595550012
1785542038382389400,1,-0.0292,-0.00018961702880915254,3.623962038545869e-05,0.0,0.3090334455515893
1785542038402656100,1,-0.0292,-0.00018961702880915254,3.623962038545869e-05,0.0,0.31891939555103255
1785542038422212300,1,-0.0292,-0.00038562563713639975,3.194808596163057e-05,0.0,0.32894894554888543
1785542038442183300,1,-0.0292,-0.000451672007329762,2.9563901989604346e-05,0.0,0.33893789555045606
1785542038462399300,1,-0.0292,-0.0005241099861450493,2.7656553356791846e-05,0.0,0.3490408955509827
1785542038482296000,1,-0.0292,-0.0006135921576060355,2.431869324936997e-05,0.0,0.3589980955508998
1785542038502424800,1,-0.0292,-0.0006135921576060355,2.431869324936997e-05,0.0,0.36905404554968646
1785542038521988300,1,-0.0292,-0.000668985943775624,2.0980833141948096e-05,0.0,0.3788585455510236
1785542038542179800,1,-0.0292,-0.0006860301364213228,1.9550323486328125e-05,0.0,0.3889318955513352
1785542038562267500,1,-0.0292,-0.000698813353665173,1.8119810192729346e-05,0.0,0.3989839455495292
1785542038582091100,1,-0.0292,-0.000698813353665173,1.8119810192729346e-05,0.0,0.4088939455502021
1785542038602447100,1,-0.0292,-0.000698813353665173,1.8119810192729346e-05,0.0,0.4190683955490875
1785542038622734000,1,-0.0292,-0.000698813353665173,1.8119810192729346e-05,0.0,0.42895884555005415
1785542038642272500,1,-0.0292,-0.0006881607114337385,1.1920928045583423e-05,0.0,0.43897674555014765
1785542038662202400,1,-0.0292,-0.0006753774941898882,1.0967253729177173e-05,0.0,0.4489500955493475
1785542038682434300,1,-0.0292,-0.0006647247937507927,9.536742254567798e-06,0.0,0.4566065161433275
1785542038702588900,1,-0.0292,-0.000647680601105094,9.059905096364673e-06,0.0,0.46173326625849925
1785542038722345200,1,-0.0292,-0.0006114616408012807,8.106230779958423e-06,0.0,0.46455207961478606
1785542038742124500,1,-0.0292,-0.0005944175645709038,7.629394076502649e-06,0.0,0.46495675727699837
1785542038762413500,1,-0.0292,-0.000573112047277391,6.675719760096399e-06,0.0,0.2650000027204071
1785542038782708200,1,-0.0292,-0.0005560679128393531,6.198882601893274e-06,0.0,0.26500000256097617
1785542038802385800,1,-0.0292,-0.0005347626283764839,5.722045443690149e-06,0.0,0.26500000236846905
1785542038822264000,1,-0.0292,-0.0004942825762555003,4.768371127283899e-06,0.0,0.2650000020234241
1785542038842452600,1,-0.0292,-0.0004772383545059711,4.768371127283899e-06,0.0,0.2650000018862964
1785542038862066800,1,-0.0292,-0.00045380255323834717,4.291533969080774e-06,0.0,0.2650000017055663
1785542038882158500,1,-0.0292,-0.00043888884829357266,3.8146970382513246e-06,0.0,0.26500000159528325
1785542038902366800,1,-0.0292,-0.00040266982978209853,2.8610227218450746e-06,0.0,0.2650000013428145
