t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785524872039016400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872058248700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872077978500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872098740800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872118259600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872138518400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872158233500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872178532400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872198742000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872218707600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872237991600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872258160900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872278202800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872298724500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872318226900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872338824500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872358172800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872378230900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872398804400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872418722800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872438603700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872458718600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872478321300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872498383100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872518893000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872538283400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872558390900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872578748900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872598641100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872618892300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872638359100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872658632200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872678228300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872699045200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872718002900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872738236900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872757908500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872778636600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872798404900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872818776700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872838345600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872858199200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872878248900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872897998400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872918512100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872938207200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872958273600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872978870200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524872998236800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873018844700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873038552700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873058025000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873078405300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873097999200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873118580800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873138792200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873158257300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873178383800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873198012200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873218965100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873238499000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873258714700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873278344600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873297923500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873318014300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873338680700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873358542300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873378090900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873398419100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873418780100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873438280600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873458720300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873478776800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873498361200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873518511800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873538842400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873558241700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873579010700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873598375600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873618397300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873638653900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873658244400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873678511200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873698201500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873719326300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873738301100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873758460500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873777969700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873798792900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873818013600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873838931300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873858762500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873878381300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873898469100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873917990500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873938495700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873957955700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873978439900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524873998520400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874018613600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874038374700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874058148500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874078577100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874098544800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874118011400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874138529800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874158211800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874178816700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874198236100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874218697800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874238161900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874258401000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874278036800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874298197100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874318935600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874338885100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874358757300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874378793300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874398615700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874418704900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874438292100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874458405500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874478128500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874498851200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874518707700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874538150200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874558832700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874578132100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874597980100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874618605900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874638664000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874658265500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874679078600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874698316600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874718461200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874738082800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874758559000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874778843600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874798611700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874818078100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874838335100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874858619800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874878665600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874898368800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874918079300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874937918000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874957914900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874978278200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524874999010700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875017982400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875038514400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875058969800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875078434900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875098291100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875118024400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875138032300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875158556000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875178899200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875198590300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875217968000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875238889900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875259151400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875277977100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875298916600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875318102100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875338705800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875358140700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875378396100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875398720100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875418165200,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875438493100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875457884100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875478963500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875498172300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875518208900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875538487100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875557938400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875578829300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875598104400,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875618849600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875638766300,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875658729800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875679139500,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875698417600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875718811700,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875738539800,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875758301600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875778454900,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875798076600,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875819186000,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875838813100,0,-0.0002,-0.0,-0.0,0.0,0.8586550464231831
1785524875858850600,0,-0.0002,-0.0,-0.0,0.0,0.8562029507463136
1785524875878589700,0,-0.0002,-0.0,-0.0,0.0,0.8514671707427572
1785524875898632500,0,-0.0002,-0.0,-0.0,0.0,0.8442538503491791
1785524875918476300,0,-0.0002,-0.0,-0.0,0.0,0.8347457142682119
1785524875937961700,0,-0.0002,-0.0,-0.0,0.0,0.824743814268078
1785524875958829800,0,-0.0002,-0.0,-0.0,0.0,0.8146684142685275
1785524875978042000,0,-0.0002,-0.0,-0.0,0.0,0.8047018142679748
1785524875998139400,0,-0.0002,-0.0,-0.0,0.0,0.7946561642675819
1785524876018378000,0,-0.0002,-0.0,-0.0,0.0,0.7845188142674319
1785524876038719800,0,-0.0002,-0.0,-0.0,0.0,0.7746217142685795
1785524876058345000,0,-0.0002,-0.0,-0.0,0.0,0.764557864267846
1785524876078211200,0,-0.0002,-0.0,-0.0,0.0,0.7546128142676766
1785524876098176500,0,-0.0002,-0.0,-0.0,0.0,0.7446392642669538
1785524876118302400,0,-0.0002,-0.0,-0.0,0.0,0.7345772642675742
1785524876138735100,0,-0.0002,-0.0,-0.0,0.0,0.7246105142676983
1785524876158098500,0,-0.0002,-0.0,-0.0,0.0,0.714602464268029
1785524876178731300,0,-0.0002,-0.0,-0.0,0.0,0.7046149642684044
1785524876198166900,0,-0.0002,-0.0,-0.0,0.0,0.6946468142669632
1785524876218553600,0,-0.0002,-0.0,-0.0,0.0,0.6847819642681147
1785524876238548300,0,-0.0002,-0.0,-0.0,0.0,0.674704414268564
1785524876258328100,0,-0.0002,-0.0,-0.0,0.0,0.6645616142669327
1785524876278973700,0,-0.0002,-0.0,-0.0,0.0,0.6545370142685728
1785524876298236900,0,-0.0002,-0.0,-0.0,0.0,0.6446065142682359
1785524876317962700,0,-0.0002,-0.0,-0.0,0.0,0.6347417642683298
1785524876338262700,0,-0.0002,-0.0,-0.0,0.0,0.6245984642683483
1785524876358866900,0,-0.0002,-0.0,-0.0,0.0,0.6146537142686442
1785524876378036400,0,-0.0002,-0.0,-0.0,0.0,0.6047118642673753
1785524876398928000,0,-0.0002,-0.0,-0.0,0.0,0.5945624642682391
1785524876418931700,0,-0.0002,-0.0,-0.0,0.0,0.5845572142680625
1785524876438691600,0,-0.0002,-0.0,-0.0,0.0,0.5746872642685789
1785524876458860000,0,-0.0002,-0.0,-0.0,0.0,0.5645439642685973
1785524876478355000,0,-0.0002,-0.0,-0.0,0.0,0.5545509142685491
1785524876498463000,0,-0.0002,-0.0,-0.0,0.0,0.5447338142676758
1785524876517981200,0,-0.0002,-0.0,-0.0,0.0,0.5347344642669499
1785524876538420100,0,-0.0002,-0.0,-0.0,0.0,0.5271532936308873
1785524876558154600,0,-0.0002,-0.0,-0.0,0.0,0.5219114379490093
1785524876578385800,0,-0.0002,-0.0,-0.0,0.0,0.5191369426543305
1785524876597993400,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876618766000,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876638601400,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876657872900,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876678097300,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876698502100,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876718818400,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876738977800,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876758071700,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876778144800,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876798695700,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876818105800,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876838619600,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876858653200,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876878814700,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876898573900,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876918500600,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876938378400,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876958783400,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876978142800,0,-0.0002,-0.0,-0.0,0.0,0.5187374379168863
1785524876998883200,0,-0.0002,-0.0,-0.0,0.0,0.5163639562568645
1785524877018794100,0,-0.0002,-0.0,-0.0,0.0,0.5114924409189319
1785524877037904600,0,-0.0002,-0.0,-0.0,0.0,0.5044528646857288
1785524877058801500,0,-0.0002,-0.0,-0.0,0.0,0.4946512500641087
1785524877078872200,0,-0.0002,-0.0,-0.0,0.0,0.4847945500636537
1785524877098619900,0,-0.0002,-0.0,-0.0,0.0,0.4747467500632605
1785524877118767000,0,-0.0002,-0.0,-0.0,0.0,0.4647015000640944
1785524877138025100,0,-0.0002,-0.0,-0.0,0.0,0.4547870500640978
1785524877158045700,0,-0.0002,-0.0,-0.0,0.0,0.44477480006337045
1785524877178304100,0,-0.0002,-0.0,-0.0,0.0,0.43464240006453236
1785524877198379400,0,-0.0002,-0.0,-0.0,0.0,0.4248583000639168
1785524877218366600,0,-0.0002,-0.0,-0.0,0.0,0.4146167000630352
1785524877238134200,0,-0.0002,-0.0,-0.0,0.0,0.4046966000636725
1785524877258690300,0,-0.0002,-0.0,-0.0,0.0,0.3947057000636245
1785524877278261900,0,-0.0002,-0.0,-0.0,0.0,0.3846655500632745
1785524877298360100,0,-0.0002,-0.0,-0.0,0.0,0.3746170000644464
1785524877318050800,0,-0.0002,-0.0,-0.0,0.0,0.3670995217919325
1785524877338249400,0,-0.0002,-0.0,-0.0,0.0,0.36183283254064535
1785524877358935600,0,-0.0002,-0.0,-0.0,0.0,0.35901766233825866
1785524877378857400,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877398711200,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877418834000,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877438484500,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877458778700,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877478623300,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877498278200,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877518390400,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877538828000,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877558356600,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877578373200,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877598231100,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877618306800,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877638375800,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877658967500,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877678054500,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877698103700,0,-0.0002,-0.0,-0.0,0.0,0.35861809498374064
1785524877718027900,0,-0.0002,-0.0,-0.0,0.0,0.35623701753707226
1785524877738297900,0,-0.0002,-0.0,-0.0,0.0,0.351349532252093
1785524877758615500,0,-0.0002,-0.0,-0.0,0.0,0.3442590334427284
1785524877778371900,0,-0.0002,-0.0,-0.0,0.0,0.3344428338802622
1785524877797959300,0,-0.0002,-0.0,-0.0,0.0,0.32465713388201534
1785524877818983100,0,-0.0002,-0.0,-0.0,0.0,0.31444973388143393
1785524877838678300,0,-0.0002,-0.0,-0.0,0.0,0.30461693388106637
1785524877858252000,0,-0.0002,-0.0,-0.0,0.0,0.2945178838815131
1785524877878450200,0,-0.0002,-0.0,-0.0,0.0,0.2846623338807198
1785524877898455500,0,-0.0002,-0.0,-0.0,0.0,0.2746531338813888
1785524877918925700,0,-0.0002,-0.0,-0.0,0.0,0.2645414838804804
1785524877938829000,0,-0.0002,-0.0,-0.0,0.0,0.25453618388174204
1785524877958392300,0,-0.0002,-0.0,-0.0,0.0,0.24444908388041353
1785524877978558400,0,-0.0002,-0.0,-0.0,0.0,0.23461828388072303
1785524877998840700,0,-0.0002,-0.0,-0.0,0.0,0.22456858388041423
1785524878018512700,0,-0.0002,-0.0,-0.0,0.0,0.2143814338812312
1785524878038787100,0,-0.0002,-0.0,-0.0,0.0,0.20453708388204672
1785524878058787400,0,-0.0002,-0.0,-0.0,0.0,0.19700951159075666
1785524878077940000,0,-0.0002,-0.0,-0.0,0.0,0.19177429936685897
1785524878098204900,0,-0.0002,-0.0,-0.0,0.0,0.18893669193033852
1785524878118390800,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878138570300,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878158639400,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878178139600,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878199093400,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878218807300,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878238278000,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878258728400,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878278778700,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878298133700,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878318722700,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878338771000,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878358280700,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878378402800,0,-0.0002,-0.0,-0.0,0.0,0.18850543601064784
1785524878398400100,0,-0.0002,-0.0,-0.0,0.0,0.18600196008527206
1785524878418925600,0,-0.0002,-0.0,-0.0,0.0,0.18118295221438213
1785524878438227700,0,-0.0002,-0.0,-0.0,0.0,0.1739822507453114
1785524878458763700,0,-0.0002,-0.0,-0.0,0.0,0.16445217873127455
1785524878478176500,0,-0.0002,-0.0,-0.0,0.0,0.1543958787316418
1785524878498250100,0,-0.0002,-0.0,-0.0,0.0,0.144356978731715
1785524878518658300,0,-0.0002,-0.0,-0.0,0.0,0.1344080787313336
1785524878538209800,0,-0.0002,-0.0,-0.0,0.0,0.12437442873136512
1785524878558507000,0,-0.0002,-0.0,-0.0,0.0,0.11448137873060965
1785524878578753100,0,-0.0002,-0.0,-0.0,0.0,0.10434487873147497
1785524878598574000,0,-0.0002,-0.0,-0.0,0.0,0.09454782873047712
1785524878618262600,0,-0.0002,-0.0,-0.0,0.0,0.08684948644199493
1785524878638804000,0,-0.0002,-0.0,-0.0,0.0,0.08171413196649199
1785524878658820900,0,-0.0002,-0.0,-0.0,0.0,0.07894006697880028
1785524878678615700,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878697914100,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878718540300,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878738326800,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878758535600,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878778380600,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878799237000,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878818757400,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878837896100,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878858507300,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878878032100,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878898719200,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878918782300,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878938351200,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878959009800,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878978261200,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524878998743800,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879019136100,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879039043200,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879058611900,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879078207200,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879098916100,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
1785524879118503000,0,-0.0002,-0.0,-0.0,0.0,0.07855409767415873
