t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785545375134252800,1,0.1180,0.9345952272415161,-0.016837118193507195,0.0,0.2724040927822518
1785545375154204300,1,0.1180,0.8625185489654541,-0.014687537215650082,0.0,0.2712842220042705
1785545375174251500,1,0.1180,0.8165429830551147,-0.013358592055737972,0.0,0.27062049215844003
1785545375193748900,1,0.1180,0.756440281867981,-0.011703013442456722,0.0,0.2698113533173556
1785545375213326900,1,0.1180,0.7131216526031494,-0.01057195570319891,0.0,0.26926881065293146
1785545375233769200,1,0.1180,0.6148760914802551,-0.00809621810913086,0.0,0.26816258802176396
1785545375254069200,1,0.1180,0.5625777244567871,-0.006832599174231291,0.0,0.2676431310997276
1785545375274169600,1,0.1180,0.5288050770759583,-0.006044864188879728,0.0,0.26733301521856134
1785545375293481000,1,0.1180,0.4871525466442108,-0.005111217498779297,0.0,0.2669777238251711
1785545375313862800,1,0.1180,0.4196886122226715,-0.0037198064383119345,0.0,0.2664654832490322
1785545375333655200,1,0.1180,0.3929816484451294,-0.0031938552856445312,0.0,0.26628415992589954
1785545375353757100,1,0.1180,0.35939717292785645,-0.002554416423663497,0.0,0.2660733227760815
1785545375373765600,1,0.1180,0.33819258213043213,-0.0021758077200502157,0.0,0.2659500302172115
1785545375394225200,1,0.1180,0.3107661008834839,-0.0017132757930085063,0.0,0.2658018071691716
1785545375413527300,1,0.1180,0.29183247685432434,-0.001410484197549522,0.0,0.26570686668586757
1785545375434139000,1,0.1180,0.24484603106975555,-0.00070953369140625,0.0,0.2654972378731064
1785545375453351000,1,0.1180,0.22802592813968658,-0.0004773139371536672,0.0,0.2654311761223866
1785545375474108900,1,0.1180,0.2106178253889084,-0.0002512931823730469,0.0,0.26536778053311477
1785545375494298600,1,0.1180,0.19253940880298615,-3.623962038545869e-05,0.0,0.2653072943960468
1785545375514016700,1,0.1180,0.16328105330467224,0.0002770423889160156,0.0,0.26522093796945523
1785545375534254000,1,0.1180,0.1518598198890686,0.0003881454176735133,0.0,0.26519109326790374
1785545375554366200,1,0.1180,0.13759446144104004,0.0005145072937011719,0.0,0.265156862106623
1785545375573944100,1,0.1180,0.12864640355110168,0.0005850791349075735,0.0,0.2651371157652956
1785545375593743400,1,0.1180,0.11721259355545044,0.0006642341031692922,0.0,0.26511381874782597
1785545375613933800,1,0.1180,0.09876462072134018,0.0007691382779739797,0.0,0.26508080446681576
1785545375633764000,1,0.1180,0.09876462072134018,0.0007691382779739797,0.0,0.2625802201113997
1785545375653986500,1,0.1180,0.08249707520008087,0.0008373259915970266,0.0,0.25783595874876714
1785545375674224200,1,0.1180,0.07672321796417236,0.0008535384549759328,0.0,0.2505030944500043
1785545375693707800,1,0.1180,0.06935635954141617,0.0008673667325638235,0.0,0.24086683409324866
1785545375714188900,1,0.1180,0.05788518488407135,0.0008726119413040578,0.0,0.23092218409066806
1785545375734247200,1,0.1180,0.05788518488407135,0.0008726119413040578,0.0,0.22102448409270398
1785545375753427500,1,0.1180,0.04792281612753868,0.0008606910123489797,0.0,0.21100673409375265
1785545375774228800,1,0.1180,0.04443197697401047,0.0008511542691849172,0.0,0.2010320840919299
1785545375793515400,1,0.1180,0.039962708950042725,0.0008339881314896047,0.0,0.19095643409229485
1785545375814069200,1,0.1180,0.03703765943646431,0.0008201598539017141,0.0,0.18102318409284596
1785545375834210700,1,0.1180,0.030459558591246605,0.0007801055326126516,0.0,0.17086748409121316
1785545375853882600,1,0.1180,0.027038495987653732,0.0007538795471191406,0.0,0.161064084090976
1785545375873327000,1,0.1180,0.02485775016248226,0.0007348060025833547,0.0,0.15105858409071476
1785545375893631600,1,0.1180,0.022195950150489807,0.0007081031217239797,0.0,0.14337797127959082
1785545375913757500,1,0.1180,0.02043239213526249,0.0006875991239212453,0.0,0.1381977151868328
1785545375933317300,1,0.1180,0.01664348505437374,0.0006384849548339844,0.0,0.13545979750937534
1785545375953351300,1,0.1180,0.014634212478995323,0.0006089209928177297,0.0,0.1350617300088618
1785545375974246600,1,0.1180,0.013345335610210896,0.0005879402160644531,0.0,0.26500147774338473
1785545375993415300,1,0.1180,0.010757384821772575,0.0005402564420364797,0.0,0.26500096073725254
1785545376013349200,1,0.1180,0.009401707910001278,0.0005121230497024953,0.0,0.265000734170789
1785545376034331800,1,0.1180,0.008483191952109337,0.0004911422147415578,0.0,0.2650005979551242
1785545376054078200,1,0.1180,0.007334210444241762,0.00046348568866960704,0.0,0.26500044723335775
1785545376073527800,1,0.1180,0.006617008242756128,0.00044488903949968517,0.0,0.2650003642323517
1785545376094246700,1,0.1180,0.005724471062421799,0.00041961667011491954,0.0,0.26259841983862725
1785545376113310200,1,0.1180,0.004354963079094887,0.0003771781921386719,0.0,0.2578770471844032
1785545376134186600,1,0.1180,0.004354963079094887,0.0003771781921386719,0.0,0.250644066328347
1785545376153398300,1,0.1180,-0.5821993515821837,0.0003361701965332031,0.0,0.24585923446347413
1785545376174057700,1,0.1180,-1.1716224017578525,0.0003213882155250758,0.0,0.24346609173892583
1785545376193570400,1,0.1180,-1.7376101621607896,0.00030136105488054454,0.0,0.2650055829103446
1785545376213918000,1,0.1180,-2.2135394697615083,0.0002684592909645289,0.0,0.2651398101777586
1785545376233748200,1,0.1180,-2.234852310571564,0.0002551078505348414,0.0,0.2653607892397436
1785545376254281100,1,0.1180,-2.082437437329186,0.00023794172739144415,0.0,0.2660830376218726
1785545376274509200,1,0.1180,-1.9579517360066303,0.00022649763559456915,0.0,0.2669641049688744
1785545376293361100,1,0.1180,-1.7915786023472675,0.00021171568369027227,0.0,0.26855849182004815
1785545376314334500,1,0.1180,-1.5362083430622944,0.0001873969886219129,0.0,0.2719655886254914
1785545376334019800,1,0.1180,-1.4384071941708454,0.0001778602454578504,0.0,0.27359101291951615
1785545376354242500,1,0.1180,-1.3170116062497028,0.00016546247934456915,0.0,0.2758667757081373
1785545376374179700,1,0.1180,-1.239257823977364,0.00015783309936523438,0.0,0.27747952113366364
1785545376393302400,1,0.1180,-1.1386938209866413,0.0001473426673328504,0.0,0.2797514311332006
1785545376414135300,1,0.1180,-0.9727177734707722,0.00013065338134765625,0.0,0.2839807934365019
1785545376434206900,1,0.1180,-0.9727177734707722,0.00013065338134765625,0.0,0.2839807934365019
1785545376453273500,1,0.1180,-0.8264343853329548,0.00011491774785099551,0.0,0.2882330103033858
1785545376473326900,1,0.1180,-0.7739372368191608,0.00010919570195255801,0.0,0.28988558753100846
1785545376494220600,1,0.1180,-0.7060201282833942,0.00010204314457951114,0.0,0.29212707431388835
1785545376513709500,1,0.1180,-0.5979519005154499,9.012221562443301e-05,0.0,0.2959438226721722
1785545376534043000,1,0.1180,-0.5563361759518513,8.535385131835938e-05,0.0,0.29749869974840654
1785545376553626900,1,0.1180,-0.5046687240933307,7.963179814396426e-05,0.0,0.2994974059870221
1785545376573370000,1,0.1180,0.1078829332933986,7.581710087833926e-05,0.0,0.3007962497041422
1785545376594331000,1,0.1180,0.7443229537043003,7.104872929630801e-05,0.0,0.30251296813454553
1785545376613763300,1,0.1180,1.3800452783761286,6.246566044865176e-05,0.0,0.3045004656464791
1785545376633868900,1,0.1180,1.932742258178847,5.960464113741182e-05,0.0,0.3035664863069977
1785545376653510200,1,0.1180,1.9496439695358276,5.531310671358369e-05,0.0,0.2999269918665697
1785545376674275400,1,0.1180,1.8531197309494019,5.245208376436494e-05,0.0,0.29622456969663963
1785545376693796600,1,0.1180,1.7015929222106934,4.863738649873994e-05,0.0,0.2909292235966766
1785545376713833400,1,0.1180,1.4591513872146606,4.2438507080078125e-05,0.0,0.2836653295903936
1785545376733557700,1,0.1180,1.3701945543289185,4.005431765108369e-05,0.0,0.28134571732099506
1785545376754362700,1,0.1180,1.2598475217819214,3.623962038545869e-05,0.0,0.27871026277941197
1785545376773863600,1,0.1180,1.1869620084762573,3.4809112548828125e-05,0.0,0.27711124101402257
1785545376793991600,1,0.1180,1.0956681966781616,3.194808596163057e-05,0.0,0.27526212857270327
1785545376814133800,1,0.1180,0.9579736590385437,2.8133388696005568e-05,0.0,0.2727857789147812
1785545376833887800,1,0.1180,0.9579736590385437,2.8133388696005568e-05,0.0,0.2727857789147812
1785545376854132000,1,0.1180,0.8105034828186035,2.3841856091166846e-05,0.0,0.2705347294674698
1785545376874143900,1,0.1180,0.7607073783874512,2.241134461655747e-05,0.0,0.2698654525303498
1785545376893681200,1,0.1180,0.6966102719306946,2.050399598374497e-05,0.0,0.26907002583319223
1785545376914347800,1,0.1180,0.5954237580299377,1.7642974853515625e-05,0.0,0.2679632997331546
1785545376933656900,1,0.1180,0.5954237580299377,1.7642974853515625e-05,0.0,0.2679632997331546
1785545376954363600,1,0.1180,0.506683349609375,1.4781950994802173e-05,0.0,0.2671403360785384
1785545376973864800,1,0.1180,0.47497063875198364,1.3828276678395923e-05,0.0,0.2668792650324813
1785545376994103100,1,0.1180,0.43348270654678345,1.2874602361989673e-05,0.0,0.26656375819600636
1785545377013326200,1,0.1180,0.40603938698768616,1.1920928045583423e-05,0.0,0.2663711995439877
1785545377033581900,1,0.1180,0.34275519847869873,9.536742254567798e-06,0.0,0.2659758759559751
1785545377053847700,1,0.1180,0.3094317317008972,9.059905096364673e-06,0.0,0.26579489499967934
1785545377073543900,1,0.1180,0.2879426181316376,8.583067938161548e-06,0.0,0.2656880919257211
1785545377093745200,1,0.1180,0.262069970369339,7.629394076502649e-06,0.0,0.26323691800809307
1785545377113739500,1,0.1180,0.2209869921207428,-0.5861336698316776,0.0,0.25841504201866056
1785545377134572400,1,0.1180,0.20497852563858032,-1.1723272709520527,0.0,0.251194675451867
1785545377153549000,1,0.1180,0.18482087552547455,-1.728836783790338,0.0,0.2416812555368888
1785545377174077000,1,0.1180,0.17235516011714935,-2.266284658258165,0.0,0.23172090553845193
1785545377193487700,1,0.1180,0.15650247037410736,-2.257648017558945,0.0,0.22171460553573707
1785545377213976000,1,0.1180,0.1316254585981369,-2.003259700093163,0.0,0.21182355553747767
1785545377234132700,1,0.1180,0.12214883416891098,-1.8840885277127155,0.0,0.2016430055357996
1785545377253313200,1,0.1180,0.11047118902206421,-1.7263837571476826,0.0,0.1918006555372922
1785545377274081600,1,0.1180,0.1032467782497406,-1.0341695531011545,0.0,0.1817184555387139
1785545377293625300,1,0.1180,0.08798758685588837,-0.22845587778155707,0.0,0.17164035553861323
1785545377314274900,1,0.1180,0.07953770458698273,0.4580901850157345,0.0,0.16160615553809476
1785545377333950500,1,0.1180,0.07372650504112244,1.0755676417020674,0.0,0.1517700055358655
1785545377353449900,1,0.1180,0.0661313459277153,1.172922968864441,0.0,0.1417309055380538
1785545377373448300,1,0.1180,0.06112082675099373,1.1368769407272339,0.0,0.13172135553605768
1785545377393507800,1,0.1180,0.05459775775671005,1.0551633834838867,0.0,0.12410961579455619
1785545377413311900,1,0.1180,0.04440812021493912,0.9047755599021912,0.0,0.11894171966399182
1785545377434225300,1,0.1180,0.04051563888788223,0.8497733473777771,0.0,0.11611701512945562
1785545377454215700,1,0.1180,0.03566819429397583,0.7829985022544861,0.0,0.11573064115006299
1785545377473550100,1,0.1180,0.03263133764266968,0.7405757308006287,0.0,0.26961662984563345
1785545377493686800,1,0.1180,0.02888963185250759,0.6861662268638611,0.0,0.26895441167943906
1785545377514078200,1,0.1180,0.02309851162135601,0.5951933264732361,0.0,0.26796545303141106
1785545377534115300,1,0.1180,0.02309851162135601,0.5951933264732361,0.0,0.26796545303141106
1785545377553564300,1,0.1180,0.017835982143878937,0.5072216391563416,0.0,0.26714757266287315
1785545377573943400,1,0.1180,0.015987543389201164,0.47460219264030457,0.0,0.26687846508999385
1785545377593379700,1,0.1180,0.0137246772646904,0.43349501490592957,0.0,0.26656541656107746
1785545377614126800,1,0.1180,0.010390409268438816,0.3690776824951172,0.0,0.26613297148543236
1785545377633535900,1,0.1180,0.009138541296124458,0.34389686584472656,0.0,0.2659831020530401
1785545377654384500,1,0.1180,0.007617528084665537,0.3124361038208008,0.0,0.26581092724605426
1785545377673577700,1,0.1180,0.00670279935002327,0.2926025092601776,0.0,0.26571096669292954
1785545377693381300,1,0.1180,0.005579736083745956,0.26712653040885925,0.0,0.2655922801772005
1785545377714267100,1,0.1180,0.0038662590086460114,0.22574900090694427,0.0,0.26542271894057323
1785545377733914900,1,0.1180,0.0038662590086460114,0.22574900090694427,0.0,0.26542271894057323
1785545377754227700,1,0.1180,0.0024489613715559244,0.18923233449459076,0.0,0.2652968687638786
1785545377774206800,1,0.1180,0.001980559667572379,0.1762385219335556,0.0,0.2652574564928321
1785545377794187100,1,0.1180,0.0014087966410443187,0.15959356725215912,0.0,0.2652110807634925
1785545377813821800,1,0.1180,0.0005825714906677604,0.13352011144161224,0.0,0.26514770636380697
1785545377834218700,1,0.1180,0.000283954810583964,0.12343214452266693,0.0,0.26512621968310673
1785545377853762200,1,0.1180,-6.817755638621747e-05,0.11083459109067917,0.0,0.2651017620061837
1785545377873993000,1,0.1180,-0.0002684449718799442,0.10303115099668503,0.0,0.2650879338362897
1785545377893570300,1,0.1180,-0.0005049359169788659,0.09309195727109909,0.0,0.2650717845559485
1785545377914460300,1,0.1180,-0.0008415583870373666,0.07723712176084518,0.0,0.26504941594326603
1785545377934006000,1,0.1180,-0.0009608688997104764,0.07091474533081055,0.0,0.2650416586889458
1785545377953832500,1,0.1180,-0.001088700257241726,0.06334543228149414,0.0,0.2650332429958509
1785545377973540900,1,0.1180,-0.0011590075446292758,0.0585784874856472,0.0,0.2650284302707674
1785545377994289400,1,0.1180,-0.0012335760984569788,0.05258273705840111,0.0,0.2650229114460091
1785545378013403700,1,0.1180,-0.0013230576878413558,0.043044563382864,0.0,0.2650153590225824
1785545378034029700,1,0.1180,-0.0013230576878413558,0.043044563382864,0.0,0.2650153590225824
1785545378053886100,1,0.1180,-0.0013699302216991782,0.034806251525878906,0.0,0.26501004838715514
1785545378073753500,1,0.1180,-0.0013741911388933659,0.031921859830617905,0.0,0.26500845449903504
1785545378093969400,1,0.1180,-0.0013720605056732893,0.02826499752700329,0.0,0.2650066317020483
1785545378114204200,1,0.1180,-0.0013635380892083049,0.025887012481689453,0.0,0.2650055650694423
1785545378133932800,1,0.1180,-0.0013294502859935164,0.020572660490870476,0.0,0.2650035195849624
1785545378153623200,1,0.1180,-0.0012996222358196974,0.017850399017333984,0.0,0.26500265271976076
1785545378173781500,1,0.1180,-0.001276186783798039,0.016141414642333984,0.0,0.26732016592635127
1785545378194211200,1,0.1180,-0.0012399678817018867,0.014096259139478207,0.0,0.27224233054848246
1785545378213481300,1,0.1180,-0.0012122709304094315,0.012779711745679379,0.0,0.27933638776180153
1785545378233985400,1,0.1180,-0.0011377023765817285,0.009839534759521484,0.0,0.2888581054769992
1785545378254212500,1,0.1180,-0.0010929612908512354,0.00832891371101141,0.0,0.2990215554757987
1785545378273955800,1,0.1180,-0.0010588730219751596,0.007394313346594572,0.0,0.30885920547489776
1785545378294221800,1,0.1180,-0.001014131703414023,0.006272315513342619,0.0,0.3165471166074613
1785545378313869100,1,0.1180,-0.0009821737185120583,0.0055675506591796875,0.0,0.3216461052955255
1785545378334282500,1,0.1180,-0.0009353018831461668,0.0046215057373046875,0.0,0.32445917994095397
1785545378354162700,1,0.1180,-0.0008522114367224276,0.0031957624014467,0.0,0.32483004135388616
1785545378373696100,1,0.1180,-0.000820253393612802,0.0027050969656556845,0.0,0.2650000661702249
1785545378393780000,1,0.1180,-0.000775512249674648,0.00212001777254045,0.0,0.26500004220038237
1785545378413687200,1,0.1180,-0.0007456848979927599,0.001761913183145225,0.0,0.26500003031255787
1785545378434287600,1,0.1180,-0.000668986001983285,0.000953197421040386,0.0,0.265000011230432
1785545378454323400,1,0.1180,-0.0006412890506908298,0.0006837844266556203,0.0,0.26741498651950096
1785545378473603100,1,0.1180,-0.0006072006653994322,0.0004115104384254664,0.0,0.2721704779216347
1785545378494188200,1,0.1180,-0.0005731122801080346,0.0001568794104969129,0.0,0.2793364021625018
1785545378513320400,1,0.1180,-0.0005155878607183695,-0.00020694731210824102,0.0,0.28877956729534393
1785545378533824200,1,0.1180,-0.0004921521176584065,-0.0003385543532203883,0.0,0.29874631729521983
1785545378554186300,1,0.1180,-0.0004601941618602723,-0.0004878043837379664,0.0,0.3089698172928843
1785545378573674700,1,0.1180,-0.0004410193650983274,-0.0005712509155273438,0.0,0.3189598172951742
1785545378593666900,1,0.1180,-0.0004133225593250245,-0.0006647109403274953,0.0,0.3290325172941744
1785545378613917000,1,0.1180,-0.00036645089858211577,-0.0007948875427246094,0.0,0.33879451729567567
1785545378634168700,1,0.1180,-0.000349406705936417,-0.0008373259915970266,0.0,0.34895366729447463
1785545378653667900,1,0.1180,-0.0003238403587602079,-0.0008802413358353078,0.0,0.35895396729515827
1785545378673742500,1,0.1180,-0.00030679607880301774,-0.0009012221707962453,0.0,0.36644161470421727
1785545378693494200,1,0.1180,-0.0002918823738582432,-0.0009117125882767141,0.0,0.3717298616721205
1785545378713934000,1,0.1180,-0.00025353292585350573,-0.0009269713773392141,0.0,0.37454659853293587
1785545378733610500,1,0.1180,-0.00025353292585350573,-0.0009269713773392141,0.0,0.3749579435007962
1785545378754009900,1,0.1180,-0.00022370550141204149,-0.0009183883084915578,0.0,0.26500000739914165
1785545378774047100,1,0.1180,-0.0002130528591806069,-0.000907421053852886,0.0,0.26500000719478733
1785545378794191200,1,0.1180,-0.0001981391542358324,-0.0008926391019485891,0.0,0.2650000069236526
1785545378813609600,1,0.1180,-0.0001725728070596233,-0.0008563994779251516,0.0,0.26500000632026205
1785545378833923700,1,0.1180,-0.00016405072528868914,-0.0008373259915970266,0.0,0.2650000060289775
1785545378854042300,1,0.1180,-0.0001512675517005846,-0.0008115768432617188,0.0,0.2650000056439937
1785545378873935400,1,0.1180,-0.00014487594307865947,-0.0007925032987259328,0.0,0.26500000537494967
1785545378893763600,1,0.1180,-0.00012783173588104546,0.5840154353919401,0.0,0.2650000047176421
1785545378914072500,1,0.1180,-0.00011717907182173803,1.1778904953823193,0.0,0.26500000431087034
1785545378934078200,1,0.1180,-0.00011078746319981292,1.7477779606077544,0.0,0.26738497989851057
